Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14949399,26.05.2025 13:00:00,1664,356,1
14949399,26.05.2025 14:00:00,1664,356,1
14949399,26.05.2025 15:00:00,1664,356,1
14949399,26.05.2025 16:00:00,1664,356,1
14949399,26.05.2025 17:00:00,1664,356,1
14949399,26.05.2025 18:00:00,1664,356,1
14949399,26.05.2025 19:00:00,1799,356,1
14949399,26.05.2025 20:00:00,1801,356,1
14949399,26.05.2025 21:00:00,1801,356,1
14949399,26.05.2025 22:00:00,1801,356,1
14949399,26.05.2025 23:00:00,1801,356,1
14949399,27.05.2025 00:00:00,1801,356,1
14949399,27.05.2025 01:00:00,1801,356,1
14949399,27.05.2025 02:00:00,1801,356,1
14949399,27.05.2025 03:00:00,1801,356,1
14949399,27.05.2025 04:00:00,1801,356,1
14949399,27.05.2025 05:00:00,1801,356,1
14949399,27.05.2025 06:00:00,1801,356,1
14950546,23.05.2025 07:00:00,1622,325,1
14950546,23.05.2025 08:00:00,1622,325,1
14950546,23.05.2025 09:00:00,1622,325,1
14950546,23.05.2025 10:00:00,1622,325,1
14950546,23.05.2025 11:00:00,1635,325,1
14950546,23.05.2025 12:00:00,1665,325,1
14946100,07.06.2025 07:00:00,1813,335,1
14946100,07.06.2025 08:00:00,1813,335,1
14946100,07.06.2025 09:00:00,1813,335,1
14946100,07.06.2025 10:00:00,1813,335,1
14946100,07.06.2025 11:00:00,1813,335,1
14946100,07.06.2025 12:00:00,1813,335,1
14959732,07.06.2025 13:00:00,232566,2761,1
14959732,07.06.2025 14:00:00,234411,2761,1
14959732,07.06.2025 15:00:00,234908,2761,1
14959732,07.06.2025 16:00:00,236556,2761,1
14959732,07.06.2025 17:00:00,237010,2761,1
14959732,07.06.2025 18:00:00,237418,2761,1
15005936,07.06.2025 13:00:00,121023,339,1
15005936,07.06.2025 14:00:00,121282,339,1
15005936,07.06.2025 15:00:00,121423,339,1
15005936,07.06.2025 16:00:00,121668,339,1
15005936,07.06.2025 17:00:00,121790,339,1
15005936,07.06.2025 18:00:00,121840,339,1
15001569,07.06.2025 13:00:00,37793,338,1
15001569,07.06.2025 14:00:00,37835,338,1
15001569,07.06.2025 15:00:00,37862,338,1
15001569,07.06.2025 16:00:00,37912,338,1
15001569,07.06.2025 17:00:00,37967,338,1
15001569,07.06.2025 18:00:00,38055,338,1
15002269,07.06.2025 13:00:00,56406,338,1
15002269,07.06.2025 14:00:00,56505,338,1
15002269,07.06.2025 15:00:00,56621,338,1
15002269,07.06.2025 16:00:00,56732,338,1
15002269,07.06.2025 17:00:00,56847,338,1
15002269,07.06.2025 18:00:00,56953,338,1
15003268,07.06.2025 13:00:00,40643,338,1
15003268,07.06.2025 14:00:00,40735,338,1
15003268,07.06.2025 15:00:00,40829,338,1
15003268,07.06.2025 16:00:00,40930,338,1
15003268,07.06.2025 17:00:00,41038,338,1
15003268,07.06.2025 18:00:00,41132,338,1
15003574,07.06.2025 13:00:00,42429,338,1
15003574,07.06.2025 14:00:00,42524,338,1
15003574,07.06.2025 15:00:00,42619,338,1
15003574,07.06.2025 16:00:00,42856,338,1
15003574,07.06.2025 17:00:00,42910,338,1
15003574,07.06.2025 18:00:00,43085,338,1
14997764,07.06.2025 13:00:00,1657,338,1
14997764,07.06.2025 14:00:00,1657,338,1
14997764,07.06.2025 15:00:00,1657,338,1
14997764,07.06.2025 16:00:00,1657,338,1
14997764,07.06.2025 17:00:00,1657,338,1
14997764,07.06.2025 18:00:00,1657,338,1
15004504,07.06.2025 13:00:00,1793,338,1
15004504,07.06.2025 14:00:00,1793,338,1
15004504,07.06.2025 15:00:00,1793,338,1
15004504,07.06.2025 16:00:00,1793,338,1
15004504,07.06.2025 17:00:00,1793,338,1
15004504,07.06.2025 18:00:00,1793,338,1
14960878,07.06.2025 13:00:00,7165,5272,1
14960878,07.06.2025 14:00:00,7165,5272,1
14960878,07.06.2025 15:00:00,7165,5272,1
14960878,07.06.2025 16:00:00,7165,5272,1
14960878,07.06.2025 17:00:00,7165,5272,1
14960878,07.06.2025 18:00:00,7165,5272,1
14995767,07.06.2025 13:00:00,109402,351,1
14995767,07.06.2025 14:00:00,109644,351,1
14995767,07.06.2025 15:00:00,109862,351,1
14995767,07.06.2025 16:00:00,110091,351,1
14995767,07.06.2025 17:00:00,110330,351,1
14995767,07.06.2025 18:00:00,110447,351,1
15001235,07.06.2025 13:00:00,64210,367,1
15001235,07.06.2025 14:00:00,64489,367,1
15001235,07.06.2025 15:00:00,64729,367,1
15001235,07.06.2025 16:00:00,65057,367,1
15001235,07.06.2025 17:00:00,65359,367,1
15001235,07.06.2025 18:00:00,65672,367,1
15003104,07.06.2025 13:00:00,10478,331,1
15003104,07.06.2025 14:00:00,10486,331,1
15003104,07.06.2025 15:00:00,10495,331,1
15003104,07.06.2025 16:00:00,10503,331,1
15003104,07.06.2025 17:00:00,10511,331,1
15003104,07.06.2025 18:00:00,10519,331,1
15004149,07.06.2025 13:00:00,221735,337,1
15004149,07.06.2025 14:00:00,222055,337,1
15004149,07.06.2025 15:00:00,222363,337,1
15004149,07.06.2025 16:00:00,222607,337,1
15004149,07.06.2025 17:00:00,222873,337,1
15004149,07.06.2025 18:00:00,223103,337,1
15005081,07.06.2025 13:00:00,249515,348,1
15005081,07.06.2025 14:00:00,249979,348,1
15005081,07.06.2025 15:00:00,250278,348,1
15005081,07.06.2025 16:00:00,251396,348,1
15005081,07.06.2025 17:00:00,252250,348,1
15005081,07.06.2025 18:00:00,252747,348,1
15002270,07.06.2025 13:00:00,14567,331,1
15002270,07.06.2025 14:00:00,14607,331,1
15002270,07.06.2025 15:00:00,14640,331,1
15002270,07.06.2025 16:00:00,14682,331,1
15002270,07.06.2025 17:00:00,14723,331,1
15002270,07.06.2025 18:00:00,14763,331,1
14948516,29.05.2025 13:00:00,5155,326,1
14948516,29.05.2025 14:00:00,5168,326,1
14948516,29.05.2025 15:00:00,5185,326,1
14948516,29.05.2025 16:00:00,5206,326,1
14948516,29.05.2025 17:00:00,5219,326,1
14948516,29.05.2025 18:00:00,5232,326,1
14948516,29.05.2025 19:00:00,5245,326,1
14948516,29.05.2025 20:00:00,5258,326,1
14948516,29.05.2025 21:00:00,5274,326,1
14948516,29.05.2025 22:00:00,5295,326,1
14948516,29.05.2025 23:00:00,5310,326,1
14948516,30.05.2025 00:00:00,5323,326,1
14948516,30.05.2025 01:00:00,5336,326,1
14948516,30.05.2025 02:00:00,5349,326,1
14948516,30.05.2025 03:00:00,5363,326,1
14948516,30.05.2025 04:00:00,5383,326,1
14948516,30.05.2025 05:00:00,5401,326,1
14948516,30.05.2025 06:00:00,5414,326,1
14948516,30.05.2025 07:00:00,5427,326,1
14948516,30.05.2025 08:00:00,5440,326,1
14948516,30.05.2025 09:00:00,5453,326,1
14948516,30.05.2025 10:00:00,5467,326,1
14948516,30.05.2025 11:00:00,5487,326,1
14948516,30.05.2025 12:00:00,5505,326,1
14948516,30.05.2025 13:00:00,5518,326,1
14948516,30.05.2025 14:00:00,5531,326,1
14948516,30.05.2025 15:00:00,5544,326,1
14948516,30.05.2025 16:00:00,5557,326,1
14948516,30.05.2025 17:00:00,5571,326,1
14948516,30.05.2025 18:00:00,5592,326,1
14948516,30.05.2025 19:00:00,5609,326,1
14948516,30.05.2025 20:00:00,5622,326,1
14948516,30.05.2025 21:00:00,5635,326,1
14948516,30.05.2025 22:00:00,5648,326,1
14948516,30.05.2025 23:00:00,5661,326,1
14948516,31.05.2025 00:00:00,5681,326,1
14948516,31.05.2025 01:00:00,5700,326,1
14948516,31.05.2025 02:00:00,5713,326,1
14948516,31.05.2025 03:00:00,5726,326,1
14948516,31.05.2025 04:00:00,5739,326,1
14948516,31.05.2025 05:00:00,5752,326,1
14948516,31.05.2025 06:00:00,5769,326,1
14948516,31.05.2025 07:00:00,5789,326,1
14948516,31.05.2025 08:00:00,5803,326,1
14948516,31.05.2025 09:00:00,5816,326,1
14948516,31.05.2025 10:00:00,5829,326,1
14948516,31.05.2025 11:00:00,5841,326,1
14948516,31.05.2025 12:00:00,5854,326,1
14950323,20.05.2025 19:00:00,3724,335,1
14950323,20.05.2025 20:00:00,3735,335,1
14950323,20.05.2025 21:00:00,3786,335,1
14950323,20.05.2025 22:00:00,3873,335,1
14950323,20.05.2025 23:00:00,3957,335,1
14950323,21.05.2025 00:00:00,4069,335,1
14950323,21.05.2025 01:00:00,4165,335,1
14950323,21.05.2025 02:00:00,4257,335,1
14950323,21.05.2025 03:00:00,4346,335,1
14950323,21.05.2025 04:00:00,4434,335,1
14950323,21.05.2025 05:00:00,4530,335,1
14950323,21.05.2025 06:00:00,4621,335,1
14950323,21.05.2025 07:00:00,4710,335,1
14950323,21.05.2025 08:00:00,4794,335,1
14950323,21.05.2025 09:00:00,4873,335,1
14950323,21.05.2025 10:00:00,4930,335,1
14950323,21.05.2025 11:00:00,4975,335,1
14950323,21.05.2025 12:00:00,5018,335,1
14949609,24.05.2025 19:00:00,1645,325,1
14949609,24.05.2025 20:00:00,1645,325,1
14949609,24.05.2025 21:00:00,1645,325,1
14949609,24.05.2025 22:00:00,1645,325,1
14949609,24.05.2025 23:00:00,1645,325,1
14949609,25.05.2025 00:00:00,1645,325,1
14949609,25.05.2025 01:00:00,1645,325,1
14949609,25.05.2025 02:00:00,1645,325,1
14949609,25.05.2025 03:00:00,1645,325,1
14949609,25.05.2025 04:00:00,1645,325,1
14949609,25.05.2025 05:00:00,1645,325,1
14949609,25.05.2025 06:00:00,1645,325,1
14949609,25.05.2025 07:00:00,1645,325,1
14949609,25.05.2025 08:00:00,1645,325,1
14949609,25.05.2025 09:00:00,1645,325,1
14949609,25.05.2025 10:00:00,1645,325,1
14949609,25.05.2025 11:00:00,1645,325,1
14949609,25.05.2025 12:00:00,1645,325,1
14950597,24.05.2025 01:00:00,1636,326,1
14950597,24.05.2025 02:00:00,1636,326,1
14950597,24.05.2025 03:00:00,1636,326,1
14950597,24.05.2025 04:00:00,1636,326,1
14950597,24.05.2025 05:00:00,1636,326,1
14950597,24.05.2025 06:00:00,1636,326,1
14950597,24.05.2025 07:00:00,1636,326,1
14950597,24.05.2025 08:00:00,1636,326,1
14950597,24.05.2025 09:00:00,1636,326,1
14950597,24.05.2025 10:00:00,1636,326,1
14950597,24.05.2025 11:00:00,1636,326,1
14950597,24.05.2025 12:00:00,1636,326,1
14950597,24.05.2025 13:00:00,1636,326,1
14950597,24.05.2025 14:00:00,1636,326,1
14950597,24.05.2025 15:00:00,1636,326,1
14950597,24.05.2025 16:00:00,1636,326,1
14950597,24.05.2025 17:00:00,1636,326,1
14950597,24.05.2025 18:00:00,1636,326,1
14950597,24.05.2025 19:00:00,1636,326,1
14950597,24.05.2025 20:00:00,1636,326,1
14950597,24.05.2025 21:00:00,1636,326,1
14950597,24.05.2025 22:00:00,1636,326,1
14950597,24.05.2025 23:00:00,1636,326,1
14950597,25.05.2025 00:00:00,1636,326,1
14950597,25.05.2025 01:00:00,1636,326,1
14950597,25.05.2025 02:00:00,1636,326,1
14950597,25.05.2025 03:00:00,1636,326,1
14950597,25.05.2025 04:00:00,1636,326,1
14950597,25.05.2025 05:00:00,1636,326,1
14950597,25.05.2025 06:00:00,1636,326,1
14950597,25.05.2025 07:00:00,1636,326,1
14950597,25.05.2025 08:00:00,1636,326,1
14950597,25.05.2025 09:00:00,1636,326,1
14950597,25.05.2025 10:00:00,1636,326,1
14950597,25.05.2025 11:00:00,1636,326,1
14950597,25.05.2025 12:00:00,1636,326,1
14949233,03.06.2025 13:00:00,64618,326,1
14949233,03.06.2025 14:00:00,64745,326,1
14949233,03.06.2025 15:00:00,64896,326,1
14949233,03.06.2025 16:00:00,65078,326,1
14949233,03.06.2025 17:00:00,65331,326,1
14949233,03.06.2025 18:00:00,65584,326,1
14949233,03.06.2025 19:00:00,65827,326,1
14949233,03.06.2025 20:00:00,66048,326,1
14949233,03.06.2025 21:00:00,66198,326,1
14949233,03.06.2025 22:00:00,66369,326,1
14949233,03.06.2025 23:00:00,66577,326,1
14949233,04.06.2025 00:00:00,66805,326,1
14949233,04.06.2025 01:00:00,67011,326,1
14949233,04.06.2025 02:00:00,67186,326,1
14949233,04.06.2025 03:00:00,67361,326,1
14949233,04.06.2025 04:00:00,67534,326,1
14949233,04.06.2025 05:00:00,67712,326,1
14949233,04.06.2025 06:00:00,67874,326,1
14949233,04.06.2025 07:00:00,68012,326,1
14949233,04.06.2025 08:00:00,68141,326,1
14949233,04.06.2025 09:00:00,68262,326,1
14949233,04.06.2025 10:00:00,68446,326,1
14949233,04.06.2025 11:00:00,68661,326,1
14949233,04.06.2025 12:00:00,68974,326,1
14949233,04.06.2025 13:00:00,69202,326,1
14949233,04.06.2025 14:00:00,69387,326,1
14949233,04.06.2025 15:00:00,69527,326,1
14949233,04.06.2025 16:00:00,69650,326,1
14949233,04.06.2025 17:00:00,69786,326,1
14949233,04.06.2025 18:00:00,70287,326,1
14949233,04.06.2025 19:00:00,70534,326,1
14949233,04.06.2025 20:00:00,70665,326,1
14949233,04.06.2025 21:00:00,70780,326,1
14949233,04.06.2025 22:00:00,70953,326,1
14949233,04.06.2025 23:00:00,71152,326,1
14949233,05.06.2025 00:00:00,71330,326,1
14949233,05.06.2025 01:00:00,71504,326,1
14949233,05.06.2025 02:00:00,71654,326,1
14949233,05.06.2025 03:00:00,71826,326,1
14949233,05.06.2025 04:00:00,71976,326,1
14949233,05.06.2025 05:00:00,72148,326,1
14949233,05.06.2025 06:00:00,72376,326,1
14949233,05.06.2025 07:00:00,72558,326,1
14949233,05.06.2025 08:00:00,72689,326,1
14949233,05.06.2025 09:00:00,72826,326,1
14949233,05.06.2025 10:00:00,72973,326,1
14949233,05.06.2025 11:00:00,73608,326,1
14949233,05.06.2025 12:00:00,73737,326,1
14949233,05.06.2025 13:00:00,73866,326,1
14949233,05.06.2025 14:00:00,74004,326,1
14949233,05.06.2025 15:00:00,74125,326,1
14949233,05.06.2025 16:00:00,74298,326,1
14949233,05.06.2025 17:00:00,74438,326,1
14949233,05.06.2025 18:00:00,74570,326,1
14949233,05.06.2025 19:00:00,74698,326,1
14949233,05.06.2025 20:00:00,74827,326,1
14949233,05.06.2025 21:00:00,74979,326,1
14949233,05.06.2025 22:00:00,75161,326,1
14949233,05.06.2025 23:00:00,75342,326,1
14949233,06.06.2025 00:00:00,75525,326,1
14949233,06.06.2025 01:00:00,75698,326,1
14949233,06.06.2025 02:00:00,75864,326,1
14949233,06.06.2025 03:00:00,76028,326,1
14949233,06.06.2025 04:00:00,76194,326,1
14949233,06.06.2025 05:00:00,76357,326,1
14949233,06.06.2025 06:00:00,76512,326,1
14949233,06.06.2025 07:00:00,76641,326,1
14949233,06.06.2025 08:00:00,76761,326,1
14949233,06.06.2025 09:00:00,76887,326,1
14949233,06.06.2025 10:00:00,77012,326,1
14949233,06.06.2025 11:00:00,77143,326,1
14949233,06.06.2025 12:00:00,77281,326,1
14949233,06.06.2025 13:00:00,77417,326,1
14949233,06.06.2025 14:00:00,77553,326,1
14949233,06.06.2025 15:00:00,77683,326,1
14949233,06.06.2025 16:00:00,77850,326,1
14949233,06.06.2025 17:00:00,78139,326,1
14949233,06.06.2025 18:00:00,78501,326,1
14949233,06.06.2025 19:00:00,78798,326,1
14949233,06.06.2025 20:00:00,79080,326,1
14949233,06.06.2025 21:00:00,79449,326,1
14949233,06.06.2025 22:00:00,79722,326,1
14949233,06.06.2025 23:00:00,79962,326,1
14949233,07.06.2025 00:00:00,80200,326,1
14949233,07.06.2025 01:00:00,80405,326,1
14949233,07.06.2025 02:00:00,80569,326,1
14949233,07.06.2025 03:00:00,80752,326,1
14949233,07.06.2025 04:00:00,80913,326,1
14949233,07.06.2025 05:00:00,81104,326,1
14949233,07.06.2025 06:00:00,81239,326,1
14949233,07.06.2025 07:00:00,81369,326,1
14949233,07.06.2025 08:00:00,81581,326,1
14949233,07.06.2025 09:00:00,81813,326,1
14949233,07.06.2025 10:00:00,82192,326,1
14949233,07.06.2025 11:00:00,82594,326,1
14949233,07.06.2025 12:00:00,82715,326,1
14949233,07.06.2025 13:00:00,82843,326,1
14949233,07.06.2025 14:00:00,82992,326,1
14949233,07.06.2025 15:00:00,83141,326,1
14949233,07.06.2025 16:00:00,84177,326,1
14949233,07.06.2025 17:00:00,85292,326,1
14949233,07.06.2025 18:00:00,85434,326,1
15005475,07.06.2025 13:00:00,179108,346,1
15005475,07.06.2025 14:00:00,179277,346,1
15005475,07.06.2025 15:00:00,179445,346,1
15005475,07.06.2025 16:00:00,179611,346,1
15005475,07.06.2025 17:00:00,179771,346,1
15005475,07.06.2025 18:00:00,179932,346,1
15005673,07.06.2025 13:00:00,156364,333,1
15005673,07.06.2025 14:00:00,156562,333,1
15005673,07.06.2025 15:00:00,157715,333,1
15005673,07.06.2025 16:00:00,158036,333,1
15005673,07.06.2025 17:00:00,158162,333,1
15005673,07.06.2025 18:00:00,159224,333,1
14996772,07.06.2025 13:00:00,77348,328,1
14996772,07.06.2025 14:00:00,77746,328,1
14996772,07.06.2025 15:00:00,78624,328,1
14996772,07.06.2025 16:00:00,79087,328,1
14996772,07.06.2025 17:00:00,79380,328,1
14996772,07.06.2025 18:00:00,79640,328,1
14999003,07.06.2025 13:00:00,178009,325,1
14999003,07.06.2025 14:00:00,178763,325,1
14999003,07.06.2025 15:00:00,179921,325,1
14999003,07.06.2025 16:00:00,181493,325,1
14999003,07.06.2025 17:00:00,181995,325,1
14999003,07.06.2025 18:00:00,182133,325,1
15001568,07.06.2025 13:00:00,28252,339,1
15001568,07.06.2025 14:00:00,28301,339,1
15001568,07.06.2025 15:00:00,28353,339,1
15001568,07.06.2025 16:00:00,28411,339,1
15001568,07.06.2025 17:00:00,28459,339,1
15001911,07.06.2025 13:00:00,171928,345,1
15001911,07.06.2025 14:00:00,172895,345,1
15001911,07.06.2025 15:00:00,173073,345,1
15001911,07.06.2025 16:00:00,173231,345,1
15001911,07.06.2025 17:00:00,173841,345,1
15001911,07.06.2025 18:00:00,174626,345,1
15003560,07.06.2025 13:00:00,43771,338,1
15003560,07.06.2025 14:00:00,43806,338,1
15003560,07.06.2025 15:00:00,43863,338,1
15003560,07.06.2025 16:00:00,43897,338,1
15003560,07.06.2025 17:00:00,43984,338,1
15003560,07.06.2025 18:00:00,44055,338,1
15004280,07.06.2025 13:00:00,83381,337,1
15004280,07.06.2025 14:00:00,83543,337,1
15004280,07.06.2025 15:00:00,83681,337,1
15004280,07.06.2025 16:00:00,83839,337,1
15004280,07.06.2025 17:00:00,84044,337,1
15004280,07.06.2025 18:00:00,84322,337,1
15004297,07.06.2025 13:00:00,55614,342,1
15004297,07.06.2025 14:00:00,55709,342,1
15004297,07.06.2025 15:00:00,55810,342,1
15004297,07.06.2025 16:00:00,55922,342,1
15004297,07.06.2025 17:00:00,56011,342,1
15004297,07.06.2025 18:00:00,56104,342,1
15004654,07.06.2025 13:00:00,45530,338,1
15004654,07.06.2025 14:00:00,45597,338,1
15004654,07.06.2025 15:00:00,45659,338,1
15004654,07.06.2025 16:00:00,45698,338,1
15004654,07.06.2025 17:00:00,45748,338,1
15004654,07.06.2025 18:00:00,45785,338,1
15005837,07.06.2025 13:00:00,43969,338,1
15005837,07.06.2025 14:00:00,44110,338,1
15005837,07.06.2025 15:00:00,44234,338,1
15005837,07.06.2025 16:00:00,44344,338,1
15005837,07.06.2025 17:00:00,44489,338,1
15004333,07.06.2025 13:00:00,165499,345,1
15004333,07.06.2025 14:00:00,165581,345,1
15004333,07.06.2025 15:00:00,165646,345,1
15004333,07.06.2025 16:00:00,165860,345,1
15004333,07.06.2025 17:00:00,165907,345,1
15003260,07.06.2025 13:00:00,1632,333,1
15003260,07.06.2025 14:00:00,1632,333,1
15003260,07.06.2025 15:00:00,1632,333,1
15003260,07.06.2025 16:00:00,1632,333,1
15003260,07.06.2025 17:00:00,1632,333,1
15003260,07.06.2025 18:00:00,1632,333,1
14995827,07.06.2025 13:00:00,39833,329,1
14995827,07.06.2025 14:00:00,39892,329,1
14995827,07.06.2025 15:00:00,39952,329,1
14995827,07.06.2025 16:00:00,40012,329,1
14995827,07.06.2025 17:00:00,40093,329,1
14995827,07.06.2025 18:00:00,40694,329,1
15004516,07.06.2025 13:00:00,70802,337,1
15004516,07.06.2025 14:00:00,70879,337,1
15004516,07.06.2025 15:00:00,71383,337,1
15004516,07.06.2025 16:00:00,71457,337,1
15004516,07.06.2025 17:00:00,71570,337,1
15004516,07.06.2025 18:00:00,73065,337,1
14997917,07.06.2025 13:00:00,35369,328,1
14997917,07.06.2025 14:00:00,35446,328,1
14997917,07.06.2025 15:00:00,35532,328,1
14997917,07.06.2025 16:00:00,35590,328,1
14997917,07.06.2025 17:00:00,35659,328,1
14997917,07.06.2025 18:00:00,35737,328,1
15004455,07.06.2025 13:00:00,58028,331,1
15004455,07.06.2025 14:00:00,58122,331,1
15004455,07.06.2025 15:00:00,58202,331,1
15004455,07.06.2025 16:00:00,58292,331,1
15004455,07.06.2025 17:00:00,58403,331,1
15004455,07.06.2025 18:00:00,58471,331,1
15004191,07.06.2025 13:00:00,70855,331,1
15004191,07.06.2025 14:00:00,70862,331,1
15004191,07.06.2025 15:00:00,70916,331,1
15004191,07.06.2025 16:00:00,71038,331,1
15004191,07.06.2025 17:00:00,71156,331,1
15004191,07.06.2025 18:00:00,71277,331,1
14999267,07.06.2025 13:00:00,38502,330,1
14999267,07.06.2025 14:00:00,38502,330,1
14999267,07.06.2025 15:00:00,38502,330,1
14999267,07.06.2025 16:00:00,38502,330,1
14999267,07.06.2025 17:00:00,38502,330,1
14999267,07.06.2025 18:00:00,38502,330,1
14999382,07.06.2025 13:00:00,185567,332,1
14999382,07.06.2025 14:00:00,185701,332,1
14999382,07.06.2025 15:00:00,185783,332,1
14999382,07.06.2025 16:00:00,185905,332,1
14999382,07.06.2025 17:00:00,186022,332,1
14999382,07.06.2025 18:00:00,186102,332,1
14998557,07.06.2025 12:00:00,142693,340,1
14998557,07.06.2025 13:00:00,142773,340,1
14998557,07.06.2025 14:00:00,142806,340,1
14998557,07.06.2025 15:00:00,143533,340,1
14998557,07.06.2025 16:00:00,144003,340,1
14998557,07.06.2025 17:00:00,144139,340,1
15001831,07.06.2025 13:00:00,136638,366,1
15001831,07.06.2025 14:00:00,136946,366,1
15001831,07.06.2025 15:00:00,137155,366,1
15001831,07.06.2025 16:00:00,137447,366,1
15001831,07.06.2025 17:00:00,137801,366,1
15001831,07.06.2025 18:00:00,138145,366,1
15002234,07.06.2025 13:00:00,10305,339,1
15002234,07.06.2025 14:00:00,10322,339,1
15002234,07.06.2025 15:00:00,10339,339,1
15002234,07.06.2025 16:00:00,10356,339,1
15002234,07.06.2025 17:00:00,10373,339,1
15002234,07.06.2025 18:00:00,10390,339,1
15004670,07.06.2025 12:00:00,53626,340,1
15004670,07.06.2025 13:00:00,53795,340,1
15004670,07.06.2025 14:00:00,53930,340,1
15004670,07.06.2025 15:00:00,53993,340,1
15004670,07.06.2025 16:00:00,54184,340,1
15004670,07.06.2025 17:00:00,54423,340,1
15005682,07.06.2025 13:00:00,83765,352,1
15005682,07.06.2025 14:00:00,83828,352,1
15005682,07.06.2025 15:00:00,83894,352,1
15005682,07.06.2025 16:00:00,83961,352,1
15005682,07.06.2025 17:00:00,84029,352,1
15005682,07.06.2025 18:00:00,84098,352,1
14999047,07.06.2025 13:00:00,382338,342,1
14999047,07.06.2025 14:00:00,384336,342,1
14999047,07.06.2025 15:00:00,385209,342,1
14999047,07.06.2025 16:00:00,386630,342,1
14999047,07.06.2025 17:00:00,387989,342,1
14999047,07.06.2025 18:00:00,388801,342,1
14997896,07.06.2025 13:00:00,26399,337,1
14997896,07.06.2025 14:00:00,26465,337,1
14997896,07.06.2025 15:00:00,26508,337,1
14997896,07.06.2025 16:00:00,26543,337,1
14997896,07.06.2025 17:00:00,26594,337,1
15001753,07.06.2025 13:00:00,85937,681,1
15001753,07.06.2025 14:00:00,85986,681,1
15001753,07.06.2025 15:00:00,86009,681,1
15001753,07.06.2025 16:00:00,86042,681,1
15001753,07.06.2025 17:00:00,86091,681,1
15001753,07.06.2025 18:00:00,86253,681,1
15003462,07.06.2025 13:00:00,24176,325,1
15003462,07.06.2025 14:00:00,24246,325,1
15003462,07.06.2025 15:00:00,24315,325,1
15003462,07.06.2025 16:00:00,24383,325,1
15003462,07.06.2025 17:00:00,24458,325,1
15003462,07.06.2025 18:00:00,24533,325,1
14998184,07.06.2025 13:00:00,78206,331,1
14998184,07.06.2025 14:00:00,79060,331,1
14998184,07.06.2025 15:00:00,80137,331,1
14998184,07.06.2025 16:00:00,81603,331,1
14998184,07.06.2025 17:00:00,82840,331,1
14998184,07.06.2025 18:00:00,83457,331,1
15002123,07.06.2025 13:00:00,143732,337,1
15002123,07.06.2025 14:00:00,144120,337,1
15002123,07.06.2025 15:00:00,144540,337,1
15002123,07.06.2025 16:00:00,144943,337,1
15002123,07.06.2025 17:00:00,145153,337,1
15002123,07.06.2025 18:00:00,145937,337,1
15005678,07.06.2025 13:00:00,143414,331,1
15005678,07.06.2025 14:00:00,143493,331,1
15005678,07.06.2025 15:00:00,143517,331,1
15005678,07.06.2025 16:00:00,143586,331,1
15005678,07.06.2025 17:00:00,143655,331,1
15005678,07.06.2025 18:00:00,144399,331,1
15004438,07.06.2025 13:00:00,61689,347,1
15004438,07.06.2025 14:00:00,61920,347,1
15004438,07.06.2025 15:00:00,62137,347,1
15004438,07.06.2025 16:00:00,62297,347,1
15004438,07.06.2025 17:00:00,62313,347,1
15004438,07.06.2025 18:00:00,62510,347,1
15003163,07.06.2025 13:00:00,77721,681,1
15003163,07.06.2025 14:00:00,78364,681,1
15003163,07.06.2025 15:00:00,78550,681,1
15003163,07.06.2025 16:00:00,79046,681,1
15003163,07.06.2025 17:00:00,79564,681,1
15003163,07.06.2025 18:00:00,79822,681,1
15000377,07.06.2025 13:00:00,66393,325,1
15000377,07.06.2025 14:00:00,66956,325,1
15000377,07.06.2025 15:00:00,67225,325,1
15000377,07.06.2025 16:00:00,67709,325,1
15000377,07.06.2025 17:00:00,67783,325,1
15000377,07.06.2025 18:00:00,67935,325,1
14946132,07.06.2025 13:00:00,68802,338,1
14946132,07.06.2025 14:00:00,68921,338,1
14946132,07.06.2025 15:00:00,69020,338,1
14946132,07.06.2025 16:00:00,69097,338,1
14946132,07.06.2025 17:00:00,69674,338,1
14946132,07.06.2025 18:00:00,70026,338,1
14960615,07.06.2025 12:00:00,64094,5429,1
14960615,07.06.2025 13:00:00,64133,5429,1
14960615,07.06.2025 14:00:00,64169,5429,1
14960615,07.06.2025 15:00:00,64207,5429,1
14960615,07.06.2025 16:00:00,64253,5429,1
14960615,07.06.2025 17:00:00,64997,5429,1
14945941,07.06.2025 13:00:00,72452,328,1
14945941,07.06.2025 14:00:00,72619,328,1
14945941,07.06.2025 15:00:00,72791,328,1
14945941,07.06.2025 16:00:00,72954,328,1
14945941,07.06.2025 17:00:00,73451,328,1
14945941,07.06.2025 18:00:00,73618,328,1
14960489,07.06.2025 12:00:00,148721,2628,1
14960489,07.06.2025 13:00:00,148947,2628,1
14960489,07.06.2025 14:00:00,149098,2628,1
14960489,07.06.2025 15:00:00,149314,2628,1
14960489,07.06.2025 16:00:00,149532,2628,1
14960489,07.06.2025 17:00:00,150202,2628,1
14994882,07.06.2025 12:00:00,103085,340,1
14994882,07.06.2025 13:00:00,103282,340,1
14994882,07.06.2025 14:00:00,103480,340,1
14994882,07.06.2025 15:00:00,103652,340,1
14994882,07.06.2025 16:00:00,103858,340,1
14994882,07.06.2025 17:00:00,104077,340,1
14994882,07.06.2025 18:00:00,105052,340,1
