Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14460511,06.06.2025 00:00:00,1228958,879,1
14460528,05.06.2025 18:15:00,2293,898,1
14460528,05.06.2025 18:30:00,2293,898,1
14460528,05.06.2025 18:45:00,2293,898,1
14460528,05.06.2025 19:00:00,2293,898,1
14460528,05.06.2025 19:15:00,2293,898,1
14460528,05.06.2025 19:30:00,2293,898,1
14460528,05.06.2025 19:45:00,2293,898,1
14460528,05.06.2025 20:00:00,2293,898,1
14460528,05.06.2025 20:15:00,2293,898,1
14460528,05.06.2025 20:30:00,2293,898,1
14460528,05.06.2025 20:45:00,2293,898,1
14460528,05.06.2025 21:00:00,2293,898,1
14460528,05.06.2025 21:15:00,2293,898,1
14460528,05.06.2025 21:30:00,2293,898,1
14460528,05.06.2025 21:45:00,2293,898,1
14460528,05.06.2025 22:00:00,2293,898,1
14460528,05.06.2025 22:15:00,2293,898,1
14460528,05.06.2025 22:30:00,2293,898,1
14460528,05.06.2025 22:45:00,2293,898,1
14460528,05.06.2025 23:00:00,2293,898,1
14460528,05.06.2025 23:15:00,2293,898,1
14460528,05.06.2025 23:30:00,2293,898,1
14460528,05.06.2025 23:45:00,2293,898,1
14460528,06.06.2025 00:00:00,2293,898,1
14460626,06.06.2025 00:00:00,3002107,897,1
14460684,06.06.2025 00:00:00,1401787,868,1
14460740,05.06.2025 18:15:00,1087480,893,1
14460740,05.06.2025 18:30:00,1087481,893,1
14460740,05.06.2025 18:45:00,1087482,893,1
14460740,05.06.2025 19:00:00,1087483,893,1
14460740,05.06.2025 19:15:00,1087491,893,1
14460740,05.06.2025 19:30:00,1087521,893,1
14460740,05.06.2025 19:45:00,1087533,893,1
14460740,05.06.2025 20:00:00,1087533,893,1
14460740,05.06.2025 20:15:00,1087533,893,1
14460740,05.06.2025 20:30:00,1087533,893,1
14460740,05.06.2025 20:45:00,1087550,893,1
14460740,05.06.2025 21:00:00,1087579,893,1
14460740,05.06.2025 21:15:00,1087582,893,1
14460740,05.06.2025 21:30:00,1087584,893,1
14460740,05.06.2025 21:45:00,1087585,893,1
14460740,05.06.2025 22:00:00,1087594,893,1
14460740,05.06.2025 22:15:00,1087625,893,1
14460740,05.06.2025 22:30:00,1087640,893,1
14460740,05.06.2025 22:45:00,1087641,893,1
14460740,05.06.2025 23:00:00,1087642,893,1
14460740,05.06.2025 23:15:00,1087669,893,1
14460740,05.06.2025 23:30:00,1087698,893,1
14460740,05.06.2025 23:45:00,1087725,893,1
14460740,06.06.2025 00:00:00,1087728,893,1
14460937,05.06.2025 18:15:00,537399,1761,1
14460937,05.06.2025 18:30:00,537408,1761,1
14460937,05.06.2025 18:45:00,537408,1761,1
14460937,05.06.2025 19:00:00,537408,1761,1
14460937,05.06.2025 19:15:00,537439,1761,1
14460937,05.06.2025 19:30:00,537452,1761,1
14460937,05.06.2025 19:45:00,537453,1761,1
14460937,05.06.2025 20:00:00,537454,1761,1
14460937,05.06.2025 20:15:00,537482,1761,1
14460937,05.06.2025 20:30:00,537496,1761,1
14460937,05.06.2025 20:45:00,537496,1761,1
14460937,05.06.2025 21:00:00,537499,1761,1
14460937,05.06.2025 21:15:00,537527,1761,1
14460937,05.06.2025 21:30:00,537547,1761,1
14460937,05.06.2025 21:45:00,537550,1761,1
14460937,05.06.2025 22:00:00,537552,1761,1
14460937,05.06.2025 22:15:00,537578,1761,1
14460937,05.06.2025 22:30:00,537601,1761,1
14460937,05.06.2025 22:45:00,537604,1761,1
14460937,05.06.2025 23:00:00,537607,1761,1
14460937,05.06.2025 23:15:00,537628,1761,1
14460937,05.06.2025 23:30:00,537656,1761,1
14460937,05.06.2025 23:45:00,537659,1761,1
14460937,06.06.2025 00:00:00,537690,1761,1
14460982,05.06.2025 18:15:00,5134506,1116,1
14460982,05.06.2025 18:30:00,5134548,1116,1
14460982,05.06.2025 18:45:00,5134591,1116,1
14460982,05.06.2025 19:00:00,5134951,1116,1
14460982,05.06.2025 19:15:00,5135199,1116,1
14460982,05.06.2025 19:30:00,5135225,1116,1
14460982,05.06.2025 19:45:00,5135550,1116,1
14460982,05.06.2025 20:00:00,5136030,1116,1
14460982,05.06.2025 20:15:00,5136419,1116,1
14460982,05.06.2025 20:30:00,5136473,1116,1
14460982,05.06.2025 20:45:00,5136685,1116,1
14460982,05.06.2025 21:00:00,5137129,1116,1
14460982,05.06.2025 21:15:00,5137237,1116,1
14460982,05.06.2025 21:30:00,5137350,1116,1
14460982,05.06.2025 21:45:00,5137808,1116,1
14460982,05.06.2025 22:00:00,5138101,1116,1
14460982,05.06.2025 22:15:00,5138468,1116,1
14460982,05.06.2025 22:30:00,5138902,1116,1
14460982,05.06.2025 22:45:00,5139325,1116,1
14460982,05.06.2025 23:00:00,5139703,1116,1
14460982,05.06.2025 23:15:00,5139747,1116,1
14460982,05.06.2025 23:30:00,5139792,1116,1
14460982,05.06.2025 23:45:00,5139829,1116,1
14460982,06.06.2025 00:00:00,5139856,1116,1
14461005,05.06.2025 18:15:00,1698190,867,1
14461005,05.06.2025 18:30:00,1698194,867,1
14461005,05.06.2025 18:45:00,1698199,867,1
14461005,05.06.2025 19:00:00,1698204,867,1
14461005,05.06.2025 19:15:00,1698208,867,1
14461005,05.06.2025 19:30:00,1698213,867,1
14461005,05.06.2025 19:45:00,1698218,867,1
14461005,05.06.2025 20:00:00,1698223,867,1
14461005,05.06.2025 20:15:00,1698227,867,1
14461005,05.06.2025 20:30:00,1698232,867,1
14461005,05.06.2025 20:45:00,1698237,867,1
14461005,05.06.2025 21:00:00,1698241,867,1
14461005,05.06.2025 21:15:00,1698246,867,1
14461005,05.06.2025 21:30:00,1698251,867,1
14461005,05.06.2025 21:45:00,1698255,867,1
14461005,05.06.2025 22:00:00,1698260,867,1
14461005,05.06.2025 22:15:00,1698265,867,1
14461005,05.06.2025 22:30:00,1698269,867,1
14461005,05.06.2025 22:45:00,1698274,867,1
14461005,05.06.2025 23:00:00,1698279,867,1
14461005,05.06.2025 23:15:00,1698283,867,1
14461005,05.06.2025 23:30:00,1698288,867,1
14461005,05.06.2025 23:45:00,1698293,867,1
14461005,06.06.2025 00:00:00,1698297,867,1
14461036,05.06.2025 18:15:00,1725371,1122,1
14461036,05.06.2025 18:30:00,1725384,1122,1
14461036,05.06.2025 18:45:00,1725438,1122,1
14461036,05.06.2025 19:00:00,1725491,1122,1
14461036,05.06.2025 19:15:00,1725500,1122,1
14461036,05.06.2025 19:30:00,1725506,1122,1
14461036,05.06.2025 19:45:00,1725514,1122,1
14461036,05.06.2025 20:00:00,1725556,1122,1
14461036,05.06.2025 20:15:00,1725610,1122,1
14461036,05.06.2025 20:30:00,1725635,1122,1
14461036,05.06.2025 20:45:00,1725640,1122,1
14461036,05.06.2025 21:00:00,1725647,1122,1
14461036,05.06.2025 21:15:00,1725686,1122,1
14461036,05.06.2025 21:30:00,1725741,1122,1
14461036,05.06.2025 21:45:00,1725800,1122,1
14461036,05.06.2025 22:00:00,1725821,1122,1
14461036,05.06.2025 22:15:00,1725835,1122,1
14461036,05.06.2025 22:30:00,1725852,1122,1
14461036,05.06.2025 22:45:00,1725900,1122,1
14461036,05.06.2025 23:00:00,1725964,1122,1
14461036,05.06.2025 23:15:00,1726017,1122,1
14461036,05.06.2025 23:30:00,1726041,1122,1
14461036,05.06.2025 23:45:00,1726062,1122,1
14461036,06.06.2025 00:00:00,1726103,1122,1
14461178,05.06.2025 12:15:00,1665013,901,1
14461178,05.06.2025 12:30:00,1665068,901,1
14461178,05.06.2025 12:45:00,1665132,901,1
14461178,05.06.2025 13:00:00,1665211,901,1
14461178,05.06.2025 13:15:00,1665250,901,1
14461178,05.06.2025 13:30:00,1665303,901,1
14461178,05.06.2025 13:45:00,1665323,901,1
14461178,05.06.2025 14:00:00,1665414,901,1
14461178,05.06.2025 14:15:00,1665434,901,1
14461178,05.06.2025 14:30:00,1665453,901,1
14461178,05.06.2025 14:45:00,1665472,901,1
14461178,05.06.2025 15:00:00,1665553,901,1
14461178,05.06.2025 15:15:00,1665574,901,1
14461178,05.06.2025 15:30:00,1665946,901,1
14461178,05.06.2025 15:45:00,1666381,901,1
14461178,05.06.2025 16:00:00,1666592,901,1
14461178,05.06.2025 16:15:00,1666766,901,1
14461178,05.06.2025 16:30:00,1666914,901,1
14461178,05.06.2025 16:45:00,1666994,901,1
14461178,05.06.2025 17:00:00,1667075,901,1
14461178,05.06.2025 17:15:00,1667094,901,1
14461178,05.06.2025 17:30:00,1667166,901,1
14461178,05.06.2025 17:45:00,1667184,901,1
14461178,05.06.2025 18:00:00,1667203,901,1
14461178,05.06.2025 18:15:00,1667222,901,1
14461178,05.06.2025 18:30:00,1667232,901,1
14461178,05.06.2025 18:45:00,1667249,901,1
14461178,05.06.2025 19:00:00,1667268,901,1
14461178,05.06.2025 19:15:00,1667343,901,1
14461178,05.06.2025 19:30:00,1667358,901,1
14461178,05.06.2025 19:45:00,1667373,901,1
14461178,05.06.2025 20:00:00,1667389,901,1
14461178,05.06.2025 20:15:00,1667404,901,1
14461178,05.06.2025 20:30:00,1667420,901,1
14461178,05.06.2025 20:45:00,1667435,901,1
14461178,05.06.2025 21:00:00,1667516,901,1
14461178,05.06.2025 21:15:00,1667534,901,1
14461178,05.06.2025 21:30:00,1667552,901,1
14461178,05.06.2025 21:45:00,1667574,901,1
14461178,05.06.2025 22:00:00,1667950,901,1
14461178,05.06.2025 22:15:00,1668483,901,1
14461178,05.06.2025 22:30:00,1669016,901,1
14461178,05.06.2025 22:45:00,1669451,901,1
14461178,05.06.2025 23:00:00,1669753,901,1
14461178,05.06.2025 23:15:00,1669949,901,1
14461178,05.06.2025 23:30:00,1670103,901,1
14461178,05.06.2025 23:45:00,1670182,901,1
14461178,06.06.2025 00:00:00,1670258,901,1
14461217,05.06.2025 18:15:00,1880654,868,1
14461217,05.06.2025 18:30:00,1880686,868,1
14461217,05.06.2025 18:45:00,1880704,868,1
14461217,05.06.2025 19:00:00,1880737,868,1
14461217,05.06.2025 19:15:00,1880779,868,1
14461217,05.06.2025 19:30:00,1880821,868,1
14461217,05.06.2025 19:45:00,1880863,868,1
14461217,05.06.2025 20:00:00,1880905,868,1
14461217,05.06.2025 20:15:00,1880948,868,1
14461217,05.06.2025 20:30:00,1880991,868,1
14461217,05.06.2025 20:45:00,1881034,868,1
14461217,05.06.2025 21:00:00,1881077,868,1
14461217,05.06.2025 21:15:00,1881145,868,1
14461217,05.06.2025 21:30:00,1881185,868,1
14461217,05.06.2025 21:45:00,1881233,868,1
14461217,05.06.2025 22:00:00,1881285,868,1
14461217,05.06.2025 22:15:00,1881328,868,1
14461217,05.06.2025 22:30:00,1881371,868,1
14461217,05.06.2025 22:45:00,1881413,868,1
14461217,05.06.2025 23:00:00,1881456,868,1
14461217,05.06.2025 23:15:00,1881495,868,1
14461217,05.06.2025 23:30:00,1881536,868,1
14461217,05.06.2025 23:45:00,1881576,868,1
14461217,06.06.2025 00:00:00,1881614,868,1
14461238,05.06.2025 18:15:00,2321355,868,1
14461238,05.06.2025 18:30:00,2321389,868,1
14461238,05.06.2025 18:45:00,2321422,868,1
14461238,05.06.2025 19:00:00,2321456,868,1
14461238,05.06.2025 19:15:00,2321492,868,1
14461238,05.06.2025 19:30:00,2321526,868,1
14461238,05.06.2025 19:45:00,2321559,868,1
14461238,05.06.2025 20:00:00,2321592,868,1
14461238,05.06.2025 20:15:00,2321625,868,1
14461238,05.06.2025 20:30:00,2321658,868,1
14461238,05.06.2025 20:45:00,2321690,868,1
14461238,05.06.2025 21:00:00,2321723,868,1
14461238,05.06.2025 21:15:00,2321755,868,1
14461238,05.06.2025 21:30:00,2321788,868,1
14461238,05.06.2025 21:45:00,2321820,868,1
14461238,05.06.2025 22:00:00,2321852,868,1
14461238,05.06.2025 22:15:00,2321883,868,1
14461238,05.06.2025 22:30:00,2321915,868,1
14461238,05.06.2025 22:45:00,2321946,868,1
14461238,05.06.2025 23:00:00,2321978,868,1
14461238,05.06.2025 23:15:00,2322009,868,1
14461238,05.06.2025 23:30:00,2322040,868,1
14461238,05.06.2025 23:45:00,2322070,868,1
14461238,06.06.2025 00:00:00,2322101,868,1
14461350,05.06.2025 18:15:00,115958,867,1
14461350,05.06.2025 18:30:00,115959,867,1
14461350,05.06.2025 18:45:00,115960,867,1
14461350,05.06.2025 19:00:00,115960,867,1
14461350,05.06.2025 19:15:00,115961,867,1
14461350,05.06.2025 19:30:00,115962,867,1
14461350,05.06.2025 19:45:00,115962,867,1
14461350,05.06.2025 20:00:00,115963,867,1
14461350,05.06.2025 20:15:00,115964,867,1
14461350,05.06.2025 20:30:00,115964,867,1
14461350,05.06.2025 20:45:00,115965,867,1
14461350,05.06.2025 21:00:00,115966,867,1
14461350,05.06.2025 21:15:00,115966,867,1
14461350,05.06.2025 21:30:00,115967,867,1
14461350,05.06.2025 21:45:00,115968,867,1
14461350,05.06.2025 22:00:00,115968,867,1
14461350,05.06.2025 22:15:00,115969,867,1
14461350,05.06.2025 22:30:00,115970,867,1
14461350,05.06.2025 22:45:00,115970,867,1
14461350,05.06.2025 23:00:00,115971,867,1
14461350,05.06.2025 23:15:00,115972,867,1
14461350,05.06.2025 23:30:00,115972,867,1
14461350,05.06.2025 23:45:00,115973,867,1
14461350,06.06.2025 00:00:00,115973,867,1
14461369,05.06.2025 18:15:00,1750032,869,1
14461369,05.06.2025 18:30:00,1750067,869,1
14461369,05.06.2025 18:45:00,1750110,869,1
14461369,05.06.2025 19:00:00,1750158,869,1
14461369,05.06.2025 19:15:00,1750225,869,1
14461369,05.06.2025 19:30:00,1750270,869,1
14461369,05.06.2025 19:45:00,1750305,869,1
14461369,05.06.2025 20:00:00,1750357,869,1
14461369,05.06.2025 20:15:00,1750419,869,1
14461369,05.06.2025 20:30:00,1750452,869,1
14461369,05.06.2025 20:45:00,1750479,869,1
14461369,05.06.2025 21:00:00,1750514,869,1
14461369,05.06.2025 21:15:00,1750560,869,1
14461369,05.06.2025 21:30:00,1750631,869,1
14461369,05.06.2025 21:45:00,1750692,869,1
14461369,05.06.2025 22:00:00,1750776,869,1
14461369,05.06.2025 22:15:00,1750842,869,1
14461369,05.06.2025 22:30:00,1750891,869,1
14461369,05.06.2025 22:45:00,1750913,869,1
14461369,05.06.2025 23:00:00,1750931,869,1
14461369,05.06.2025 23:15:00,1750944,869,1
14461369,05.06.2025 23:30:00,1750965,869,1
14461369,05.06.2025 23:45:00,1750986,869,1
14461369,06.06.2025 00:00:00,1751002,869,1
14461660,05.06.2025 00:00:00,2108149,870,1
14461660,06.06.2025 00:00:00,2112674,870,1
14461676,05.06.2025 18:15:00,3513562,1114,1
14461676,05.06.2025 18:30:00,3513881,1114,1
14461676,05.06.2025 18:45:00,3514133,1114,1
14461676,05.06.2025 19:00:00,3514317,1114,1
14461676,05.06.2025 19:15:00,3514352,1114,1
14461676,05.06.2025 19:30:00,3514401,1114,1
14461676,05.06.2025 19:45:00,3514449,1114,1
14461676,05.06.2025 20:00:00,3514495,1114,1
14461676,05.06.2025 20:15:00,3514530,1114,1
14461676,05.06.2025 20:30:00,3514568,1114,1
14461676,05.06.2025 20:45:00,3514597,1114,1
14461676,05.06.2025 21:00:00,3514959,1114,1
14461676,05.06.2025 21:15:00,3515485,1114,1
14461676,05.06.2025 21:30:00,3515628,1114,1
14461676,05.06.2025 21:45:00,3515692,1114,1
14461676,05.06.2025 22:00:00,3515772,1114,1
14461676,05.06.2025 22:15:00,3515838,1114,1
14461676,05.06.2025 22:30:00,3516135,1114,1
14461676,05.06.2025 22:45:00,3516437,1114,1
14461676,05.06.2025 23:00:00,3516728,1114,1
14461676,05.06.2025 23:15:00,3517033,1114,1
14461676,05.06.2025 23:30:00,3517352,1114,1
14461676,05.06.2025 23:45:00,3517608,1114,1
14461676,06.06.2025 00:00:00,3517935,1114,1
14461697,05.06.2025 18:15:00,2250,866,1
14461697,05.06.2025 18:30:00,2250,866,1
14461697,05.06.2025 18:45:00,2250,866,1
14461697,05.06.2025 19:00:00,2250,866,1
14461697,05.06.2025 19:15:00,2250,866,1
14461697,05.06.2025 19:30:00,2250,866,1
14461697,05.06.2025 19:45:00,2250,866,1
14461697,05.06.2025 20:00:00,2250,866,1
14461697,05.06.2025 20:15:00,2250,866,1
14461697,05.06.2025 20:30:00,2250,866,1
14461697,05.06.2025 20:45:00,2250,866,1
14461697,05.06.2025 21:00:00,2250,866,1
14461697,05.06.2025 21:15:00,2250,866,1
14461697,05.06.2025 21:30:00,2250,866,1
14461697,05.06.2025 21:45:00,2250,866,1
14461697,05.06.2025 22:00:00,2250,866,1
14461697,05.06.2025 22:15:00,2250,866,1
14461697,05.06.2025 22:30:00,2250,866,1
14461697,05.06.2025 22:45:00,2250,866,1
14461697,05.06.2025 23:00:00,2250,866,1
14461697,05.06.2025 23:15:00,2250,866,1
14461697,05.06.2025 23:30:00,2250,866,1
14461697,05.06.2025 23:45:00,2250,866,1
14461697,06.06.2025 00:00:00,2250,866,1
14461954,05.06.2025 00:00:00,3263302,886,1
14461954,06.06.2025 00:00:00,3275816,886,1
14461963,05.06.2025 18:15:00,539247,863,1
14461963,05.06.2025 18:30:00,539254,863,1
14461963,05.06.2025 18:45:00,539265,863,1
14461963,05.06.2025 19:00:00,539265,863,1
14461963,05.06.2025 19:15:00,539265,863,1
14461963,05.06.2025 19:30:00,539271,863,1
14461963,05.06.2025 19:45:00,539283,863,1
14461963,05.06.2025 20:00:00,539285,863,1
14461963,05.06.2025 20:15:00,539285,863,1
14461963,05.06.2025 20:30:00,539290,863,1
14461963,05.06.2025 20:45:00,539302,863,1
14461963,05.06.2025 21:00:00,539303,863,1
14461963,05.06.2025 21:15:00,539303,863,1
14461963,05.06.2025 21:30:00,539307,863,1
14461963,05.06.2025 21:45:00,539319,863,1
14461963,05.06.2025 22:00:00,539323,863,1
14461963,05.06.2025 22:15:00,539323,863,1
14461963,05.06.2025 22:30:00,539325,863,1
14461963,05.06.2025 22:45:00,539338,863,1
14461963,05.06.2025 23:00:00,539342,863,1
14461963,05.06.2025 23:15:00,539342,863,1
14461963,05.06.2025 23:30:00,539343,863,1
14461963,05.06.2025 23:45:00,539356,863,1
14461963,06.06.2025 00:00:00,539375,863,1
14462080,05.06.2025 18:15:00,1477062,898,1
14462080,05.06.2025 18:30:00,1477175,898,1
14462080,05.06.2025 18:45:00,1477212,898,1
14462080,05.06.2025 19:00:00,1477253,898,1
14462080,05.06.2025 19:15:00,1477318,898,1
14462080,05.06.2025 19:30:00,1477355,898,1
14462080,05.06.2025 19:45:00,1477375,898,1
14462080,05.06.2025 20:00:00,1477386,898,1
14462080,05.06.2025 20:15:00,1477390,898,1
14462080,05.06.2025 20:30:00,1477407,898,1
14462080,05.06.2025 20:45:00,1477442,898,1
14462080,05.06.2025 21:00:00,1477471,898,1
14462080,05.06.2025 21:15:00,1477481,898,1
14462080,05.06.2025 21:30:00,1477492,898,1
14462080,05.06.2025 21:45:00,1477516,898,1
14462080,05.06.2025 22:00:00,1477669,898,1
14462080,05.06.2025 22:15:00,1477696,898,1
14462080,05.06.2025 22:30:00,1477706,898,1
14462080,05.06.2025 22:45:00,1477717,898,1
14462080,05.06.2025 23:00:00,1477743,898,1
14462080,05.06.2025 23:15:00,1477779,898,1
14462080,05.06.2025 23:30:00,1477795,898,1
14462080,05.06.2025 23:45:00,1477797,898,1
14462080,06.06.2025 00:00:00,1477799,898,1
14462202,05.06.2025 12:15:00,5414607,901,1
14462202,05.06.2025 12:30:00,5414843,901,1
14462202,05.06.2025 12:45:00,5415023,901,1
14462202,05.06.2025 13:00:00,5415351,901,1
14462202,05.06.2025 13:15:00,5415569,901,1
14462202,05.06.2025 13:30:00,5415590,901,1
14462202,05.06.2025 13:45:00,5415681,901,1
14462202,05.06.2025 14:00:00,5416008,901,1
14462202,05.06.2025 14:15:00,5416025,901,1
14462202,05.06.2025 14:30:00,5416034,901,1
14462202,05.06.2025 14:45:00,5416051,901,1
14462202,05.06.2025 15:00:00,5416071,901,1
14462202,05.06.2025 15:15:00,5416091,901,1
14462202,05.06.2025 15:30:00,5416113,901,1
14462202,05.06.2025 15:45:00,5416135,901,1
14462202,05.06.2025 16:00:00,5416503,901,1
14462202,05.06.2025 16:15:00,5417001,901,1
14462202,05.06.2025 16:30:00,5417637,901,1
14462202,05.06.2025 16:45:00,5417765,901,1
14462202,05.06.2025 17:00:00,5417799,901,1
14462202,05.06.2025 17:15:00,5417863,901,1
14462202,05.06.2025 17:30:00,5418244,901,1
14462202,05.06.2025 17:45:00,5418646,901,1
14462202,05.06.2025 18:00:00,5418682,901,1
14462202,05.06.2025 18:15:00,5418693,901,1
14462202,05.06.2025 18:30:00,5418710,901,1
14462202,05.06.2025 18:45:00,5418732,901,1
14462202,05.06.2025 19:00:00,5418754,901,1
14462202,05.06.2025 19:15:00,5418775,901,1
14462202,05.06.2025 19:30:00,5418795,901,1
14462202,05.06.2025 19:45:00,5418808,901,1
14462202,05.06.2025 20:00:00,5418822,901,1
14462202,05.06.2025 20:15:00,5418843,901,1
14462202,05.06.2025 20:30:00,5418875,901,1
14462202,05.06.2025 20:45:00,5419178,901,1
14462202,05.06.2025 21:00:00,5419228,901,1
14462202,05.06.2025 21:15:00,5419322,901,1
14462202,05.06.2025 21:30:00,5419735,901,1
14462202,05.06.2025 21:45:00,5420240,901,1
14462202,05.06.2025 22:00:00,5420677,901,1
14462202,05.06.2025 22:15:00,5421121,901,1
14462202,05.06.2025 22:30:00,5421562,901,1
14462202,05.06.2025 22:45:00,5422009,901,1
14462202,05.06.2025 23:00:00,5422389,901,1
14462202,05.06.2025 23:15:00,5422454,901,1
14462202,05.06.2025 23:30:00,5422501,901,1
14462202,05.06.2025 23:45:00,5422537,901,1
14462202,06.06.2025 00:00:00,5422580,901,1
14462347,05.06.2025 18:15:00,1262901,867,1
14462347,05.06.2025 18:30:00,1262907,867,1
14462347,05.06.2025 18:45:00,1262913,867,1
14462347,05.06.2025 19:00:00,1262920,867,1
14462347,05.06.2025 19:15:00,1262926,867,1
14462347,05.06.2025 19:30:00,1262932,867,1
14462347,05.06.2025 19:45:00,1262941,867,1
14462347,05.06.2025 20:00:00,1262962,867,1
14462347,05.06.2025 20:15:00,1262986,867,1
14462347,05.06.2025 20:30:00,1263009,867,1
14462347,05.06.2025 20:45:00,1263035,867,1
14462347,05.06.2025 21:00:00,1263069,867,1
14462347,05.06.2025 21:15:00,1263091,867,1
14462347,05.06.2025 21:30:00,1263115,867,1
14462347,05.06.2025 21:45:00,1263139,867,1
14462347,05.06.2025 22:00:00,1263167,867,1
14462347,05.06.2025 22:15:00,1263195,867,1
14462347,05.06.2025 22:30:00,1263220,867,1
14462347,05.06.2025 22:45:00,1263246,867,1
14462347,05.06.2025 23:00:00,1263272,867,1
14462347,05.06.2025 23:15:00,1263296,867,1
14462347,05.06.2025 23:30:00,1263319,867,1
14462347,05.06.2025 23:45:00,1263341,867,1
14462347,06.06.2025 00:00:00,1263364,867,1
14462857,05.06.2025 00:00:00,3082929,1815,1
14462857,06.06.2025 00:00:00,3088341,1815,1
14462878,05.06.2025 18:15:00,1857250,1123,1
14462878,05.06.2025 18:30:00,1857312,1123,1
14462878,05.06.2025 18:45:00,1857383,1123,1
14462878,05.06.2025 19:00:00,1857500,1123,1
14462878,05.06.2025 19:15:00,1857575,1123,1
14462878,05.06.2025 19:30:00,1857662,1123,1
14462878,05.06.2025 19:45:00,1857756,1123,1
14462878,05.06.2025 20:00:00,1857838,1123,1
14462878,05.06.2025 20:15:00,1857924,1123,1
14462878,05.06.2025 20:30:00,1857987,1123,1
14462878,05.06.2025 20:45:00,1858040,1123,1
14462878,05.06.2025 21:00:00,1858093,1123,1
14462878,05.06.2025 21:15:00,1858192,1123,1
14462878,05.06.2025 21:30:00,1858297,1123,1
14462878,05.06.2025 21:45:00,1858412,1123,1
14462878,05.06.2025 22:00:00,1858503,1123,1
14462878,05.06.2025 22:15:00,1858596,1123,1
14462878,05.06.2025 22:30:00,1858680,1123,1
14462878,05.06.2025 22:45:00,1858747,1123,1
14462878,05.06.2025 23:00:00,1858839,1123,1
14462878,05.06.2025 23:15:00,1858948,1123,1
14462878,05.06.2025 23:30:00,1859037,1123,1
14462878,05.06.2025 23:45:00,1859127,1123,1
14462878,06.06.2025 00:00:00,1859232,1123,1
14462995,05.06.2025 18:15:00,3094107,899,1
14462995,05.06.2025 18:30:00,3094112,899,1
14462995,05.06.2025 18:45:00,3094130,899,1
14462995,05.06.2025 19:00:00,3094199,899,1
