Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14462952,31.05.2025 19:15:00,1115598,868,1
14462952,31.05.2025 19:30:00,1115615,868,1
14462952,31.05.2025 19:45:00,1115628,868,1
14462952,31.05.2025 20:00:00,1115647,868,1
14462952,31.05.2025 20:15:00,1115678,868,1
14462952,31.05.2025 20:30:00,1115718,868,1
14462952,31.05.2025 20:45:00,1115764,868,1
14462952,31.05.2025 21:00:00,1115797,868,1
14462952,31.05.2025 21:15:00,1115854,868,1
14462952,31.05.2025 21:30:00,1115887,868,1
14462952,31.05.2025 21:45:00,1115936,868,1
14462952,31.05.2025 22:00:00,1116085,868,1
14462952,31.05.2025 22:15:00,1116127,868,1
14462952,31.05.2025 22:30:00,1116161,868,1
14462952,31.05.2025 22:45:00,1116182,868,1
14462952,31.05.2025 23:00:00,1116188,868,1
14462952,31.05.2025 23:15:00,1116200,868,1
14462952,31.05.2025 23:30:00,1116215,868,1
14462952,31.05.2025 23:45:00,1116229,868,1
14462952,01.06.2025 00:00:00,1116241,868,1
14462952,01.06.2025 00:15:00,1116244,868,1
14462952,01.06.2025 00:30:00,1116246,868,1
14462952,01.06.2025 00:45:00,1116260,868,1
14462952,01.06.2025 01:00:00,1116274,868,1
14462952,01.06.2025 01:15:00,1116287,868,1
14462952,01.06.2025 01:30:00,1116293,868,1
14462952,01.06.2025 01:45:00,1116296,868,1
14462952,01.06.2025 02:00:00,1116304,868,1
14462952,01.06.2025 02:15:00,1116318,868,1
14462952,01.06.2025 02:30:00,1116331,868,1
14462952,01.06.2025 02:45:00,1116339,868,1
14462952,01.06.2025 03:00:00,1116342,868,1
14462952,01.06.2025 03:15:00,1116348,868,1
14462952,01.06.2025 03:30:00,1116362,868,1
14462952,01.06.2025 03:45:00,1116375,868,1
14462952,01.06.2025 04:00:00,1116387,868,1
14462952,01.06.2025 04:15:00,1116390,868,1
14462952,01.06.2025 04:30:00,1116393,868,1
14462952,01.06.2025 04:45:00,1116405,868,1
14462952,01.06.2025 05:00:00,1116419,868,1
14462952,01.06.2025 05:15:00,1116431,868,1
14462952,01.06.2025 05:30:00,1116437,868,1
14462952,01.06.2025 05:45:00,1116440,868,1
14462952,01.06.2025 06:00:00,1116448,868,1
14462952,01.06.2025 06:15:00,1116462,868,1
14462952,01.06.2025 06:30:00,1116475,868,1
14462952,01.06.2025 06:45:00,1116486,868,1
14462952,01.06.2025 07:00:00,1116507,868,1
14462952,01.06.2025 07:15:00,1116536,868,1
14462952,01.06.2025 07:30:00,1116572,868,1
14462952,01.06.2025 07:45:00,1116597,868,1
14462952,01.06.2025 08:00:00,1116610,868,1
14462952,01.06.2025 08:15:00,1116620,868,1
14462952,01.06.2025 08:30:00,1116641,868,1
14462952,01.06.2025 08:45:00,1116670,868,1
14462952,01.06.2025 09:00:00,1116702,868,1
14462952,01.06.2025 09:15:00,1116733,868,1
14462952,01.06.2025 09:30:00,1116760,868,1
14462952,01.06.2025 09:45:00,1116780,868,1
14462952,01.06.2025 10:00:00,1116801,868,1
14462952,01.06.2025 10:15:00,1116832,868,1
14462952,01.06.2025 10:30:00,1116865,868,1
14462952,01.06.2025 10:45:00,1116898,868,1
14462952,01.06.2025 11:00:00,1116920,868,1
14462952,01.06.2025 11:15:00,1116923,868,1
14462952,01.06.2025 11:30:00,1116929,868,1
14462952,01.06.2025 11:45:00,1116943,868,1
14462952,01.06.2025 12:00:00,1116957,868,1
14462975,03.06.2025 00:15:00,2727152,915,1
14462975,03.06.2025 00:30:00,2727181,915,1
14462975,03.06.2025 00:45:00,2727210,915,1
14462975,03.06.2025 01:00:00,2727258,915,1
14462975,03.06.2025 01:15:00,2727286,915,1
14462975,03.06.2025 01:30:00,2727319,915,1
14462975,03.06.2025 01:45:00,2727350,915,1
14462975,03.06.2025 02:00:00,2727380,915,1
14462975,03.06.2025 02:15:00,2727411,915,1
14462975,03.06.2025 02:30:00,2727435,915,1
14462975,03.06.2025 02:45:00,2727440,915,1
14462975,03.06.2025 03:00:00,2727451,915,1
14462975,03.06.2025 03:15:00,2727481,915,1
14462975,03.06.2025 03:30:00,2727511,915,1
14462975,03.06.2025 03:45:00,2727535,915,1
14462975,03.06.2025 04:00:00,2727540,915,1
14462975,03.06.2025 04:15:00,2727550,915,1
14462975,03.06.2025 04:30:00,2727579,915,1
14462975,03.06.2025 04:45:00,2727609,915,1
14462975,03.06.2025 05:00:00,2727627,915,1
14462975,03.06.2025 05:15:00,2727632,915,1
14462975,03.06.2025 05:30:00,2727646,915,1
14462975,03.06.2025 05:45:00,2727676,915,1
14462975,03.06.2025 06:00:00,2727704,915,1
14462975,03.06.2025 06:15:00,2727809,915,1
14462975,03.06.2025 06:30:00,2727814,915,1
14462975,03.06.2025 06:45:00,2727884,915,1
14462975,03.06.2025 07:00:00,2727913,915,1
14462975,03.06.2025 07:15:00,2727930,915,1
14462975,03.06.2025 07:30:00,2728093,915,1
14462975,03.06.2025 07:45:00,2728131,915,1
14462975,03.06.2025 08:00:00,2728354,915,1
14462975,03.06.2025 08:15:00,2728423,915,1
14462975,03.06.2025 08:30:00,2728452,915,1
14462975,03.06.2025 08:45:00,2728668,915,1
14462975,03.06.2025 09:00:00,2728771,915,1
14462975,03.06.2025 09:15:00,2729255,915,1
14462975,03.06.2025 09:30:00,2729293,915,1
14462975,03.06.2025 09:45:00,2729408,915,1
14462975,03.06.2025 10:00:00,2729455,915,1
14462975,03.06.2025 10:15:00,2729492,915,1
14462975,03.06.2025 10:30:00,2729956,915,1
14462975,03.06.2025 10:45:00,2730056,915,1
14462975,03.06.2025 11:00:00,2730064,915,1
14462975,03.06.2025 11:15:00,2730077,915,1
14462975,03.06.2025 11:30:00,2730105,915,1
14462975,03.06.2025 11:45:00,2730134,915,1
14462975,03.06.2025 12:00:00,2730160,915,1
14462975,03.06.2025 12:15:00,2730164,915,1
14462975,03.06.2025 12:30:00,2730173,915,1
14462975,03.06.2025 12:45:00,2730279,915,1
14462975,03.06.2025 13:00:00,2730341,915,1
14462975,03.06.2025 13:15:00,2730411,915,1
14462975,03.06.2025 13:30:00,2730528,915,1
14462975,03.06.2025 13:45:00,2730533,915,1
14462975,03.06.2025 14:00:00,2730550,915,1
14462975,03.06.2025 14:15:00,2730578,915,1
14462975,03.06.2025 14:30:00,2730607,915,1
14462975,03.06.2025 14:45:00,2730636,915,1
14462975,03.06.2025 15:00:00,2730641,915,1
14462975,03.06.2025 15:15:00,2730651,915,1
14462975,03.06.2025 15:30:00,2730680,915,1
14462975,03.06.2025 15:45:00,2730708,915,1
14462975,03.06.2025 16:00:00,2730736,915,1
14462975,03.06.2025 16:15:00,2730742,915,1
14462975,03.06.2025 16:30:00,2730751,915,1
14462975,03.06.2025 16:45:00,2730779,915,1
14462975,03.06.2025 17:00:00,2730808,915,1
14462975,03.06.2025 17:15:00,2730835,915,1
14462975,03.06.2025 17:30:00,2731074,915,1
14462975,03.06.2025 17:45:00,2731360,915,1
14462975,03.06.2025 18:00:00,2731654,915,1
14463000,03.06.2025 00:15:00,1511246,898,1
14463000,03.06.2025 00:30:00,1511262,898,1
14463000,03.06.2025 00:45:00,1511272,898,1
14463000,03.06.2025 01:00:00,1511288,898,1
14463000,03.06.2025 01:15:00,1511320,898,1
14463000,03.06.2025 01:30:00,1511351,898,1
14463000,03.06.2025 01:45:00,1511374,898,1
14463000,03.06.2025 02:00:00,1511384,898,1
14463000,03.06.2025 02:15:00,1511393,898,1
14463000,03.06.2025 02:30:00,1511425,898,1
14463000,03.06.2025 02:45:00,1511459,898,1
14463000,03.06.2025 03:00:00,1511478,898,1
14463000,03.06.2025 03:15:00,1511488,898,1
14463000,03.06.2025 03:30:00,1511498,898,1
14463000,03.06.2025 03:45:00,1511532,898,1
14463000,03.06.2025 04:00:00,1511563,898,1
14463000,03.06.2025 04:15:00,1511577,898,1
14463000,03.06.2025 04:30:00,1511584,898,1
14463000,03.06.2025 04:45:00,1511598,898,1
14463000,03.06.2025 05:00:00,1511626,898,1
14463000,03.06.2025 05:15:00,1511647,898,1
14463000,03.06.2025 05:30:00,1511650,898,1
14463000,03.06.2025 05:45:00,1511652,898,1
14463000,03.06.2025 06:00:00,1511676,898,1
14463000,03.06.2025 06:15:00,1511703,898,1
14463000,03.06.2025 06:30:00,1511715,898,1
14463000,03.06.2025 06:45:00,1511717,898,1
14463000,03.06.2025 07:00:00,1511723,898,1
14463000,03.06.2025 07:15:00,1511751,898,1
14463000,03.06.2025 07:30:00,1511773,898,1
14463000,03.06.2025 07:45:00,1511776,898,1
14463000,03.06.2025 08:00:00,1511779,898,1
14463000,03.06.2025 08:15:00,1511798,898,1
14463000,03.06.2025 08:30:00,1511826,898,1
14463000,03.06.2025 08:45:00,1511837,898,1
14463000,03.06.2025 09:00:00,1511839,898,1
14463000,03.06.2025 09:15:00,1511845,898,1
14463000,03.06.2025 09:30:00,1511874,898,1
14463000,03.06.2025 09:45:00,1511894,898,1
14463000,03.06.2025 10:00:00,1511898,898,1
14463000,03.06.2025 10:15:00,1511904,898,1
14463000,03.06.2025 10:30:00,1511933,898,1
14463000,03.06.2025 10:45:00,1511965,898,1
14463000,03.06.2025 11:00:00,1512002,898,1
14463000,03.06.2025 11:15:00,1512023,898,1
14463000,03.06.2025 11:30:00,1512041,898,1
14463000,03.06.2025 11:45:00,1512073,898,1
14463000,03.06.2025 12:00:00,1512116,898,1
14463005,27.05.2025 04:30:00,1767472,914,1
14463005,27.05.2025 04:45:00,1767487,914,1
14463005,27.05.2025 05:00:00,1767495,914,1
14463005,27.05.2025 05:15:00,1767511,914,1
14463005,27.05.2025 05:30:00,1767521,914,1
14463005,27.05.2025 05:45:00,1767534,914,1
14463005,27.05.2025 06:00:00,1767543,914,1
14463005,27.05.2025 06:15:00,1767556,914,1
14463005,27.05.2025 06:30:00,1767571,914,1
14463005,27.05.2025 06:45:00,1767578,914,1
14463005,27.05.2025 07:00:00,1767592,914,1
14463005,27.05.2025 07:15:00,1767598,914,1
14463005,27.05.2025 07:30:00,1767613,914,1
14463005,27.05.2025 07:45:00,1767627,914,1
14463005,27.05.2025 08:00:00,1767634,914,1
14463005,27.05.2025 08:15:00,1767648,914,1
14463005,27.05.2025 08:30:00,1767655,914,1
14463005,27.05.2025 08:45:00,1767671,914,1
14463005,27.05.2025 09:00:00,1767691,914,1
14463005,27.05.2025 09:15:00,1767834,914,1
14463005,27.05.2025 09:30:00,1767860,914,1
14463005,27.05.2025 09:45:00,1767883,914,1
14463005,27.05.2025 10:00:00,1767906,914,1
14463005,27.05.2025 10:15:00,1767932,914,1
14463005,27.05.2025 10:30:00,1767959,914,1
14463005,27.05.2025 10:45:00,1767990,914,1
14463005,27.05.2025 11:00:00,1768042,914,1
14463005,27.05.2025 11:15:00,1768094,914,1
14463005,27.05.2025 11:30:00,1768126,914,1
14463005,27.05.2025 11:45:00,1768165,914,1
14463005,27.05.2025 12:00:00,1768192,914,1
14463005,03.06.2025 00:00:00,1795003,914,1
14463023,27.05.2025 00:30:00,1792327,860,1
14463023,27.05.2025 00:45:00,1792392,860,1
14463023,27.05.2025 01:00:00,1792427,860,1
14463023,27.05.2025 01:15:00,1792454,860,1
14463023,27.05.2025 01:30:00,1792480,860,1
14463023,27.05.2025 01:45:00,1792507,860,1
14463023,27.05.2025 02:00:00,1792533,860,1
14463023,27.05.2025 02:15:00,1792566,860,1
14463023,27.05.2025 02:30:00,1792632,860,1
14463023,27.05.2025 02:45:00,1792688,860,1
14463023,27.05.2025 03:00:00,1792714,860,1
14463023,27.05.2025 03:15:00,1792741,860,1
14463023,27.05.2025 03:30:00,1792767,860,1
14463023,27.05.2025 03:45:00,1792794,860,1
14463023,27.05.2025 04:00:00,1792821,860,1
14463023,27.05.2025 04:15:00,1792866,860,1
14463023,27.05.2025 04:30:00,1792931,860,1
14463023,27.05.2025 04:45:00,1792977,860,1
14463023,27.05.2025 05:00:00,1793007,860,1
14463023,27.05.2025 05:15:00,1793035,860,1
14463023,27.05.2025 05:30:00,1793065,860,1
14463023,27.05.2025 05:45:00,1793096,860,1
14463023,27.05.2025 06:00:00,1793126,860,1
14463023,27.05.2025 06:15:00,1793190,860,1
14463023,27.05.2025 06:30:00,1793288,860,1
14463023,27.05.2025 06:45:00,1793338,860,1
14463023,27.05.2025 07:00:00,1793402,860,1
14463023,27.05.2025 07:15:00,1793433,860,1
14463023,27.05.2025 07:30:00,1793474,860,1
14463023,27.05.2025 07:45:00,1793659,860,1
14463023,27.05.2025 08:00:00,1793868,860,1
14463023,27.05.2025 08:15:00,1794103,860,1
14463023,27.05.2025 08:30:00,1794340,860,1
14463023,27.05.2025 08:45:00,1794508,860,1
14463023,27.05.2025 09:00:00,1794702,860,1
14463023,27.05.2025 09:15:00,1794896,860,1
14463023,27.05.2025 09:30:00,1794973,860,1
14463023,27.05.2025 09:45:00,1794981,860,1
14463023,27.05.2025 10:00:00,1794988,860,1
14463023,27.05.2025 10:15:00,1795027,860,1
14463023,27.05.2025 10:30:00,1795070,860,1
14463023,27.05.2025 10:45:00,1795078,860,1
14463023,27.05.2025 11:00:00,1795081,860,1
14463023,27.05.2025 11:15:00,1795084,860,1
14463023,27.05.2025 11:30:00,1795322,860,1
14463023,27.05.2025 11:45:00,1795812,860,1
14463023,27.05.2025 12:00:00,1796121,860,1
14463023,27.05.2025 12:15:00,1796245,860,1
14463023,27.05.2025 12:30:00,1796363,860,1
14463023,27.05.2025 12:45:00,1796426,860,1
14463023,27.05.2025 13:00:00,1796481,860,1
14463023,27.05.2025 13:15:00,1796535,860,1
14463023,27.05.2025 13:30:00,1796589,860,1
14463023,27.05.2025 13:45:00,1796642,860,1
14463023,27.05.2025 14:00:00,1796668,860,1
14463023,27.05.2025 14:15:00,1796768,860,1
14463023,27.05.2025 14:30:00,1796971,860,1
14463023,27.05.2025 14:45:00,1797167,860,1
14463023,27.05.2025 15:00:00,1797367,860,1
14463023,27.05.2025 15:15:00,1797519,860,1
14463023,27.05.2025 15:30:00,1797719,860,1
14463023,27.05.2025 15:45:00,1797916,860,1
14463023,27.05.2025 16:00:00,1798050,860,1
14463023,27.05.2025 16:15:00,1798088,860,1
14463023,27.05.2025 16:30:00,1798155,860,1
14463023,27.05.2025 16:45:00,1798195,860,1
14463023,27.05.2025 17:00:00,1798223,860,1
14463023,27.05.2025 17:15:00,1798251,860,1
14463023,27.05.2025 17:30:00,1798280,860,1
14463023,27.05.2025 17:45:00,1798310,860,1
14463023,27.05.2025 18:00:00,1798340,860,1
14463052,03.06.2025 06:15:00,2111830,855,1
14463052,03.06.2025 06:30:00,2111914,855,1
14463052,03.06.2025 06:45:00,2111971,855,1
14463052,03.06.2025 07:00:00,2112009,855,1
14463052,03.06.2025 07:15:00,2112032,855,1
14463052,03.06.2025 07:30:00,2112060,855,1
14463052,03.06.2025 07:45:00,2112085,855,1
14463052,03.06.2025 08:00:00,2112094,855,1
14463052,03.06.2025 08:15:00,2112133,855,1
14463052,03.06.2025 08:30:00,2112183,855,1
14463052,03.06.2025 08:45:00,2112227,855,1
14463052,03.06.2025 09:00:00,2112263,855,1
14463052,03.06.2025 09:15:00,2112299,855,1
14463052,03.06.2025 09:30:00,2112325,855,1
14463052,03.06.2025 09:45:00,2112337,855,1
14463052,03.06.2025 10:00:00,2112354,855,1
14463052,03.06.2025 10:15:00,2112381,855,1
14463052,03.06.2025 10:30:00,2112427,855,1
14463052,03.06.2025 10:45:00,2112472,855,1
14463052,03.06.2025 11:00:00,2112516,855,1
14463052,03.06.2025 11:15:00,2112562,855,1
14463052,03.06.2025 11:30:00,2112598,855,1
14463052,03.06.2025 11:45:00,2112648,855,1
14463052,03.06.2025 12:00:00,2112697,855,1
14463053,03.06.2025 00:15:00,796187,854,1
14463053,03.06.2025 00:30:00,796220,854,1
14463053,03.06.2025 00:45:00,796246,854,1
14463053,03.06.2025 01:00:00,796291,854,1
14463053,03.06.2025 01:15:00,796300,854,1
14463053,03.06.2025 01:30:00,796301,854,1
14463053,03.06.2025 01:45:00,796320,854,1
14463053,03.06.2025 02:00:00,796330,854,1
14463053,03.06.2025 02:15:00,796332,854,1
14463053,03.06.2025 02:30:00,796349,854,1
14463053,03.06.2025 02:45:00,796360,854,1
14463053,03.06.2025 03:00:00,796362,854,1
14463053,03.06.2025 03:15:00,796378,854,1
14463053,03.06.2025 03:30:00,796390,854,1
14463053,03.06.2025 03:45:00,796391,854,1
14463053,03.06.2025 04:00:00,796407,854,1
14463053,03.06.2025 04:15:00,796419,854,1
14463053,03.06.2025 04:30:00,796421,854,1
14463053,03.06.2025 04:45:00,796436,854,1
14463053,03.06.2025 05:00:00,796450,854,1
14463053,03.06.2025 05:15:00,796451,854,1
14463053,03.06.2025 05:30:00,796465,854,1
14463053,03.06.2025 05:45:00,796479,854,1
14463053,03.06.2025 06:00:00,796481,854,1
14463053,03.06.2025 06:15:00,796495,854,1
14463053,03.06.2025 06:30:00,796509,854,1
14463053,03.06.2025 06:45:00,796511,854,1
14463053,03.06.2025 07:00:00,796524,854,1
14463053,03.06.2025 07:15:00,796539,854,1
14463053,03.06.2025 07:30:00,796540,854,1
14463053,03.06.2025 07:45:00,796553,854,1
14463053,03.06.2025 08:00:00,796569,854,1
14463053,03.06.2025 08:15:00,796572,854,1
14463053,03.06.2025 08:30:00,796595,854,1
14463053,03.06.2025 08:45:00,796600,854,1
14463053,03.06.2025 09:00:00,796602,854,1
14463053,03.06.2025 09:15:00,796629,854,1
14463053,03.06.2025 09:30:00,796631,854,1
14463053,03.06.2025 09:45:00,796636,854,1
14463053,03.06.2025 10:00:00,796659,854,1
14463053,03.06.2025 10:15:00,796661,854,1
14463053,03.06.2025 10:30:00,796670,854,1
14463053,03.06.2025 10:45:00,796689,854,1
14463053,03.06.2025 11:00:00,796690,854,1
14463053,03.06.2025 11:15:00,796704,854,1
14463053,03.06.2025 11:30:00,796718,854,1
14463053,03.06.2025 11:45:00,796720,854,1
14463053,03.06.2025 12:00:00,796737,854,1
14463058,03.06.2025 06:15:00,1409404,855,1
14463058,03.06.2025 06:30:00,1409408,855,1
14463058,03.06.2025 06:45:00,1409428,855,1
14463058,03.06.2025 07:00:00,1409446,855,1
14463058,03.06.2025 07:15:00,1409524,855,1
14463058,03.06.2025 07:30:00,1409544,855,1
14463058,03.06.2025 07:45:00,1409564,855,1
14463058,03.06.2025 08:00:00,1409583,855,1
14463058,03.06.2025 08:15:00,1409591,855,1
14463058,03.06.2025 08:30:00,1409641,855,1
14463058,03.06.2025 08:45:00,1409644,855,1
14463058,03.06.2025 09:00:00,1409673,855,1
14463058,03.06.2025 09:15:00,1409710,855,1
14463058,03.06.2025 09:30:00,1409746,855,1
14463058,03.06.2025 09:45:00,1409769,855,1
14463058,03.06.2025 10:00:00,1409829,855,1
14463058,03.06.2025 10:15:00,1409835,855,1
14463058,03.06.2025 10:30:00,1409842,855,1
14463058,03.06.2025 10:45:00,1409857,855,1
14463058,03.06.2025 11:00:00,1409883,855,1
14463058,03.06.2025 11:15:00,1409959,855,1
14463058,03.06.2025 11:30:00,1410194,855,1
14463058,03.06.2025 11:45:00,1410324,855,1
14463058,03.06.2025 12:00:00,1410471,855,1
14463064,03.06.2025 06:15:00,1316208,853,1
14463064,03.06.2025 06:30:00,1316211,853,1
14463064,03.06.2025 06:45:00,1316245,853,1
14463064,03.06.2025 07:00:00,1316276,853,1
14463064,03.06.2025 07:15:00,1316278,853,1
14463064,03.06.2025 07:30:00,1316291,853,1
14463064,03.06.2025 07:45:00,1316307,853,1
14463064,03.06.2025 08:00:00,1316321,853,1
14463064,03.06.2025 08:15:00,1316359,853,1
14463064,03.06.2025 08:30:00,1316431,853,1
14463064,03.06.2025 08:45:00,1316433,853,1
14463064,03.06.2025 09:00:00,1316435,853,1
14463064,03.06.2025 09:15:00,1316436,853,1
14463064,03.06.2025 09:30:00,1316454,853,1
14463064,03.06.2025 09:45:00,1316486,853,1
14463064,03.06.2025 10:00:00,1316509,853,1
14463064,03.06.2025 10:15:00,1316510,853,1
14463064,03.06.2025 10:30:00,1316512,853,1
14463064,03.06.2025 10:45:00,1316513,853,1
14463064,03.06.2025 11:00:00,1316535,853,1
14463064,03.06.2025 11:15:00,1316567,853,1
14463064,03.06.2025 11:30:00,1316587,853,1
14463064,03.06.2025 11:45:00,1316589,853,1
14463064,03.06.2025 12:00:00,1316591,853,1
14463086,03.06.2025 06:15:00,1673028,853,1
14463086,03.06.2025 06:30:00,1673070,853,1
14463086,03.06.2025 06:45:00,1673093,853,1
14463086,03.06.2025 07:00:00,1673108,853,1
14463086,03.06.2025 07:15:00,1673152,853,1
14463086,03.06.2025 07:30:00,1673167,853,1
14463086,03.06.2025 07:45:00,1673194,853,1
14463086,03.06.2025 08:00:00,1673234,853,1
14463086,03.06.2025 08:15:00,1673243,853,1
14463086,03.06.2025 08:30:00,1673282,853,1
14463086,03.06.2025 08:45:00,1673308,853,1
14463086,03.06.2025 09:00:00,1673324,853,1
14463086,03.06.2025 09:15:00,1673369,853,1
14463086,03.06.2025 09:30:00,1673379,853,1
14463086,03.06.2025 09:45:00,1673409,853,1
14463086,03.06.2025 10:00:00,1673440,853,1
14463086,03.06.2025 10:15:00,1673447,853,1
14463086,03.06.2025 10:30:00,1673490,853,1
14463086,03.06.2025 10:45:00,1673507,853,1
14463086,03.06.2025 11:00:00,1673534,853,1
14463086,03.06.2025 11:15:00,1673588,853,1
14463086,03.06.2025 11:30:00,1673608,853,1
14463086,03.06.2025 11:45:00,1673658,853,1
14463086,03.06.2025 12:00:00,1673713,853,1
14463086,03.06.2025 12:15:00,1673743,853,1
14463086,03.06.2025 12:30:00,1673780,853,1
14463086,03.06.2025 12:45:00,1673833,853,1
14463086,03.06.2025 13:00:00,1673853,853,1
14463086,03.06.2025 13:15:00,1673901,853,1
14463086,03.06.2025 13:30:00,1673948,853,1
14463086,03.06.2025 13:45:00,1673968,853,1
14463086,03.06.2025 14:00:00,1674020,853,1
14463086,03.06.2025 14:15:00,1674436,853,1
14463086,03.06.2025 14:30:00,1674510,853,1
14463086,03.06.2025 14:45:00,1674581,853,1
14463086,03.06.2025 15:00:00,1674629,853,1
14463086,03.06.2025 15:15:00,1674660,853,1
14463086,03.06.2025 15:30:00,1674710,853,1
14463086,03.06.2025 15:45:00,1674734,853,1
14463086,03.06.2025 16:00:00,1674832,853,1
14463086,03.06.2025 16:15:00,1674921,853,1
14463086,03.06.2025 16:30:00,1674954,853,1
14463086,03.06.2025 16:45:00,1675035,853,1
14463086,03.06.2025 17:00:00,1675092,853,1
14463086,03.06.2025 17:15:00,1675158,853,1
14463086,03.06.2025 17:30:00,1675235,853,1
14463086,03.06.2025 17:45:00,1675319,853,1
14463086,03.06.2025 18:00:00,1675344,853,1
14463089,03.06.2025 00:15:00,1292383,855,1
14463089,03.06.2025 00:30:00,1292422,855,1
14463089,03.06.2025 00:45:00,1292460,855,1
14463089,03.06.2025 01:00:00,1292495,855,1
14463089,03.06.2025 01:15:00,1292530,855,1
14463089,03.06.2025 01:30:00,1292570,855,1
14463089,03.06.2025 01:45:00,1292599,855,1
14463089,03.06.2025 02:00:00,1292614,855,1
14463089,03.06.2025 02:15:00,1292624,855,1
14463089,03.06.2025 02:30:00,1292644,855,1
14463089,03.06.2025 02:45:00,1292667,855,1
14463089,03.06.2025 03:00:00,1292689,855,1
14463089,03.06.2025 03:15:00,1292702,855,1
14463089,03.06.2025 03:30:00,1292719,855,1
14463089,03.06.2025 03:45:00,1292742,855,1
14463089,03.06.2025 04:00:00,1292762,855,1
14463089,03.06.2025 04:15:00,1292777,855,1
14463089,03.06.2025 04:30:00,1292785,855,1
14463089,03.06.2025 04:45:00,1292810,855,1
14463089,03.06.2025 05:00:00,1292835,855,1
14463089,03.06.2025 05:15:00,1292859,855,1
14463089,03.06.2025 05:30:00,1292875,855,1
14463089,03.06.2025 05:45:00,1292885,855,1
14463089,03.06.2025 06:00:00,1292904,855,1
14463089,03.06.2025 06:15:00,1292923,855,1
14463089,03.06.2025 06:30:00,1292943,855,1
14463089,03.06.2025 06:45:00,1292954,855,1
14463089,03.06.2025 07:00:00,1292969,855,1
14463089,03.06.2025 07:15:00,1292989,855,1
14463089,03.06.2025 07:30:00,1293009,855,1
14463089,03.06.2025 07:45:00,1293023,855,1
14463089,03.06.2025 08:00:00,1293033,855,1
14463089,03.06.2025 08:15:00,1293053,855,1
14463089,03.06.2025 08:30:00,1293073,855,1
14463089,03.06.2025 08:45:00,1293093,855,1
14463089,03.06.2025 09:00:00,1293103,855,1
14463089,03.06.2025 09:15:00,1293116,855,1
14463089,03.06.2025 09:30:00,1293136,855,1
14463089,03.06.2025 09:45:00,1293164,855,1
14463089,03.06.2025 10:00:00,1293197,855,1
14463089,03.06.2025 10:15:00,1293223,855,1
14463089,03.06.2025 10:30:00,1293259,855,1
14463089,03.06.2025 10:45:00,1293296,855,1
14463089,03.06.2025 11:00:00,1293333,855,1
14463089,03.06.2025 11:15:00,1293343,855,1
14463089,03.06.2025 11:30:00,1293359,855,1
14463089,03.06.2025 11:45:00,1293380,855,1
14463089,03.06.2025 12:00:00,1293408,855,1
14463089,03.06.2025 12:15:00,1293422,855,1
14463089,03.06.2025 12:30:00,1293436,855,1
14463089,03.06.2025 12:45:00,1293460,855,1
14463089,03.06.2025 13:00:00,1293483,855,1
14463089,03.06.2025 13:15:00,1293501,855,1
14463089,03.06.2025 13:30:00,1293512,855,1
14463089,03.06.2025 13:45:00,1293534,855,1
14463089,03.06.2025 14:00:00,1293555,855,1
14463089,03.06.2025 14:15:00,1293576,855,1
14463089,03.06.2025 14:30:00,1293596,855,1
14463089,03.06.2025 14:45:00,1293624,855,1
14463089,03.06.2025 15:00:00,1293663,855,1
14463089,03.06.2025 15:15:00,1293702,855,1
14463089,03.06.2025 15:30:00,1293733,855,1
14463089,03.06.2025 15:45:00,1293769,855,1
14463089,03.06.2025 16:00:00,1293809,855,1
14463089,03.06.2025 16:15:00,1293848,855,1
14463089,03.06.2025 16:30:00,1293885,855,1
14463089,03.06.2025 16:45:00,1293905,855,1
14463089,03.06.2025 17:00:00,1293930,855,1
14463089,03.06.2025 17:15:00,1293971,855,1
14463089,03.06.2025 17:30:00,1294010,855,1
14463089,03.06.2025 17:45:00,1294043,855,1
14463089,03.06.2025 18:00:00,1294075,855,1
14463090,03.06.2025 00:15:00,1217867,854,1
14463090,03.06.2025 00:30:00,1217895,854,1
14463090,03.06.2025 00:45:00,1217924,854,1
14463090,03.06.2025 01:00:00,1217953,854,1
14463090,03.06.2025 01:15:00,1217980,854,1
14463090,03.06.2025 01:30:00,1217995,854,1
14463090,03.06.2025 01:45:00,1218002,854,1
14463090,03.06.2025 02:00:00,1218009,854,1
14463090,03.06.2025 02:15:00,1218016,854,1
14463090,03.06.2025 02:30:00,1218043,854,1
14463090,03.06.2025 02:45:00,1218073,854,1
14463090,03.06.2025 03:00:00,1218102,854,1
14463090,03.06.2025 03:15:00,1218130,854,1
14463090,03.06.2025 03:30:00,1218159,854,1
14463090,03.06.2025 03:45:00,1218166,854,1
14463090,03.06.2025 04:00:00,1218174,854,1
14463090,03.06.2025 04:15:00,1218181,854,1
14463090,03.06.2025 04:30:00,1218188,854,1
14463090,03.06.2025 04:45:00,1218217,854,1
14463090,03.06.2025 05:00:00,1218248,854,1
14463090,03.06.2025 05:15:00,1218290,854,1
14463090,03.06.2025 05:30:00,1218332,854,1
14463090,03.06.2025 05:45:00,1218369,854,1
14463090,03.06.2025 06:00:00,1218385,854,1
14463090,03.06.2025 06:15:00,1218583,854,1
14463090,03.06.2025 06:30:00,1218602,854,1
14463090,03.06.2025 06:45:00,1218664,854,1
