Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14959627,07.06.2025 09:00:00,238192,2611,1
14959627,07.06.2025 10:00:00,238953,2611,1
14959627,07.06.2025 11:00:00,239520,2611,1
14959627,07.06.2025 12:00:00,240602,2611,1
14998200,07.06.2025 07:00:00,179973,344,1
14998200,07.06.2025 08:00:00,180592,344,1
14998200,07.06.2025 09:00:00,181165,344,1
14998200,07.06.2025 10:00:00,181585,344,1
14998200,07.06.2025 11:00:00,182078,344,1
14998200,07.06.2025 12:00:00,182547,344,1
14959886,07.06.2025 07:00:00,131282,3242,1
14959886,07.06.2025 08:00:00,131524,3242,1
14959886,07.06.2025 09:00:00,131717,3242,1
14959886,07.06.2025 10:00:00,131975,3242,1
14959886,07.06.2025 11:00:00,132186,3242,1
14959886,07.06.2025 12:00:00,132472,3242,1
14960454,07.06.2025 07:00:00,90719,2614,1
14960454,07.06.2025 08:00:00,90931,2614,1
14960454,07.06.2025 09:00:00,91125,2614,1
14960454,07.06.2025 10:00:00,91294,2614,1
14960454,07.06.2025 11:00:00,91405,2614,1
14960454,07.06.2025 12:00:00,91488,2614,1
14999369,07.06.2025 07:00:00,1883,337,1
14999369,07.06.2025 08:00:00,1883,337,1
14999369,07.06.2025 09:00:00,1883,337,1
14999369,07.06.2025 10:00:00,1883,337,1
14999369,07.06.2025 11:00:00,1883,337,1
14999369,07.06.2025 12:00:00,1883,337,1
14959392,07.06.2025 07:00:00,7154,2770,1
14959392,07.06.2025 08:00:00,7154,2770,1
14959392,07.06.2025 09:00:00,7154,2770,1
14959392,07.06.2025 10:00:00,7154,2770,1
14959392,07.06.2025 11:00:00,7154,2770,1
14959392,07.06.2025 12:00:00,7154,2770,1
14949385,07.06.2025 07:00:00,23756,356,1
14949385,07.06.2025 08:00:00,23824,356,1
14949385,07.06.2025 09:00:00,23893,356,1
14949385,07.06.2025 10:00:00,23957,356,1
14949385,07.06.2025 11:00:00,24016,356,1
14949385,07.06.2025 12:00:00,24078,356,1
14949276,07.06.2025 07:00:00,85470,337,1
14949276,07.06.2025 08:00:00,85627,337,1
14949276,07.06.2025 09:00:00,85799,337,1
14949276,07.06.2025 10:00:00,85956,337,1
14949276,07.06.2025 11:00:00,86396,337,1
14949276,07.06.2025 12:00:00,86876,337,1
15001092,07.06.2025 07:00:00,66381,333,1
15001092,07.06.2025 08:00:00,66433,333,1
15001092,07.06.2025 09:00:00,66483,333,1
15001092,07.06.2025 10:00:00,66532,333,1
15001092,07.06.2025 11:00:00,66661,333,1
15001092,07.06.2025 12:00:00,66809,333,1
15002260,06.06.2025 19:00:00,168143,333,1
15002260,06.06.2025 20:00:00,169181,333,1
15002260,06.06.2025 21:00:00,169335,333,1
15002260,06.06.2025 22:00:00,169847,333,1
15002260,06.06.2025 23:00:00,170361,333,1
15002260,07.06.2025 00:00:00,170516,333,1
15002260,07.06.2025 01:00:00,170608,333,1
15002260,07.06.2025 02:00:00,170779,333,1
15002260,07.06.2025 03:00:00,171067,333,1
15002260,07.06.2025 04:00:00,171208,333,1
15002260,07.06.2025 05:00:00,171319,333,1
15002260,07.06.2025 06:00:00,171392,333,1
15004095,07.06.2025 07:00:00,113871,333,1
15004095,07.06.2025 08:00:00,114611,333,1
15004095,07.06.2025 09:00:00,115320,333,1
15004095,07.06.2025 10:00:00,115378,333,1
15004095,07.06.2025 11:00:00,115432,333,1
15004095,07.06.2025 12:00:00,115467,333,1
15003833,07.06.2025 07:00:00,154504,333,1
15003833,07.06.2025 08:00:00,154579,333,1
15003833,07.06.2025 09:00:00,154654,333,1
15003833,07.06.2025 10:00:00,154859,333,1
15003833,07.06.2025 11:00:00,154964,333,1
15003833,07.06.2025 12:00:00,155167,333,1
15003868,07.06.2025 07:00:00,1652,346,1
15003868,07.06.2025 08:00:00,1652,346,1
15003868,07.06.2025 09:00:00,1652,346,1
15003868,07.06.2025 10:00:00,1652,346,1
15003868,07.06.2025 11:00:00,1652,346,1
15003868,07.06.2025 12:00:00,1652,346,1
15001531,07.06.2025 07:00:00,50980,338,1
15001531,07.06.2025 08:00:00,51336,338,1
15001531,07.06.2025 09:00:00,51510,338,1
15001531,07.06.2025 10:00:00,51546,338,1
15001531,07.06.2025 11:00:00,51601,338,1
15001531,07.06.2025 12:00:00,51673,338,1
14998730,07.06.2025 07:00:00,2496,332,1
14998730,07.06.2025 08:00:00,2496,332,1
14998730,07.06.2025 09:00:00,2496,332,1
14998730,07.06.2025 10:00:00,2496,332,1
14998730,07.06.2025 11:00:00,2496,332,1
14998730,07.06.2025 12:00:00,2496,332,1
15005628,06.06.2025 19:00:00,1642,333,1
15005628,06.06.2025 20:00:00,1642,333,1
15005628,06.06.2025 21:00:00,1642,333,1
15005628,06.06.2025 22:00:00,1642,333,1
15005628,06.06.2025 23:00:00,1642,333,1
15005628,07.06.2025 00:00:00,1642,333,1
15005628,07.06.2025 01:00:00,1642,333,1
15005628,07.06.2025 02:00:00,1642,333,1
15005628,07.06.2025 03:00:00,1642,333,1
15005628,07.06.2025 04:00:00,1642,333,1
15005628,07.06.2025 05:00:00,1642,333,1
15005628,07.06.2025 06:00:00,1642,333,1
15005628,07.06.2025 07:00:00,1642,333,1
15005628,07.06.2025 08:00:00,1642,333,1
15005628,07.06.2025 09:00:00,1642,333,1
15005628,07.06.2025 10:00:00,1642,333,1
15005628,07.06.2025 11:00:00,1642,333,1
15005628,07.06.2025 12:00:00,1642,333,1
15004590,07.06.2025 07:00:00,1640,341,1
15004590,07.06.2025 08:00:00,1640,341,1
15004590,07.06.2025 09:00:00,1640,341,1
15004590,07.06.2025 10:00:00,1640,341,1
15004590,07.06.2025 11:00:00,1640,341,1
15004590,07.06.2025 12:00:00,1640,341,1
14960148,07.06.2025 07:00:00,141029,2813,1
14960148,07.06.2025 08:00:00,141130,2813,1
14960148,07.06.2025 09:00:00,141268,2813,1
14960148,07.06.2025 10:00:00,141614,2813,1
14960148,07.06.2025 11:00:00,141760,2813,1
14960148,07.06.2025 12:00:00,141937,2813,1
14944773,07.06.2025 07:00:00,53506,338,1
14944773,07.06.2025 08:00:00,53568,338,1
14944773,07.06.2025 09:00:00,53706,338,1
14944773,07.06.2025 10:00:00,53818,338,1
14944773,07.06.2025 11:00:00,53973,338,1
14944773,07.06.2025 12:00:00,54164,338,1
14960431,07.06.2025 07:00:00,298973,8788,1
14960431,07.06.2025 08:00:00,299549,8788,1
14960431,07.06.2025 09:00:00,300000,8788,1
14960431,07.06.2025 10:00:00,300686,8788,1
14960431,07.06.2025 11:00:00,301569,8788,1
14960431,07.06.2025 12:00:00,302508,8788,1
14960383,07.06.2025 07:00:00,9883,8799,1
14960383,07.06.2025 08:00:00,9889,8799,1
14960383,07.06.2025 09:00:00,9895,8799,1
14960383,07.06.2025 10:00:00,9901,8799,1
14960383,07.06.2025 11:00:00,9906,8799,1
14960383,07.06.2025 12:00:00,9912,8799,1
15002806,07.06.2025 07:00:00,31165,337,1
15002806,07.06.2025 08:00:00,31218,337,1
15002806,07.06.2025 09:00:00,31271,337,1
15002806,07.06.2025 10:00:00,31323,337,1
15002806,07.06.2025 11:00:00,31372,337,1
14945153,07.06.2025 07:00:00,61984,333,1
14945153,07.06.2025 08:00:00,62171,333,1
14945153,07.06.2025 09:00:00,62523,333,1
14945153,07.06.2025 10:00:00,62661,333,1
14945153,07.06.2025 11:00:00,62724,333,1
14945153,07.06.2025 12:00:00,62938,333,1
14948773,07.06.2025 07:00:00,98890,344,1
14948773,07.06.2025 08:00:00,98976,344,1
14948773,07.06.2025 09:00:00,99041,344,1
14948773,07.06.2025 10:00:00,99224,344,1
14948773,07.06.2025 11:00:00,99378,344,1
14948773,07.06.2025 12:00:00,99547,344,1
14949087,07.06.2025 07:00:00,82674,356,1
14949087,07.06.2025 08:00:00,82689,356,1
14949087,07.06.2025 09:00:00,82760,356,1
14949087,07.06.2025 10:00:00,83359,356,1
14949087,07.06.2025 11:00:00,83640,356,1
14949097,07.06.2025 07:00:00,180559,356,1
14949097,07.06.2025 08:00:00,180789,356,1
14949097,07.06.2025 09:00:00,181150,356,1
14949097,07.06.2025 10:00:00,181591,356,1
14949097,07.06.2025 11:00:00,182366,356,1
14949097,07.06.2025 12:00:00,182684,356,1
14949417,07.06.2025 07:00:00,91185,356,1
14949417,07.06.2025 08:00:00,91693,356,1
14949417,07.06.2025 09:00:00,91843,356,1
14949417,07.06.2025 10:00:00,91989,356,1
14949417,07.06.2025 11:00:00,92107,356,1
14949417,07.06.2025 12:00:00,92226,356,1
14949576,07.06.2025 07:00:00,2765,325,1
14949576,07.06.2025 08:00:00,2765,325,1
14949576,07.06.2025 09:00:00,2765,325,1
14949576,07.06.2025 10:00:00,2765,325,1
14949576,07.06.2025 11:00:00,2765,325,1
14949576,07.06.2025 12:00:00,2765,325,1
14949657,07.06.2025 07:00:00,72778,356,1
14949657,07.06.2025 08:00:00,72864,356,1
14949657,07.06.2025 09:00:00,72992,356,1
14949657,07.06.2025 10:00:00,73066,356,1
14949657,07.06.2025 11:00:00,73142,356,1
14949657,07.06.2025 12:00:00,73218,356,1
14949670,07.06.2025 07:00:00,1672,356,1
14949670,07.06.2025 08:00:00,1672,356,1
14949670,07.06.2025 09:00:00,1672,356,1
14949670,07.06.2025 10:00:00,1672,356,1
14949670,07.06.2025 11:00:00,1672,356,1
14949670,07.06.2025 12:00:00,1672,356,1
14950274,07.06.2025 07:00:00,79475,343,1
14950274,07.06.2025 08:00:00,79516,343,1
14950274,07.06.2025 09:00:00,79675,343,1
14950274,07.06.2025 10:00:00,79688,343,1
14950274,07.06.2025 11:00:00,79853,343,1
14950274,07.06.2025 12:00:00,80088,343,1
14950583,07.06.2025 07:00:00,30826,344,1
14950583,07.06.2025 08:00:00,30906,344,1
14950583,07.06.2025 09:00:00,30986,344,1
14950583,07.06.2025 10:00:00,31051,344,1
14950583,07.06.2025 11:00:00,31135,344,1
14950583,07.06.2025 12:00:00,31208,344,1
14950622,07.06.2025 07:00:00,8078,339,1
14950622,07.06.2025 08:00:00,8133,339,1
14950622,07.06.2025 09:00:00,8339,339,1
14950622,07.06.2025 10:00:00,8399,339,1
14950622,07.06.2025 11:00:00,8461,339,1
14950622,07.06.2025 12:00:00,8514,339,1
14951272,07.06.2025 07:00:00,89945,325,1
14951272,07.06.2025 08:00:00,90246,325,1
14951272,07.06.2025 09:00:00,90590,325,1
14951272,07.06.2025 10:00:00,90679,325,1
14951272,07.06.2025 11:00:00,90866,325,1
14951272,07.06.2025 12:00:00,91085,325,1
14952152,07.06.2025 07:00:00,73676,356,1
14952152,07.06.2025 08:00:00,73767,356,1
14952152,07.06.2025 09:00:00,74292,356,1
14952152,07.06.2025 10:00:00,74372,356,1
14952152,07.06.2025 11:00:00,74464,356,1
14952152,07.06.2025 12:00:00,74641,356,1
14959646,07.06.2025 07:00:00,28153,2627,1
14959646,07.06.2025 08:00:00,28239,2627,1
14959646,07.06.2025 09:00:00,28375,2627,1
14959646,07.06.2025 10:00:00,28473,2627,1
14959646,07.06.2025 11:00:00,28542,2627,1
14959646,07.06.2025 12:00:00,28606,2627,1
15003512,07.06.2025 07:00:00,109456,331,1
15003512,07.06.2025 08:00:00,109630,331,1
15003512,07.06.2025 09:00:00,109751,331,1
15003512,07.06.2025 10:00:00,109874,331,1
15003512,07.06.2025 11:00:00,110662,331,1
15003512,07.06.2025 12:00:00,111434,331,1
15005827,07.06.2025 07:00:00,238943,342,1
15005827,07.06.2025 08:00:00,239606,342,1
15005827,07.06.2025 09:00:00,239840,342,1
15005827,07.06.2025 10:00:00,240804,342,1
15005827,07.06.2025 11:00:00,241265,342,1
15005827,07.06.2025 12:00:00,241365,342,1
15001896,07.06.2025 07:00:00,22422,341,1
15001896,07.06.2025 08:00:00,22458,341,1
15001896,07.06.2025 09:00:00,22574,341,1
15001896,07.06.2025 10:00:00,22752,341,1
15001896,07.06.2025 11:00:00,22902,341,1
15001896,07.06.2025 12:00:00,23006,341,1
15005960,07.06.2025 07:00:00,75976,340,1
15005960,07.06.2025 08:00:00,76054,340,1
15005960,07.06.2025 09:00:00,76187,340,1
15005960,07.06.2025 10:00:00,76358,340,1
15005960,07.06.2025 11:00:00,76454,340,1
15005960,07.06.2025 12:00:00,76594,340,1
14944733,07.06.2025 00:00:00,56522,441,1
14943650,31.05.2025 13:00:00,27206,441,1
14943650,31.05.2025 14:00:00,27282,441,1
14943650,31.05.2025 15:00:00,27829,441,1
14943650,31.05.2025 16:00:00,28212,441,1
14943650,31.05.2025 17:00:00,28394,441,1
14943650,31.05.2025 18:00:00,28509,441,1
14943650,07.06.2025 00:00:00,49417,441,1
14944787,03.06.2025 01:00:00,45680,332,1
14944787,03.06.2025 02:00:00,45738,332,1
14944787,03.06.2025 03:00:00,45809,332,1
14944787,03.06.2025 04:00:00,45862,332,1
14944787,03.06.2025 05:00:00,45915,332,1
14944787,03.06.2025 06:00:00,45980,332,1
14944787,07.06.2025 00:00:00,61826,332,1
14944721,06.06.2025 00:00:00,8499,329,1
14944721,07.06.2025 00:00:00,9251,329,1
14945541,06.06.2025 00:00:00,51451,332,1
14945541,07.06.2025 00:00:00,58473,332,1
14944796,07.06.2025 00:00:00,135908,328,1
14946031,07.06.2025 00:00:00,131192,325,1
14944885,07.06.2025 00:00:00,47105,440,1
14960254,06.06.2025 00:00:00,22352,8258,1
14960254,07.06.2025 00:00:00,23110,8258,1
14959358,07.06.2025 00:00:00,26459,2678,1
14943617,07.06.2025 00:00:00,86858,344,1
14943749,07.06.2025 00:00:00,69849,343,1
14944463,06.06.2025 00:00:00,115811,329,1
14944463,07.06.2025 00:00:00,121752,329,1
14944572,04.06.2025 13:00:00,33806,329,1
14944572,04.06.2025 14:00:00,34343,329,1
14944572,04.06.2025 15:00:00,34725,329,1
14944572,04.06.2025 16:00:00,34847,329,1
14944572,04.06.2025 17:00:00,34985,329,1
14944572,04.06.2025 18:00:00,35067,329,1
14944572,04.06.2025 19:00:00,35159,329,1
14944572,04.06.2025 20:00:00,35275,329,1
14944572,04.06.2025 21:00:00,35408,329,1
14944572,04.06.2025 22:00:00,35520,329,1
14944572,04.06.2025 23:00:00,35602,329,1
14944572,05.06.2025 00:00:00,35673,329,1
14944572,07.06.2025 00:00:00,41289,329,1
14945398,07.06.2025 00:00:00,47352,440,1
14945571,07.06.2025 00:00:00,69138,344,1
14960493,07.06.2025 00:00:00,17226,2668,1
14951042,07.06.2025 07:00:00,1769,333,1
14951042,07.06.2025 08:00:00,1769,333,1
14951042,07.06.2025 09:00:00,1769,333,1
14951042,07.06.2025 10:00:00,1769,333,1
14951042,07.06.2025 11:00:00,1769,333,1
14951042,07.06.2025 12:00:00,1769,333,1
15004306,06.06.2025 19:00:00,218326,348,1
15004306,06.06.2025 20:00:00,218809,348,1
15004306,06.06.2025 21:00:00,219293,348,1
15004306,06.06.2025 22:00:00,219780,348,1
15004306,06.06.2025 23:00:00,220265,348,1
15004306,07.06.2025 00:00:00,220759,348,1
15004306,07.06.2025 01:00:00,221231,348,1
15004306,07.06.2025 02:00:00,221706,348,1
15004306,07.06.2025 03:00:00,222192,348,1
15004306,07.06.2025 04:00:00,222683,348,1
15004306,07.06.2025 05:00:00,223168,348,1
15004306,07.06.2025 06:00:00,223647,348,1
15004306,07.06.2025 07:00:00,224123,348,1
15004306,07.06.2025 08:00:00,224598,348,1
15004306,07.06.2025 09:00:00,225111,348,1
15004306,07.06.2025 10:00:00,225783,348,1
15004306,07.06.2025 11:00:00,226477,348,1
15004306,07.06.2025 12:00:00,227173,348,1
15005679,07.06.2025 07:00:00,61536,325,1
15005679,07.06.2025 08:00:00,61602,325,1
15005679,07.06.2025 09:00:00,61666,325,1
15005679,07.06.2025 10:00:00,61733,325,1
15005679,07.06.2025 11:00:00,61844,325,1
15005679,07.06.2025 12:00:00,61909,325,1
14997900,07.06.2025 07:00:00,46592,325,1
14997900,07.06.2025 08:00:00,46657,325,1
14997900,07.06.2025 09:00:00,46725,325,1
14997900,07.06.2025 10:00:00,46853,325,1
14997900,07.06.2025 11:00:00,46933,325,1
14997900,07.06.2025 12:00:00,47096,325,1
15005853,07.06.2025 07:00:00,48852,681,1
15005853,07.06.2025 08:00:00,48894,681,1
15005853,07.06.2025 09:00:00,48948,681,1
15005853,07.06.2025 10:00:00,48985,681,1
15005853,07.06.2025 11:00:00,49027,681,1
15005853,07.06.2025 12:00:00,49085,681,1
15005898,06.06.2025 13:00:00,163684,325,1
15005898,06.06.2025 14:00:00,164096,325,1
15005898,06.06.2025 15:00:00,164436,325,1
15005898,06.06.2025 16:00:00,164736,325,1
15005898,06.06.2025 17:00:00,164925,325,1
15005898,06.06.2025 18:00:00,165406,325,1
15005898,06.06.2025 19:00:00,166591,325,1
15005898,06.06.2025 20:00:00,166972,325,1
15005898,06.06.2025 21:00:00,167127,325,1
15005898,06.06.2025 22:00:00,167905,325,1
15005898,06.06.2025 23:00:00,168245,325,1
15005898,07.06.2025 00:00:00,168299,325,1
15005898,07.06.2025 01:00:00,168390,325,1
15005898,07.06.2025 02:00:00,168475,325,1
15005898,07.06.2025 03:00:00,168524,325,1
15005898,07.06.2025 04:00:00,168631,325,1
15005898,07.06.2025 05:00:00,168742,325,1
15005898,07.06.2025 06:00:00,168793,325,1
15005898,07.06.2025 07:00:00,168892,325,1
15005898,07.06.2025 08:00:00,169030,325,1
15005898,07.06.2025 09:00:00,169488,325,1
15005898,07.06.2025 10:00:00,170175,325,1
15005898,07.06.2025 11:00:00,171531,325,1
15005898,07.06.2025 12:00:00,172194,325,1
14999615,06.06.2025 13:00:00,45567,331,1
14999615,06.06.2025 14:00:00,45673,331,1
14999615,06.06.2025 15:00:00,45774,331,1
14999615,06.06.2025 16:00:00,45889,331,1
14999615,06.06.2025 17:00:00,46030,331,1
14999615,06.06.2025 18:00:00,46236,331,1
14999615,06.06.2025 19:00:00,46403,331,1
14999615,06.06.2025 20:00:00,46531,331,1
14999615,06.06.2025 21:00:00,46653,331,1
14999615,06.06.2025 22:00:00,46778,331,1
14999615,06.06.2025 23:00:00,46902,331,1
14999615,07.06.2025 00:00:00,47028,331,1
14999615,07.06.2025 01:00:00,47146,331,1
14999615,07.06.2025 02:00:00,47253,331,1
14999615,07.06.2025 03:00:00,47358,331,1
14999615,07.06.2025 04:00:00,47491,331,1
14999615,07.06.2025 05:00:00,47689,331,1
14999615,07.06.2025 06:00:00,47845,331,1
14999615,07.06.2025 07:00:00,47944,331,1
14999615,07.06.2025 08:00:00,48040,331,1
14999615,07.06.2025 09:00:00,48157,331,1
14999615,07.06.2025 10:00:00,48251,331,1
14999615,07.06.2025 11:00:00,48354,331,1
14999615,07.06.2025 12:00:00,48482,331,1
14949579,07.06.2025 07:00:00,24868,344,1
14949579,07.06.2025 08:00:00,24924,344,1
14949579,07.06.2025 09:00:00,24980,344,1
14949579,07.06.2025 10:00:00,25036,344,1
14949579,07.06.2025 11:00:00,25092,344,1
14949579,07.06.2025 12:00:00,25150,344,1
14950563,07.06.2025 01:00:00,49649,339,1
14950563,07.06.2025 02:00:00,49700,339,1
14950563,07.06.2025 03:00:00,49752,339,1
14950563,07.06.2025 04:00:00,49785,339,1
14950563,07.06.2025 05:00:00,49836,339,1
14950563,07.06.2025 06:00:00,49885,339,1
14950563,07.06.2025 07:00:00,49967,339,1
14950563,07.06.2025 08:00:00,50014,339,1
14950563,07.06.2025 09:00:00,50083,339,1
14950563,07.06.2025 10:00:00,50155,339,1
14950563,07.06.2025 11:00:00,50269,339,1
14950563,07.06.2025 12:00:00,50390,339,1
14951395,07.06.2025 07:00:00,63293,333,1
14951395,07.06.2025 08:00:00,63368,333,1
14951395,07.06.2025 09:00:00,63930,333,1
14951395,07.06.2025 10:00:00,64206,333,1
14951395,07.06.2025 11:00:00,64430,333,1
14951395,07.06.2025 12:00:00,64582,333,1
14950773,07.06.2025 07:00:00,14187,356,1
14950773,07.06.2025 08:00:00,14272,356,1
14950773,07.06.2025 09:00:00,14272,356,1
14950773,07.06.2025 10:00:00,14272,356,1
14950773,07.06.2025 11:00:00,14313,356,1
14950773,07.06.2025 12:00:00,14313,356,1
14998201,06.06.2025 07:00:00,59979,325,1
14998201,06.06.2025 08:00:00,60114,325,1
14998201,06.06.2025 09:00:00,60344,325,1
14998201,06.06.2025 10:00:00,60485,325,1
14998201,06.06.2025 11:00:00,60618,325,1
14998201,06.06.2025 12:00:00,60853,325,1
14998201,06.06.2025 13:00:00,61015,325,1
14998201,06.06.2025 14:00:00,61179,325,1
14998201,06.06.2025 15:00:00,61314,325,1
14998201,06.06.2025 16:00:00,61484,325,1
14998201,06.06.2025 17:00:00,61650,325,1
14998201,06.06.2025 18:00:00,61827,325,1
14998201,06.06.2025 19:00:00,61950,325,1
14998201,06.06.2025 20:00:00,62099,325,1
14998201,06.06.2025 21:00:00,62246,325,1
14998201,06.06.2025 22:00:00,62366,325,1
14998201,06.06.2025 23:00:00,62482,325,1
14998201,07.06.2025 00:00:00,62576,325,1
14998201,07.06.2025 01:00:00,62661,325,1
14998201,07.06.2025 02:00:00,62815,325,1
14998201,07.06.2025 03:00:00,62901,325,1
14998201,07.06.2025 04:00:00,62984,325,1
14998201,07.06.2025 05:00:00,63052,325,1
14998201,07.06.2025 06:00:00,63121,325,1
14998201,07.06.2025 07:00:00,63188,325,1
14998201,07.06.2025 08:00:00,63255,325,1
14998201,07.06.2025 09:00:00,63380,325,1
14998201,07.06.2025 10:00:00,63485,325,1
14998201,07.06.2025 11:00:00,63630,325,1
14998201,07.06.2025 12:00:00,64100,325,1
14999360,06.06.2025 13:00:00,70121,339,1
14999360,06.06.2025 14:00:00,70177,339,1
14999360,06.06.2025 15:00:00,70207,339,1
14999360,06.06.2025 16:00:00,70247,339,1
14999360,06.06.2025 17:00:00,70286,339,1
14999360,06.06.2025 18:00:00,70327,339,1
14999360,06.06.2025 19:00:00,70379,339,1
14999360,06.06.2025 20:00:00,71245,339,1
14999360,06.06.2025 21:00:00,72256,339,1
14999360,06.06.2025 22:00:00,73320,339,1
14999360,06.06.2025 23:00:00,74060,339,1
14999360,07.06.2025 00:00:00,74523,339,1
14999360,07.06.2025 01:00:00,75302,339,1
14999360,07.06.2025 02:00:00,75357,339,1
14999360,07.06.2025 03:00:00,75415,339,1
14999360,07.06.2025 04:00:00,75474,339,1
14999360,07.06.2025 05:00:00,75527,339,1
14999360,07.06.2025 06:00:00,75577,339,1
14999360,07.06.2025 07:00:00,75610,339,1
14999360,07.06.2025 08:00:00,75694,339,1
14999360,07.06.2025 09:00:00,75756,339,1
14999360,07.06.2025 10:00:00,75824,339,1
14999360,07.06.2025 11:00:00,75889,339,1
14999360,07.06.2025 12:00:00,75945,339,1
14999533,07.06.2025 07:00:00,1646,347,1
14999533,07.06.2025 08:00:00,1646,347,1
14999533,07.06.2025 09:00:00,1646,347,1
14999533,07.06.2025 10:00:00,1646,347,1
14999533,07.06.2025 11:00:00,1646,347,1
14999533,07.06.2025 12:00:00,1646,347,1
15001512,06.06.2025 13:00:00,72488,339,1
15001512,06.06.2025 14:00:00,72664,339,1
15001512,06.06.2025 15:00:00,73028,339,1
15001512,06.06.2025 16:00:00,73448,339,1
15001512,06.06.2025 17:00:00,73871,339,1
15001512,06.06.2025 18:00:00,74316,339,1
15001512,06.06.2025 19:00:00,74710,339,1
15001512,06.06.2025 20:00:00,75089,339,1
15001512,06.06.2025 21:00:00,75364,339,1
15001512,06.06.2025 22:00:00,75734,339,1
15001512,06.06.2025 23:00:00,76163,339,1
15001512,07.06.2025 00:00:00,76588,339,1
15001512,07.06.2025 01:00:00,76900,339,1
15001512,07.06.2025 02:00:00,77003,339,1
15001512,07.06.2025 03:00:00,77099,339,1
15001512,07.06.2025 04:00:00,77192,339,1
15001512,07.06.2025 05:00:00,77275,339,1
15001512,07.06.2025 06:00:00,77363,339,1
15001512,07.06.2025 07:00:00,77444,339,1
15001512,07.06.2025 08:00:00,77682,339,1
15001512,07.06.2025 09:00:00,77765,339,1
15001512,07.06.2025 10:00:00,78563,339,1
15001512,07.06.2025 11:00:00,79286,339,1
15001512,07.06.2025 12:00:00,80415,339,1
15001604,06.06.2025 19:00:00,66062,330,1
15001604,06.06.2025 20:00:00,66081,330,1
15001604,06.06.2025 21:00:00,66100,330,1
15001604,06.06.2025 22:00:00,66122,330,1
15001604,06.06.2025 23:00:00,66146,330,1
15001604,07.06.2025 00:00:00,66170,330,1
15002126,07.06.2025 07:00:00,56566,331,1
15002126,07.06.2025 08:00:00,56650,331,1
15002126,07.06.2025 09:00:00,56733,331,1
15002126,07.06.2025 10:00:00,56810,331,1
15002126,07.06.2025 11:00:00,57335,331,1
15002126,07.06.2025 12:00:00,57719,331,1
15002406,07.06.2025 07:00:00,55400,339,1
15002406,07.06.2025 08:00:00,55577,339,1
15002406,07.06.2025 09:00:00,55744,339,1
15002406,07.06.2025 10:00:00,55810,339,1
15002406,07.06.2025 11:00:00,55819,339,1
15002406,07.06.2025 12:00:00,55878,339,1
15005071,07.06.2025 01:00:00,29139,342,1
15005071,07.06.2025 02:00:00,29181,342,1
15005071,07.06.2025 03:00:00,29224,342,1
15005071,07.06.2025 04:00:00,29277,342,1
15005071,07.06.2025 05:00:00,29336,342,1
15005071,07.06.2025 06:00:00,29393,342,1
15005071,07.06.2025 07:00:00,29469,342,1
15005071,07.06.2025 08:00:00,29549,342,1
15005071,07.06.2025 09:00:00,29641,342,1
15005071,07.06.2025 10:00:00,29729,342,1
15005071,07.06.2025 11:00:00,29807,342,1
15005071,07.06.2025 12:00:00,29941,342,1
14960911,07.06.2025 07:00:00,13666,2685,1
14960911,07.06.2025 08:00:00,13683,2685,1
14960911,07.06.2025 09:00:00,13701,2685,1
14960911,07.06.2025 10:00:00,13717,2685,1
14960911,07.06.2025 11:00:00,13736,2685,1
14960911,07.06.2025 12:00:00,13753,2685,1
14949386,07.06.2025 07:00:00,4463,356,1
14949386,07.06.2025 08:00:00,4463,356,1
14949386,07.06.2025 09:00:00,4463,356,1
14949386,07.06.2025 10:00:00,4463,356,1
14949386,07.06.2025 11:00:00,4463,356,1
14949386,07.06.2025 12:00:00,4463,356,1
14949588,07.06.2025 07:00:00,68734,356,1
14949588,07.06.2025 08:00:00,69080,356,1
14949588,07.06.2025 09:00:00,69274,356,1
14949588,07.06.2025 10:00:00,69460,356,1
14949588,07.06.2025 11:00:00,70230,356,1
14949588,07.06.2025 12:00:00,70406,356,1
14950448,07.06.2025 07:00:00,1831,357,1
14950448,07.06.2025 08:00:00,1831,357,1
14950448,07.06.2025 09:00:00,1831,357,1
14950448,07.06.2025 10:00:00,1831,357,1
14950448,07.06.2025 11:00:00,1831,357,1
14950448,07.06.2025 12:00:00,1831,357,1
14950856,07.06.2025 07:00:00,75215,334,1
14950856,07.06.2025 08:00:00,75271,334,1
14950856,07.06.2025 09:00:00,75520,334,1
14950856,07.06.2025 10:00:00,75585,334,1
14950856,07.06.2025 11:00:00,76457,334,1
14950856,07.06.2025 12:00:00,76947,334,1
14948869,07.06.2025 07:00:00,20286,334,1
14948869,07.06.2025 08:00:00,20312,334,1
14948869,07.06.2025 09:00:00,20339,334,1
14948869,07.06.2025 10:00:00,20363,334,1
14948869,07.06.2025 11:00:00,20392,334,1
14948869,07.06.2025 12:00:00,20413,334,1
14944320,07.06.2025 07:00:00,134968,338,1
14944320,07.06.2025 08:00:00,135145,338,1
14944320,07.06.2025 09:00:00,135347,338,1
14944320,07.06.2025 10:00:00,135640,338,1
14944320,07.06.2025 11:00:00,135927,338,1
14944320,07.06.2025 12:00:00,136234,338,1
14959690,07.06.2025 07:00:00,6819,2631,1
14959690,07.06.2025 08:00:00,6819,2631,1
