Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
14460486,01.06.2025 23:30:00,1491950,896,1
14460486,01.06.2025 23:45:00,1491957,896,1
14460486,02.06.2025 00:00:00,1491961,896,1
14460508,02.06.2025 00:00:00,1612492,1203,1
14460510,23.05.2025 00:00:00,987052,1205,1
14460510,24.05.2025 00:00:00,989631,1205,1
14460510,25.05.2025 00:00:00,999015,1205,1
14460510,26.05.2025 00:00:00,1004470,1205,1
14460510,27.05.2025 00:00:00,1006950,1205,1
14460510,28.05.2025 00:00:00,1010087,1205,1
14460510,29.05.2025 00:00:00,1014993,1205,1
14460510,30.05.2025 00:00:00,1018982,1205,1
14460510,31.05.2025 00:00:00,1021271,1205,1
14460510,01.06.2025 00:00:00,1026462,1205,1
14460510,02.06.2025 00:00:00,1030265,1205,1
14460511,01.06.2025 18:15:00,1217775,879,1
14460511,01.06.2025 18:30:00,1217797,879,1
14460511,01.06.2025 19:30:00,1217865,879,1
14460511,01.06.2025 19:45:00,1217899,879,1
14460511,01.06.2025 20:00:00,1217917,879,1
14460511,01.06.2025 20:15:00,1217937,879,1
14460511,01.06.2025 20:30:00,1217958,879,1
14460511,01.06.2025 20:45:00,1217994,879,1
14460511,01.06.2025 21:00:00,1218008,879,1
14460511,01.06.2025 21:15:00,1218021,879,1
14460511,01.06.2025 21:30:00,1218052,879,1
14460511,01.06.2025 21:45:00,1218072,879,1
14460511,01.06.2025 22:00:00,1218093,879,1
14460511,01.06.2025 22:15:00,1218108,879,1
14460511,01.06.2025 22:30:00,1218121,879,1
14460511,01.06.2025 22:45:00,1218146,879,1
14460511,01.06.2025 23:00:00,1218168,879,1
14460511,01.06.2025 23:15:00,1218177,879,1
14460511,01.06.2025 23:30:00,1218197,879,1
14460511,01.06.2025 23:45:00,1218229,879,1
14460511,02.06.2025 00:00:00,1218252,879,1
14460528,01.06.2025 18:15:00,2293,898,1
14460528,01.06.2025 18:30:00,2293,898,1
14460528,01.06.2025 19:30:00,2293,898,1
14460528,01.06.2025 19:45:00,2293,898,1
14460528,01.06.2025 20:00:00,2293,898,1
14460528,01.06.2025 20:15:00,2293,898,1
14460528,01.06.2025 20:30:00,2293,898,1
14460528,01.06.2025 20:45:00,2293,898,1
14460528,01.06.2025 21:00:00,2293,898,1
14460528,01.06.2025 21:15:00,2293,898,1
14460528,01.06.2025 21:30:00,2293,898,1
14460528,01.06.2025 21:45:00,2293,898,1
14460528,01.06.2025 22:00:00,2293,898,1
14460528,01.06.2025 22:15:00,2293,898,1
14460528,01.06.2025 22:30:00,2293,898,1
14460528,01.06.2025 22:45:00,2293,898,1
14460528,01.06.2025 23:00:00,2293,898,1
14460528,01.06.2025 23:15:00,2293,898,1
14460528,01.06.2025 23:30:00,2293,898,1
14460528,01.06.2025 23:45:00,2293,898,1
14460528,02.06.2025 00:00:00,2293,898,1
14460684,01.06.2025 18:15:00,1388480,868,1
14460684,01.06.2025 18:30:00,1388528,868,1
14460684,01.06.2025 19:30:00,1388647,868,1
14460684,01.06.2025 19:45:00,1388687,868,1
14460684,01.06.2025 20:00:00,1388711,868,1
14460684,01.06.2025 20:15:00,1388735,868,1
14460684,01.06.2025 20:30:00,1388757,868,1
14460684,01.06.2025 20:45:00,1388790,868,1
14460684,01.06.2025 21:00:00,1388827,868,1
14460684,01.06.2025 21:15:00,1388859,868,1
14460684,01.06.2025 21:30:00,1388898,868,1
14460684,01.06.2025 21:45:00,1388952,868,1
14460684,01.06.2025 22:00:00,1389004,868,1
14460684,01.06.2025 22:15:00,1389053,868,1
14460684,01.06.2025 22:30:00,1389102,868,1
14460684,01.06.2025 22:45:00,1389128,868,1
14460684,01.06.2025 23:00:00,1389155,868,1
14460684,01.06.2025 23:15:00,1389181,868,1
14460684,01.06.2025 23:30:00,1389206,868,1
14460684,01.06.2025 23:45:00,1389225,868,1
14460684,02.06.2025 00:00:00,1389239,868,1
14460937,01.06.2025 18:15:00,532919,1761,1
14460937,01.06.2025 18:30:00,532928,1761,1
14460937,01.06.2025 19:30:00,532977,1761,1
14460937,01.06.2025 19:45:00,532977,1761,1
14460937,01.06.2025 20:00:00,532998,1761,1
14460937,01.06.2025 20:15:00,533016,1761,1
14460937,01.06.2025 20:30:00,533016,1761,1
14460937,01.06.2025 20:45:00,533016,1761,1
14460937,01.06.2025 21:00:00,533046,1761,1
14460937,01.06.2025 21:15:00,533051,1761,1
14460937,01.06.2025 21:30:00,533051,1761,1
14460937,01.06.2025 21:45:00,533054,1761,1
14460937,01.06.2025 22:00:00,533086,1761,1
14460937,01.06.2025 22:15:00,533088,1761,1
14460937,01.06.2025 22:30:00,533091,1761,1
14460937,01.06.2025 22:45:00,533099,1761,1
14460937,01.06.2025 23:00:00,533139,1761,1
14460937,01.06.2025 23:15:00,533142,1761,1
14460937,01.06.2025 23:30:00,533149,1761,1
14460937,01.06.2025 23:45:00,533182,1761,1
14460937,02.06.2025 00:00:00,533194,1761,1
14460940,01.06.2025 18:15:00,1345098,869,1
14460940,01.06.2025 18:30:00,1345105,869,1
14460940,01.06.2025 19:30:00,1345167,869,1
14460940,01.06.2025 19:45:00,1345178,869,1
14460940,01.06.2025 20:00:00,1345185,869,1
14460940,01.06.2025 20:15:00,1345195,869,1
14460940,01.06.2025 20:30:00,1345232,869,1
14460940,01.06.2025 20:45:00,1345264,869,1
14460940,01.06.2025 21:00:00,1345274,869,1
14460940,01.06.2025 21:15:00,1345285,869,1
14460940,01.06.2025 21:30:00,1345306,869,1
14460940,01.06.2025 21:45:00,1345354,869,1
14460940,01.06.2025 22:00:00,1345408,869,1
14460940,01.06.2025 22:15:00,1345453,869,1
14460940,01.06.2025 22:30:00,1345499,869,1
14460940,01.06.2025 22:45:00,1345543,869,1
14460940,01.06.2025 23:00:00,1345596,869,1
14460940,01.06.2025 23:15:00,1345635,869,1
14460940,01.06.2025 23:30:00,1345663,869,1
14460940,01.06.2025 23:45:00,1345691,869,1
14460940,02.06.2025 00:00:00,1345731,869,1
14460982,01.06.2025 18:15:00,5092868,1116,1
14460982,01.06.2025 18:30:00,5092904,1116,1
14460982,01.06.2025 19:30:00,5093423,1116,1
14460982,01.06.2025 19:45:00,5093474,1116,1
14460982,01.06.2025 20:00:00,5093525,1116,1
14460982,01.06.2025 20:15:00,5093576,1116,1
14460982,01.06.2025 20:30:00,5093631,1116,1
14460982,01.06.2025 20:45:00,5093817,1116,1
14460982,01.06.2025 21:00:00,5094375,1116,1
14460982,01.06.2025 21:15:00,5094848,1116,1
14460982,01.06.2025 21:30:00,5095282,1116,1
14460982,01.06.2025 21:45:00,5095545,1116,1
14460982,01.06.2025 22:00:00,5095618,1116,1
14460982,01.06.2025 22:15:00,5095866,1116,1
14460982,01.06.2025 22:30:00,5096277,1116,1
14460982,01.06.2025 22:45:00,5096701,1116,1
14460982,01.06.2025 23:00:00,5097108,1116,1
14460982,01.06.2025 23:15:00,5097326,1116,1
14460982,01.06.2025 23:30:00,5097350,1116,1
14460982,01.06.2025 23:45:00,5097377,1116,1
14460982,02.06.2025 00:00:00,5097405,1116,1
14461036,01.06.2025 18:15:00,1710180,1122,1
14461036,01.06.2025 18:30:00,1710197,1122,1
14461036,01.06.2025 19:30:00,1710368,1122,1
14461036,01.06.2025 19:45:00,1710436,1122,1
14461036,01.06.2025 20:00:00,1710487,1122,1
14461036,01.06.2025 20:15:00,1710536,1122,1
14461036,01.06.2025 20:30:00,1710588,1122,1
14461036,01.06.2025 20:45:00,1710638,1122,1
14461036,01.06.2025 21:00:00,1710680,1122,1
14461036,01.06.2025 21:15:00,1710726,1122,1
14461036,01.06.2025 21:30:00,1710765,1122,1
14461036,01.06.2025 21:45:00,1710819,1122,1
14461036,01.06.2025 22:00:00,1710848,1122,1
14461036,01.06.2025 22:15:00,1710891,1122,1
14461036,01.06.2025 22:30:00,1710933,1122,1
14461036,01.06.2025 22:45:00,1710966,1122,1
14461036,01.06.2025 23:00:00,1711001,1122,1
14461036,01.06.2025 23:15:00,1711034,1122,1
14461036,01.06.2025 23:30:00,1711061,1122,1
14461036,01.06.2025 23:45:00,1711103,1122,1
14461036,02.06.2025 00:00:00,1711137,1122,1
14461178,02.06.2025 00:00:00,1648616,901,1
14461217,01.06.2025 18:15:00,1866274,868,1
14461217,01.06.2025 18:30:00,1866320,868,1
14461217,01.06.2025 19:30:00,1866426,868,1
14461217,01.06.2025 19:45:00,1866460,868,1
14461217,01.06.2025 20:00:00,1866492,868,1
14461217,01.06.2025 20:15:00,1866527,868,1
14461217,01.06.2025 20:30:00,1866546,868,1
14461217,01.06.2025 20:45:00,1866561,868,1
14461217,01.06.2025 21:00:00,1866601,868,1
14461217,01.06.2025 21:15:00,1866668,868,1
14461217,01.06.2025 21:30:00,1866716,868,1
14461217,01.06.2025 21:45:00,1866748,868,1
14461217,01.06.2025 22:00:00,1866782,868,1
14461217,01.06.2025 22:15:00,1866837,868,1
14461217,01.06.2025 22:30:00,1866889,868,1
14461217,01.06.2025 22:45:00,1866927,868,1
14461217,01.06.2025 23:00:00,1866975,868,1
14461217,01.06.2025 23:15:00,1867004,868,1
14461217,01.06.2025 23:30:00,1867037,868,1
14461217,01.06.2025 23:45:00,1867069,868,1
14461217,02.06.2025 00:00:00,1867102,868,1
14461238,01.06.2025 18:15:00,2306439,868,1
14461238,01.06.2025 18:30:00,2306439,868,1
14461238,01.06.2025 19:30:00,2306442,868,1
14461238,01.06.2025 19:45:00,2306442,868,1
14461238,01.06.2025 20:00:00,2306442,868,1
14461238,01.06.2025 20:15:00,2306448,868,1
14461238,01.06.2025 20:30:00,2306458,868,1
14461238,01.06.2025 20:45:00,2306466,868,1
14461238,01.06.2025 21:00:00,2306473,868,1
14461238,01.06.2025 21:15:00,2306473,868,1
14461238,01.06.2025 21:30:00,2306473,868,1
14461238,01.06.2025 21:45:00,2306473,868,1
14461238,01.06.2025 22:00:00,2306475,868,1
14461238,01.06.2025 22:15:00,2306475,868,1
14461238,01.06.2025 22:30:00,2306476,868,1
14461238,01.06.2025 22:45:00,2306485,868,1
14461238,01.06.2025 23:00:00,2306497,868,1
14461238,01.06.2025 23:15:00,2306510,868,1
14461238,01.06.2025 23:30:00,2306521,868,1
14461238,01.06.2025 23:45:00,2306529,868,1
14461238,02.06.2025 00:00:00,2306535,868,1
14461350,01.06.2025 18:15:00,115845,867,1
14461350,01.06.2025 18:30:00,115845,867,1
14461350,01.06.2025 19:30:00,115846,867,1
14461350,01.06.2025 19:45:00,115846,867,1
14461350,01.06.2025 20:00:00,115846,867,1
14461350,01.06.2025 20:15:00,115846,867,1
14461350,01.06.2025 20:30:00,115846,867,1
14461350,01.06.2025 20:45:00,115846,867,1
14461350,01.06.2025 21:00:00,115846,867,1
14461350,01.06.2025 21:15:00,115846,867,1
14461350,01.06.2025 21:30:00,115846,867,1
14461350,01.06.2025 21:45:00,115846,867,1
14461350,01.06.2025 22:00:00,115846,867,1
14461350,01.06.2025 22:15:00,115846,867,1
14461350,01.06.2025 22:30:00,115846,867,1
14461350,01.06.2025 22:45:00,115846,867,1
14461350,01.06.2025 23:00:00,115846,867,1
14461350,01.06.2025 23:15:00,115846,867,1
14461350,01.06.2025 23:30:00,115846,867,1
14461350,01.06.2025 23:45:00,115846,867,1
14461350,02.06.2025 00:00:00,115846,867,1
14461369,01.06.2025 18:15:00,1734447,869,1
14461369,01.06.2025 18:30:00,1734468,869,1
14461369,01.06.2025 19:30:00,1734517,869,1
14461369,01.06.2025 19:45:00,1734542,869,1
14461369,01.06.2025 20:00:00,1734565,869,1
14461369,01.06.2025 20:15:00,1734592,869,1
14461369,01.06.2025 20:30:00,1734628,869,1
14461369,01.06.2025 20:45:00,1734664,869,1
14461369,01.06.2025 21:00:00,1734713,869,1
14461369,01.06.2025 21:15:00,1734763,869,1
14461369,01.06.2025 21:30:00,1734812,869,1
14461369,01.06.2025 21:45:00,1734874,869,1
14461369,01.06.2025 22:00:00,1734932,869,1
14461369,01.06.2025 22:15:00,1734981,869,1
14461369,01.06.2025 22:30:00,1735047,869,1
14461369,01.06.2025 22:45:00,1735111,869,1
14461369,01.06.2025 23:00:00,1735161,869,1
14461369,01.06.2025 23:15:00,1735238,869,1
14461369,01.06.2025 23:30:00,1735341,869,1
14461369,01.06.2025 23:45:00,1735374,869,1
14461369,02.06.2025 00:00:00,1735405,869,1
14461660,17.05.2025 00:00:00,2022491,870,1
14461660,18.05.2025 00:00:00,2031802,870,1
14461660,19.05.2025 00:00:00,2034405,870,1
14461660,20.05.2025 00:00:00,2037863,870,1
14461660,21.05.2025 00:00:00,2041771,870,1
14461660,22.05.2025 00:00:00,2045982,870,1
14461660,23.05.2025 00:00:00,2048429,870,1
14461660,01.06.2025 00:00:00,2089331,870,1
14461676,01.06.2025 18:15:00,3480443,1114,1
14461676,01.06.2025 18:30:00,3480494,1114,1
14461676,01.06.2025 19:30:00,3480601,1114,1
14461676,01.06.2025 19:45:00,3480736,1114,1
14461676,01.06.2025 20:00:00,3480926,1114,1
14461676,01.06.2025 20:15:00,3480978,1114,1
14461676,01.06.2025 20:30:00,3480992,1114,1
14461676,01.06.2025 20:45:00,3481040,1114,1
14461676,01.06.2025 21:00:00,3481060,1114,1
14461676,01.06.2025 21:15:00,3481080,1114,1
14461676,01.06.2025 21:30:00,3481322,1114,1
14461676,01.06.2025 21:45:00,3481646,1114,1
14461676,01.06.2025 22:00:00,3482004,1114,1
14461676,01.06.2025 22:15:00,3482320,1114,1
14461676,01.06.2025 22:30:00,3482626,1114,1
14461676,01.06.2025 22:45:00,3482936,1114,1
14461676,01.06.2025 23:00:00,3483237,1114,1
14461676,01.06.2025 23:15:00,3483539,1114,1
14461676,01.06.2025 23:30:00,3483830,1114,1
14461676,01.06.2025 23:45:00,3483938,1114,1
14461676,02.06.2025 00:00:00,3484008,1114,1
14461697,02.06.2025 00:00:00,2250,866,1
14461963,01.06.2025 18:15:00,537501,863,1
14461963,01.06.2025 18:30:00,537501,863,1
14461963,01.06.2025 19:30:00,537520,863,1
14461963,01.06.2025 19:45:00,537520,863,1
14461963,01.06.2025 20:00:00,537520,863,1
14461963,01.06.2025 20:15:00,537527,863,1
14461963,01.06.2025 20:30:00,537537,863,1
14461963,01.06.2025 20:45:00,537537,863,1
14461963,01.06.2025 21:00:00,537537,863,1
14461963,01.06.2025 21:15:00,537540,863,1
14461963,01.06.2025 21:30:00,537553,863,1
14461963,01.06.2025 21:45:00,537555,863,1
14461963,01.06.2025 22:00:00,537555,863,1
14461963,01.06.2025 22:15:00,537555,863,1
14461963,01.06.2025 22:30:00,537567,863,1
14461963,01.06.2025 22:45:00,537572,863,1
14461963,01.06.2025 23:00:00,537572,863,1
14461963,01.06.2025 23:15:00,537572,863,1
14461963,01.06.2025 23:30:00,537582,863,1
14461963,01.06.2025 23:45:00,537679,863,1
14461963,02.06.2025 00:00:00,537679,863,1
14462080,01.06.2025 12:15:00,1464167,898,1
14462080,01.06.2025 12:30:00,1464199,898,1
14462080,01.06.2025 12:45:00,1464237,898,1
14462080,01.06.2025 13:00:00,1464275,898,1
14462080,01.06.2025 13:15:00,1464312,898,1
14462080,01.06.2025 13:30:00,1464350,898,1
14462080,01.06.2025 13:45:00,1464387,898,1
14462080,01.06.2025 14:00:00,1464424,898,1
14462080,01.06.2025 14:15:00,1464453,898,1
14462080,01.06.2025 14:30:00,1464488,898,1
14462080,01.06.2025 14:45:00,1464527,898,1
14462080,01.06.2025 15:00:00,1464564,898,1
14462080,01.06.2025 15:15:00,1464594,898,1
14462080,01.06.2025 15:30:00,1464629,898,1
14462080,01.06.2025 15:45:00,1464668,898,1
14462080,01.06.2025 16:00:00,1464706,898,1
14462080,01.06.2025 16:15:00,1464751,898,1
14462080,01.06.2025 16:30:00,1464811,898,1
14462080,01.06.2025 16:45:00,1464835,898,1
14462080,01.06.2025 17:00:00,1464874,898,1
14462080,01.06.2025 17:15:00,1464914,898,1
14462080,01.06.2025 17:30:00,1464954,898,1
14462080,01.06.2025 17:45:00,1464994,898,1
14462080,01.06.2025 18:00:00,1465034,898,1
14462080,01.06.2025 18:15:00,1465072,898,1
14462080,01.06.2025 18:30:00,1465111,898,1
14462080,01.06.2025 19:30:00,1465188,898,1
14462080,01.06.2025 19:45:00,1465217,898,1
14462080,01.06.2025 20:00:00,1465245,898,1
14462080,01.06.2025 20:15:00,1465279,898,1
14462080,01.06.2025 20:30:00,1465316,898,1
14462080,01.06.2025 20:45:00,1465354,898,1
14462080,01.06.2025 21:00:00,1465391,898,1
14462080,01.06.2025 21:15:00,1465428,898,1
14462080,01.06.2025 21:30:00,1465466,898,1
14462080,01.06.2025 21:45:00,1465504,898,1
14462080,01.06.2025 22:00:00,1465541,898,1
14462080,01.06.2025 22:15:00,1465577,898,1
14462080,01.06.2025 22:30:00,1465606,898,1
14462080,01.06.2025 22:45:00,1465634,898,1
14462080,01.06.2025 23:00:00,1465663,898,1
14462080,01.06.2025 23:15:00,1465669,898,1
14462080,01.06.2025 23:30:00,1465671,898,1
14462080,01.06.2025 23:45:00,1465673,898,1
14462080,02.06.2025 00:00:00,1465684,898,1
14462202,01.06.2025 18:15:00,5369103,901,1
14462202,01.06.2025 18:30:00,5369121,901,1
14462202,01.06.2025 19:30:00,5369199,901,1
14462202,01.06.2025 19:45:00,5369259,901,1
14462202,01.06.2025 20:00:00,5369294,901,1
14462202,01.06.2025 20:15:00,5369332,901,1
14462202,01.06.2025 20:30:00,5369373,901,1
14462202,01.06.2025 20:45:00,5369626,901,1
14462202,01.06.2025 21:00:00,5369963,901,1
14462202,01.06.2025 21:15:00,5370086,901,1
14462202,01.06.2025 21:30:00,5370355,901,1
14462202,01.06.2025 21:45:00,5370631,901,1
14462202,01.06.2025 22:00:00,5370721,901,1
14462202,01.06.2025 22:15:00,5370825,901,1
14462202,01.06.2025 22:30:00,5371247,901,1
14462202,01.06.2025 22:45:00,5371726,901,1
14462202,01.06.2025 23:00:00,5372419,901,1
14462202,01.06.2025 23:15:00,5372854,901,1
14462202,01.06.2025 23:30:00,5373255,901,1
14462202,01.06.2025 23:45:00,5373668,901,1
14462202,02.06.2025 00:00:00,5373944,901,1
14462347,01.06.2025 18:15:00,1249738,867,1
14462347,01.06.2025 18:30:00,1249743,867,1
14462347,01.06.2025 19:30:00,1249764,867,1
14462347,01.06.2025 19:45:00,1249773,867,1
14462347,01.06.2025 20:00:00,1249783,867,1
14462347,01.06.2025 20:15:00,1249792,867,1
14462347,01.06.2025 20:30:00,1249802,867,1
14462347,01.06.2025 20:45:00,1249811,867,1
14462347,01.06.2025 21:00:00,1249820,867,1
14462347,01.06.2025 21:15:00,1249830,867,1
14462347,01.06.2025 21:30:00,1249839,867,1
14462347,01.06.2025 21:45:00,1249849,867,1
14462347,01.06.2025 22:00:00,1249869,867,1
14462347,01.06.2025 22:15:00,1249895,867,1
14462347,01.06.2025 22:30:00,1249922,867,1
14462347,01.06.2025 22:45:00,1249947,867,1
14462347,01.06.2025 23:00:00,1249972,867,1
14462347,01.06.2025 23:15:00,1249996,867,1
14462347,01.06.2025 23:30:00,1250021,867,1
14462347,01.06.2025 23:45:00,1250045,867,1
14462347,02.06.2025 00:00:00,1250070,867,1
14462878,01.06.2025 18:15:00,1833030,1123,1
14462878,01.06.2025 18:30:00,1833099,1123,1
14462878,01.06.2025 19:30:00,1833273,1123,1
14462878,01.06.2025 19:45:00,1833355,1123,1
14462878,01.06.2025 20:00:00,1833430,1123,1
14462878,01.06.2025 20:15:00,1833499,1123,1
14462878,01.06.2025 20:30:00,1833578,1123,1
14462878,01.06.2025 20:45:00,1833640,1123,1
14462878,01.06.2025 21:00:00,1833730,1123,1
14462878,01.06.2025 21:15:00,1833850,1123,1
14462878,01.06.2025 21:30:00,1833948,1123,1
14462878,01.06.2025 21:45:00,1834040,1123,1
14462878,01.06.2025 22:00:00,1834137,1123,1
14462878,01.06.2025 22:15:00,1834215,1123,1
14462878,01.06.2025 22:30:00,1834274,1123,1
14462878,01.06.2025 22:45:00,1834351,1123,1
14462878,01.06.2025 23:00:00,1834450,1123,1
14462878,01.06.2025 23:15:00,1834559,1123,1
14462878,01.06.2025 23:30:00,1834661,1123,1
14462878,01.06.2025 23:45:00,1834761,1123,1
14462878,02.06.2025 00:00:00,1834846,1123,1
14462927,01.06.2025 00:00:00,3272367,869,1
14462956,31.05.2025 00:00:00,1724058,886,1
14462956,01.06.2025 00:00:00,1726453,886,1
14462956,02.06.2025 00:00:00,1728185,886,1
14462995,01.06.2025 18:15:00,3061562,899,1
14462995,01.06.2025 18:30:00,3061568,899,1
14462995,01.06.2025 19:30:00,3061688,899,1
14462995,01.06.2025 19:45:00,3061904,899,1
14462995,01.06.2025 20:00:00,3062302,899,1
14462995,01.06.2025 20:15:00,3062452,899,1
14462995,01.06.2025 20:30:00,3062553,899,1
14462995,01.06.2025 20:45:00,3062594,899,1
14462995,01.06.2025 21:00:00,3062626,899,1
14462995,01.06.2025 21:15:00,3062658,899,1
14462995,01.06.2025 21:30:00,3062775,899,1
14462995,01.06.2025 21:45:00,3062798,899,1
14462995,01.06.2025 22:00:00,3062824,899,1
14462995,01.06.2025 22:15:00,3062843,899,1
14462995,01.06.2025 22:30:00,3062848,899,1
14462995,01.06.2025 22:45:00,3062861,899,1
14462995,01.06.2025 23:00:00,3062879,899,1
14462995,01.06.2025 23:15:00,3062884,899,1
14462995,01.06.2025 23:30:00,3062898,899,1
14462995,01.06.2025 23:45:00,3062979,899,1
14462995,02.06.2025 00:00:00,3062985,899,1
14460929,01.06.2025 18:15:00,652971,897,1
14460929,01.06.2025 18:30:00,652982,897,1
14460929,01.06.2025 19:30:00,653029,897,1
14460929,01.06.2025 19:45:00,653031,897,1
14460929,01.06.2025 20:00:00,653032,897,1
14460929,01.06.2025 20:15:00,653034,897,1
14460929,01.06.2025 20:30:00,653036,897,1
14460929,01.06.2025 20:45:00,653037,897,1
14460929,01.06.2025 21:00:00,653039,897,1
14460929,01.06.2025 21:15:00,653041,897,1
14460929,01.06.2025 21:30:00,653044,897,1
14460929,01.06.2025 21:45:00,653059,897,1
14460929,01.06.2025 22:00:00,653074,897,1
14460929,01.06.2025 22:15:00,653091,897,1
14460929,01.06.2025 22:30:00,653109,897,1
14460929,01.06.2025 22:45:00,653125,897,1
14460929,01.06.2025 23:00:00,653140,897,1
14460929,01.06.2025 23:15:00,653156,897,1
14460929,01.06.2025 23:30:00,653170,897,1
14460929,01.06.2025 23:45:00,653180,897,1
14460929,02.06.2025 00:00:00,653184,897,1
14461250,01.06.2025 16:15:00,1627971,860,1
14461250,01.06.2025 16:30:00,1628007,860,1
14461250,01.06.2025 16:45:00,1628045,860,1
14461250,01.06.2025 17:00:00,1628082,860,1
14461250,01.06.2025 17:15:00,1628118,860,1
14461250,01.06.2025 17:30:00,1628153,860,1
14461250,01.06.2025 17:45:00,1628188,860,1
14461250,01.06.2025 18:00:00,1628206,860,1
14461250,01.06.2025 18:15:00,1628217,860,1
14461250,01.06.2025 18:30:00,1628237,860,1
14461250,01.06.2025 18:45:00,1628540,860,1
14461250,01.06.2025 19:00:00,1628960,860,1
14461250,01.06.2025 19:15:00,1629086,860,1
14461250,01.06.2025 19:30:00,1629233,860,1
14461250,01.06.2025 19:45:00,1629252,860,1
14461250,01.06.2025 20:00:00,1629290,860,1
14460450,01.06.2025 12:15:00,2456706,869,1
14460450,01.06.2025 12:30:00,2456753,869,1
14460450,01.06.2025 12:45:00,2456917,869,1
14460450,01.06.2025 13:00:00,2456983,869,1
14460450,01.06.2025 13:15:00,2457027,869,1
14460450,01.06.2025 13:30:00,2457071,869,1
14460450,01.06.2025 13:45:00,2457132,869,1
14460450,01.06.2025 14:00:00,2457271,869,1
14460450,01.06.2025 14:15:00,2457564,869,1
14460450,01.06.2025 14:30:00,2457720,869,1
14460450,01.06.2025 14:45:00,2457778,869,1
14460450,01.06.2025 15:00:00,2457836,869,1
14460450,01.06.2025 15:15:00,2457897,869,1
14460450,01.06.2025 15:30:00,2457976,869,1
14460450,01.06.2025 15:45:00,2458220,869,1
14460450,01.06.2025 16:00:00,2458309,869,1
14460450,01.06.2025 16:15:00,2458367,869,1
14460450,01.06.2025 16:30:00,2458402,869,1
14460450,01.06.2025 16:45:00,2458436,869,1
14460450,01.06.2025 17:00:00,2458479,869,1
14460450,01.06.2025 17:15:00,2458515,869,1
14460450,01.06.2025 17:30:00,2458564,869,1
14460450,01.06.2025 17:45:00,2458886,869,1
14460450,01.06.2025 18:00:00,2458955,869,1
14460450,01.06.2025 18:15:00,2458995,869,1
