Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15001192,07.06.2025 20:00:00,7789,332,1
15001192,07.06.2025 21:00:00,7797,332,1
15001192,07.06.2025 22:00:00,7805,332,1
15001192,07.06.2025 23:00:00,7813,332,1
15001192,08.06.2025 00:00:00,7821,332,1
15003365,08.06.2025 00:00:00,134024,333,1
15003708,07.06.2025 19:00:00,52075,332,1
15003708,07.06.2025 20:00:00,52083,332,1
15003708,07.06.2025 21:00:00,52091,332,1
15003708,07.06.2025 22:00:00,52098,332,1
15003708,07.06.2025 23:00:00,52106,332,1
15003708,08.06.2025 00:00:00,52114,332,1
15005039,07.06.2025 19:00:00,159517,334,1
15005039,07.06.2025 20:00:00,160185,334,1
15005039,07.06.2025 21:00:00,160786,334,1
15005039,07.06.2025 22:00:00,160919,334,1
15005039,07.06.2025 23:00:00,161523,334,1
15005039,08.06.2025 00:00:00,161709,334,1
15005952,07.06.2025 19:00:00,7344,334,1
15005952,07.06.2025 20:00:00,7352,334,1
15005952,07.06.2025 21:00:00,7359,334,1
15005952,07.06.2025 22:00:00,7366,334,1
15005952,07.06.2025 23:00:00,7374,334,1
15005952,08.06.2025 00:00:00,7381,334,1
15005953,07.06.2025 13:00:00,1619,334,1
15005953,07.06.2025 14:00:00,1619,334,1
15005953,07.06.2025 15:00:00,1619,334,1
15005953,07.06.2025 16:00:00,1619,334,1
15005953,07.06.2025 17:00:00,1619,334,1
15005953,07.06.2025 18:00:00,1619,334,1
15005953,07.06.2025 19:00:00,1619,334,1
15005953,07.06.2025 20:00:00,1619,334,1
15005953,07.06.2025 21:00:00,1619,334,1
15005953,07.06.2025 22:00:00,1619,334,1
15005953,07.06.2025 23:00:00,1619,334,1
15005953,08.06.2025 00:00:00,1619,334,1
14999691,07.06.2025 19:00:00,159635,348,1
14999691,07.06.2025 20:00:00,159750,348,1
14999691,07.06.2025 21:00:00,159923,348,1
14999691,07.06.2025 22:00:00,160026,348,1
14999691,07.06.2025 23:00:00,160363,348,1
14999691,08.06.2025 00:00:00,160526,348,1
15004237,07.06.2025 13:00:00,264175,332,1
15004237,07.06.2025 14:00:00,265089,332,1
15004237,07.06.2025 15:00:00,265335,332,1
15004237,07.06.2025 16:00:00,265508,332,1
15004237,07.06.2025 17:00:00,265686,332,1
15004237,07.06.2025 18:00:00,265871,332,1
15004237,07.06.2025 19:00:00,266627,332,1
15004237,07.06.2025 20:00:00,267224,332,1
15004237,07.06.2025 21:00:00,267464,332,1
15004237,07.06.2025 22:00:00,268245,332,1
15004237,07.06.2025 23:00:00,268949,332,1
15004237,08.06.2025 00:00:00,269320,332,1
15005346,07.06.2025 19:00:00,114582,332,1
15005346,07.06.2025 20:00:00,114622,332,1
15005346,07.06.2025 21:00:00,114662,332,1
15005346,07.06.2025 22:00:00,115028,332,1
15005346,07.06.2025 23:00:00,115586,332,1
15005346,08.06.2025 00:00:00,116445,332,1
14944253,07.06.2025 19:00:00,172906,334,1
14944253,07.06.2025 20:00:00,173193,334,1
14944253,07.06.2025 21:00:00,173492,334,1
14944253,07.06.2025 22:00:00,173741,334,1
14944253,07.06.2025 23:00:00,174006,334,1
14944253,08.06.2025 00:00:00,174267,334,1
14998943,07.06.2025 19:00:00,399695,334,1
14998943,07.06.2025 20:00:00,401478,334,1
14998943,07.06.2025 21:00:00,401727,334,1
14998943,07.06.2025 22:00:00,402145,334,1
14998943,07.06.2025 23:00:00,402941,334,1
14998943,08.06.2025 00:00:00,403017,334,1
15001792,07.06.2025 19:00:00,262634,334,1
15001792,07.06.2025 20:00:00,262751,334,1
15001792,07.06.2025 21:00:00,262829,334,1
15001792,07.06.2025 22:00:00,262919,334,1
15001792,07.06.2025 23:00:00,262989,334,1
15001792,08.06.2025 00:00:00,263067,334,1
15002953,07.06.2025 19:00:00,214952,334,1
15002953,07.06.2025 20:00:00,215136,334,1
15002953,07.06.2025 21:00:00,215598,334,1
15002953,07.06.2025 22:00:00,216106,334,1
15002953,07.06.2025 23:00:00,216266,334,1
15002953,08.06.2025 00:00:00,216529,334,1
15003128,07.06.2025 19:00:00,120164,334,1
15003128,07.06.2025 20:00:00,120407,334,1
15003128,07.06.2025 21:00:00,120531,334,1
15003128,07.06.2025 22:00:00,120669,334,1
15003128,07.06.2025 23:00:00,120848,334,1
15003128,08.06.2025 00:00:00,120960,334,1
15004247,07.06.2025 19:00:00,262323,347,1
15004247,07.06.2025 20:00:00,262466,347,1
15004247,07.06.2025 21:00:00,262596,347,1
15004247,07.06.2025 22:00:00,262739,347,1
15004247,07.06.2025 23:00:00,263056,347,1
15004247,08.06.2025 00:00:00,263763,347,1
15005597,07.06.2025 19:00:00,1718,329,1
15005597,07.06.2025 20:00:00,1718,329,1
15005597,07.06.2025 21:00:00,1718,329,1
15005597,07.06.2025 22:00:00,1718,329,1
15005597,07.06.2025 23:00:00,1718,329,1
15005597,08.06.2025 00:00:00,1718,329,1
15005650,07.06.2025 19:00:00,369067,334,1
15005650,07.06.2025 20:00:00,369327,334,1
15005650,07.06.2025 21:00:00,370073,334,1
15005650,07.06.2025 22:00:00,370713,334,1
15005650,07.06.2025 23:00:00,371746,334,1
15005650,08.06.2025 00:00:00,371875,334,1
15005733,07.06.2025 19:00:00,178129,347,1
15005733,07.06.2025 20:00:00,178266,347,1
15005733,07.06.2025 21:00:00,178402,347,1
15005733,07.06.2025 22:00:00,178802,347,1
15005733,07.06.2025 23:00:00,179111,347,1
15005733,08.06.2025 00:00:00,179995,347,1
15001952,07.06.2025 13:00:00,1640,333,1
15001952,07.06.2025 14:00:00,1640,333,1
15001952,07.06.2025 15:00:00,1640,333,1
15001952,07.06.2025 16:00:00,1640,333,1
15001952,07.06.2025 17:00:00,1640,333,1
15001952,07.06.2025 18:00:00,1640,333,1
15001952,07.06.2025 19:00:00,1640,333,1
15001952,07.06.2025 20:00:00,1640,333,1
15001952,07.06.2025 21:00:00,1640,333,1
15001952,07.06.2025 22:00:00,1640,333,1
15001952,07.06.2025 23:00:00,1640,333,1
15001952,08.06.2025 00:00:00,1640,333,1
14997184,07.06.2025 19:00:00,117767,334,1
14997184,07.06.2025 20:00:00,118599,334,1
14997184,07.06.2025 21:00:00,118740,334,1
14997184,07.06.2025 22:00:00,118940,334,1
14997184,07.06.2025 23:00:00,119141,334,1
14997184,08.06.2025 00:00:00,119234,334,1
15005774,07.06.2025 19:00:00,112387,348,1
15005774,07.06.2025 20:00:00,112488,348,1
15005774,07.06.2025 21:00:00,112584,348,1
15005774,07.06.2025 22:00:00,112686,348,1
15005774,07.06.2025 23:00:00,112780,348,1
15005774,08.06.2025 00:00:00,113016,348,1
15001623,07.06.2025 19:00:00,364570,339,1
15001623,07.06.2025 20:00:00,364656,339,1
15001623,07.06.2025 21:00:00,365091,339,1
15001623,07.06.2025 22:00:00,366000,339,1
15001623,07.06.2025 23:00:00,366268,339,1
15001623,08.06.2025 00:00:00,366409,339,1
14995875,07.06.2025 19:00:00,1635,340,1
14995875,07.06.2025 20:00:00,1635,340,1
14995875,07.06.2025 21:00:00,1635,340,1
14995875,07.06.2025 22:00:00,1635,340,1
14995875,07.06.2025 23:00:00,1635,340,1
14995875,08.06.2025 00:00:00,1635,340,1
15005626,07.06.2025 19:00:00,1749,339,1
15005626,07.06.2025 20:00:00,1749,339,1
15005626,07.06.2025 21:00:00,1749,339,1
15005626,07.06.2025 22:00:00,1749,339,1
15005626,07.06.2025 23:00:00,1749,339,1
15005626,08.06.2025 00:00:00,1749,339,1
14948046,07.06.2025 19:00:00,95136,334,1
14948046,07.06.2025 20:00:00,95195,334,1
14948046,07.06.2025 21:00:00,95262,334,1
14948046,07.06.2025 22:00:00,95336,334,1
14948046,07.06.2025 23:00:00,95402,334,1
14948046,08.06.2025 00:00:00,95460,334,1
14948090,07.06.2025 19:00:00,95872,324,1
14948090,07.06.2025 20:00:00,95915,324,1
14948090,07.06.2025 21:00:00,95966,324,1
14948090,07.06.2025 22:00:00,96043,324,1
14948090,07.06.2025 23:00:00,96108,324,1
14948090,08.06.2025 00:00:00,96160,324,1
14948183,07.06.2025 19:00:00,350837,331,1
14948183,07.06.2025 20:00:00,350902,331,1
14948183,07.06.2025 21:00:00,350974,331,1
14948183,07.06.2025 22:00:00,351282,331,1
14948183,07.06.2025 23:00:00,351379,331,1
14948183,08.06.2025 00:00:00,351434,331,1
14948279,07.06.2025 19:00:00,305844,333,1
14948279,07.06.2025 20:00:00,306055,333,1
14948279,07.06.2025 21:00:00,306248,333,1
14948279,07.06.2025 22:00:00,306436,333,1
14948279,07.06.2025 23:00:00,306661,333,1
14948279,08.06.2025 00:00:00,306859,333,1
14948323,07.06.2025 19:00:00,330802,328,1
14948323,07.06.2025 20:00:00,331050,328,1
14948323,07.06.2025 21:00:00,331281,328,1
14948323,07.06.2025 22:00:00,331630,328,1
14948323,07.06.2025 23:00:00,331884,328,1
14948323,08.06.2025 00:00:00,332037,328,1
14948353,07.06.2025 19:00:00,259511,325,1
14948353,07.06.2025 20:00:00,259802,325,1
14948353,07.06.2025 21:00:00,260283,325,1
14948353,07.06.2025 22:00:00,260407,325,1
14948353,07.06.2025 23:00:00,260535,325,1
14948353,08.06.2025 00:00:00,260668,325,1
14948576,07.06.2025 19:00:00,97702,325,1
14948576,07.06.2025 20:00:00,97751,325,1
14948576,07.06.2025 21:00:00,97841,325,1
14948576,07.06.2025 22:00:00,97974,325,1
14948576,07.06.2025 23:00:00,98063,325,1
14948576,08.06.2025 00:00:00,98148,325,1
14948702,07.06.2025 19:00:00,160733,328,1
14948702,07.06.2025 20:00:00,160781,328,1
14948702,07.06.2025 21:00:00,160909,328,1
14948702,07.06.2025 22:00:00,161117,328,1
14948702,07.06.2025 23:00:00,161597,328,1
14948702,08.06.2025 00:00:00,161645,328,1
14948809,07.06.2025 19:00:00,182594,332,1
14948809,07.06.2025 20:00:00,182706,332,1
14948809,07.06.2025 21:00:00,182812,332,1
14948809,07.06.2025 22:00:00,182948,332,1
14948809,07.06.2025 23:00:00,183092,332,1
14948809,08.06.2025 00:00:00,183202,332,1
14949101,07.06.2025 19:00:00,170388,325,1
14949101,07.06.2025 20:00:00,170476,325,1
14949101,07.06.2025 21:00:00,170562,325,1
14949101,07.06.2025 22:00:00,170661,325,1
14949101,07.06.2025 23:00:00,170755,325,1
14949101,08.06.2025 00:00:00,170850,325,1
14949127,07.06.2025 19:00:00,1851,326,1
14949127,07.06.2025 20:00:00,1851,326,1
14949127,07.06.2025 21:00:00,1851,326,1
14949127,07.06.2025 22:00:00,1851,326,1
14949127,07.06.2025 23:00:00,1851,326,1
14949127,08.06.2025 00:00:00,1851,326,1
14949202,07.06.2025 19:00:00,237042,338,1
14949202,07.06.2025 20:00:00,237128,338,1
14949202,07.06.2025 21:00:00,237203,338,1
14949202,07.06.2025 22:00:00,238218,338,1
14949202,07.06.2025 23:00:00,238317,338,1
14949202,08.06.2025 00:00:00,238367,338,1
14949478,07.06.2025 19:00:00,1904,325,1
14949478,07.06.2025 20:00:00,1904,325,1
14949478,07.06.2025 21:00:00,1904,325,1
14949478,07.06.2025 22:00:00,1904,325,1
14949478,07.06.2025 23:00:00,1904,325,1
14949478,08.06.2025 00:00:00,1904,325,1
14949483,07.06.2025 19:00:00,193643,327,1
14949483,07.06.2025 20:00:00,193699,327,1
14949483,07.06.2025 21:00:00,193787,327,1
14949483,07.06.2025 22:00:00,193897,327,1
14949483,07.06.2025 23:00:00,194082,327,1
14949483,08.06.2025 00:00:00,194168,327,1
14949580,07.06.2025 19:00:00,102584,343,1
14949580,07.06.2025 20:00:00,102893,343,1
14949580,07.06.2025 21:00:00,103282,343,1
14949580,07.06.2025 22:00:00,104820,343,1
14949580,07.06.2025 23:00:00,104982,343,1
14949580,08.06.2025 00:00:00,104982,343,1
14949617,07.06.2025 19:00:00,48403,333,1
14949617,07.06.2025 20:00:00,48441,333,1
14949617,07.06.2025 21:00:00,48480,333,1
14949617,07.06.2025 22:00:00,48561,333,1
14949617,07.06.2025 23:00:00,48656,333,1
14949617,08.06.2025 00:00:00,48744,333,1
14949685,07.06.2025 19:00:00,43349,328,1
14949685,07.06.2025 20:00:00,43385,328,1
14949685,07.06.2025 21:00:00,43443,328,1
14949685,07.06.2025 22:00:00,43447,328,1
14949685,07.06.2025 23:00:00,43488,328,1
14949685,08.06.2025 00:00:00,43525,328,1
14949921,07.06.2025 19:00:00,159513,328,1
14949921,07.06.2025 20:00:00,159763,328,1
14949921,07.06.2025 21:00:00,159995,328,1
14949921,07.06.2025 22:00:00,160189,328,1
14949921,07.06.2025 23:00:00,160455,328,1
14949921,08.06.2025 00:00:00,160604,328,1
14949991,07.06.2025 19:00:00,221780,328,1
14949991,07.06.2025 20:00:00,221893,328,1
14949991,07.06.2025 21:00:00,222072,328,1
14949991,07.06.2025 22:00:00,222346,328,1
14949991,07.06.2025 23:00:00,222637,328,1
14949991,08.06.2025 00:00:00,222931,328,1
14950152,07.06.2025 19:00:00,102559,328,1
14950152,07.06.2025 20:00:00,102712,328,1
14950152,07.06.2025 21:00:00,102830,328,1
14950152,07.06.2025 22:00:00,103031,328,1
14950152,07.06.2025 23:00:00,103174,328,1
14950152,08.06.2025 00:00:00,103334,328,1
14950161,07.06.2025 19:00:00,161960,324,1
14950161,07.06.2025 20:00:00,162079,324,1
14950161,07.06.2025 21:00:00,162164,324,1
14950161,07.06.2025 22:00:00,162378,324,1
14950161,07.06.2025 23:00:00,162552,324,1
14950161,08.06.2025 00:00:00,162719,324,1
14950197,07.06.2025 19:00:00,416932,328,1
14950197,07.06.2025 20:00:00,417191,328,1
14950197,07.06.2025 21:00:00,417504,328,1
14950197,07.06.2025 22:00:00,417874,328,1
14950197,07.06.2025 23:00:00,418246,328,1
14950197,08.06.2025 00:00:00,418594,328,1
14950285,07.06.2025 19:00:00,271828,325,1
14950285,07.06.2025 20:00:00,271895,325,1
14950285,07.06.2025 21:00:00,272013,325,1
14950285,07.06.2025 22:00:00,272673,325,1
14950285,07.06.2025 23:00:00,272884,325,1
14950285,08.06.2025 00:00:00,273017,325,1
14950363,07.06.2025 19:00:00,1708,334,1
14950363,07.06.2025 20:00:00,1708,334,1
14950363,07.06.2025 21:00:00,1708,334,1
14950363,07.06.2025 22:00:00,1708,334,1
14950363,07.06.2025 23:00:00,1708,334,1
14950363,08.06.2025 00:00:00,1708,334,1
14950374,07.06.2025 18:00:00,290616,325,1
14950374,07.06.2025 19:00:00,290814,325,1
14950374,07.06.2025 20:00:00,291089,325,1
14950374,07.06.2025 21:00:00,291503,325,1
14950374,07.06.2025 22:00:00,291760,325,1
14950374,07.06.2025 23:00:00,292410,325,1
14950374,08.06.2025 00:00:00,292589,325,1
14950464,07.06.2025 19:00:00,137432,325,1
14950464,07.06.2025 20:00:00,137558,325,1
14950464,07.06.2025 21:00:00,137672,325,1
14950464,07.06.2025 22:00:00,137754,325,1
14950464,07.06.2025 23:00:00,137834,325,1
14950464,08.06.2025 00:00:00,137892,325,1
14950524,07.06.2025 19:00:00,336827,334,1
14950524,07.06.2025 20:00:00,337033,334,1
14950524,07.06.2025 21:00:00,337267,334,1
14950524,07.06.2025 22:00:00,337414,334,1
14950524,07.06.2025 23:00:00,337636,334,1
14950524,08.06.2025 00:00:00,337834,334,1
14950554,07.06.2025 19:00:00,256771,325,1
14950554,07.06.2025 20:00:00,256823,325,1
14950554,07.06.2025 21:00:00,256874,325,1
14950554,07.06.2025 22:00:00,257025,325,1
14950554,07.06.2025 23:00:00,257057,325,1
14950554,08.06.2025 00:00:00,257165,325,1
14950556,07.06.2025 19:00:00,110971,333,1
14950556,07.06.2025 20:00:00,110971,333,1
14950556,07.06.2025 21:00:00,111143,333,1
14950556,07.06.2025 22:00:00,111145,333,1
14950556,07.06.2025 23:00:00,111145,333,1
14950556,08.06.2025 00:00:00,111216,333,1
14950703,07.06.2025 19:00:00,240849,330,1
14950703,07.06.2025 20:00:00,241039,330,1
14950703,07.06.2025 21:00:00,241219,330,1
14950703,07.06.2025 22:00:00,241395,330,1
14950703,07.06.2025 23:00:00,241586,330,1
14950703,08.06.2025 00:00:00,241776,330,1
14950718,07.06.2025 19:00:00,207950,328,1
14950718,07.06.2025 20:00:00,208240,328,1
14950718,07.06.2025 21:00:00,208639,328,1
14950718,07.06.2025 22:00:00,208842,328,1
14950718,07.06.2025 23:00:00,209248,328,1
14950718,08.06.2025 00:00:00,209340,328,1
14950734,07.06.2025 19:00:00,261431,325,1
14950734,07.06.2025 20:00:00,261693,325,1
14950734,07.06.2025 21:00:00,261812,325,1
14950734,07.06.2025 22:00:00,262189,325,1
14950734,07.06.2025 23:00:00,262508,325,1
14950734,08.06.2025 00:00:00,262628,325,1
14950776,07.06.2025 19:00:00,1641,325,1
14950776,07.06.2025 20:00:00,1641,325,1
14950776,07.06.2025 21:00:00,1644,325,1
14950776,07.06.2025 22:00:00,1663,325,1
14950776,07.06.2025 23:00:00,1808,325,1
14950776,08.06.2025 00:00:00,1990,325,1
14950794,07.06.2025 19:00:00,720392,328,1
14950794,07.06.2025 20:00:00,722081,328,1
14950794,07.06.2025 21:00:00,723340,328,1
14950794,07.06.2025 22:00:00,724005,328,1
14950794,07.06.2025 23:00:00,724449,328,1
14950794,08.06.2025 00:00:00,725099,328,1
14950854,07.06.2025 19:00:00,186022,332,1
14950854,07.06.2025 20:00:00,186254,332,1
14950854,07.06.2025 21:00:00,186465,332,1
14950854,07.06.2025 22:00:00,186613,332,1
14950854,07.06.2025 23:00:00,186769,332,1
14950854,08.06.2025 00:00:00,186897,332,1
14951237,07.06.2025 19:00:00,128613,325,1
14951237,07.06.2025 20:00:00,128953,325,1
14951237,07.06.2025 21:00:00,129182,325,1
14951237,07.06.2025 22:00:00,129296,325,1
14951237,07.06.2025 23:00:00,129414,325,1
14951237,08.06.2025 00:00:00,129530,325,1
14951253,07.06.2025 19:00:00,365011,325,1
14951253,07.06.2025 20:00:00,365106,325,1
14951253,07.06.2025 21:00:00,365213,325,1
14951253,07.06.2025 22:00:00,365369,325,1
14951253,07.06.2025 23:00:00,365648,325,1
14951253,08.06.2025 00:00:00,365751,325,1
14951339,07.06.2025 19:00:00,5034,328,1
14951339,07.06.2025 20:00:00,5034,328,1
14951339,07.06.2025 21:00:00,5034,328,1
14951339,07.06.2025 22:00:00,5034,328,1
14951339,07.06.2025 23:00:00,5034,328,1
14951339,08.06.2025 00:00:00,5034,328,1
14951502,07.06.2025 19:00:00,110143,332,1
14951502,07.06.2025 20:00:00,110225,332,1
14951502,07.06.2025 21:00:00,110312,332,1
14951502,07.06.2025 22:00:00,110404,332,1
14951502,07.06.2025 23:00:00,110501,332,1
14951502,08.06.2025 00:00:00,110582,332,1
14951954,07.06.2025 19:00:00,159199,332,1
14951954,07.06.2025 20:00:00,159238,332,1
14951954,07.06.2025 21:00:00,159284,332,1
14951954,07.06.2025 22:00:00,159330,332,1
14951954,07.06.2025 23:00:00,159388,332,1
14951954,08.06.2025 00:00:00,159428,332,1
14952074,07.06.2025 19:00:00,77799,325,1
14952074,07.06.2025 20:00:00,77846,325,1
14952074,07.06.2025 21:00:00,77890,325,1
14952074,07.06.2025 22:00:00,77922,325,1
14952074,07.06.2025 23:00:00,77951,325,1
14952074,08.06.2025 00:00:00,77986,325,1
14952144,07.06.2025 19:00:00,123601,328,1
14952144,07.06.2025 20:00:00,123632,328,1
14952144,07.06.2025 21:00:00,123682,328,1
14952144,07.06.2025 22:00:00,123797,328,1
14952144,07.06.2025 23:00:00,123932,328,1
14952144,08.06.2025 00:00:00,124058,328,1
14952158,07.06.2025 19:00:00,98351,328,1
14952158,07.06.2025 20:00:00,98427,328,1
14952158,07.06.2025 21:00:00,98540,328,1
14952158,07.06.2025 22:00:00,98891,328,1
14952158,07.06.2025 23:00:00,99189,328,1
14952158,08.06.2025 00:00:00,99271,328,1
14952194,07.06.2025 19:00:00,114027,328,1
14952194,07.06.2025 20:00:00,114655,328,1
14952194,07.06.2025 21:00:00,116162,328,1
14952194,07.06.2025 22:00:00,117385,328,1
14952194,07.06.2025 23:00:00,117491,328,1
14952194,08.06.2025 00:00:00,117592,328,1
14952221,07.06.2025 19:00:00,1766,332,1
14952221,07.06.2025 20:00:00,1766,332,1
14952221,07.06.2025 21:00:00,1766,332,1
14952221,07.06.2025 22:00:00,1766,332,1
14952221,07.06.2025 23:00:00,1766,332,1
14952221,08.06.2025 00:00:00,1766,332,1
14952231,07.06.2025 19:00:00,236602,332,1
14952231,07.06.2025 20:00:00,236771,332,1
14952231,07.06.2025 21:00:00,236936,332,1
14952231,07.06.2025 22:00:00,237327,332,1
14952231,07.06.2025 23:00:00,237532,332,1
14952231,08.06.2025 00:00:00,237675,332,1
14952301,07.06.2025 19:00:00,21105,419,1
14952301,07.06.2025 20:00:00,21105,419,1
14952301,07.06.2025 21:00:00,21105,419,1
14952301,07.06.2025 22:00:00,21105,419,1
14952301,07.06.2025 23:00:00,21105,419,1
14952301,08.06.2025 00:00:00,21105,419,1
14943423,07.06.2025 19:00:00,1649,326,1
14943423,07.06.2025 20:00:00,1649,326,1
14943423,07.06.2025 21:00:00,1649,326,1
14943423,07.06.2025 22:00:00,1649,326,1
14943423,07.06.2025 23:00:00,1649,326,1
14943423,08.06.2025 00:00:00,1649,326,1
14943478,07.06.2025 19:00:00,39260,329,1
14943478,07.06.2025 20:00:00,39272,329,1
14943478,07.06.2025 21:00:00,39298,329,1
14943478,07.06.2025 22:00:00,39331,329,1
14943478,07.06.2025 23:00:00,39393,329,1
14943478,08.06.2025 00:00:00,39467,329,1
14999643,07.06.2025 19:00:00,122977,333,1
14999643,07.06.2025 20:00:00,122981,333,1
14999643,07.06.2025 21:00:00,122986,333,1
14999643,07.06.2025 22:00:00,123373,333,1
14999643,07.06.2025 23:00:00,123828,333,1
14999643,08.06.2025 00:00:00,124289,333,1
15001567,07.06.2025 19:00:00,271511,334,1
15001567,07.06.2025 20:00:00,271572,334,1
15001567,07.06.2025 21:00:00,272518,334,1
15001567,07.06.2025 22:00:00,274423,334,1
15001567,07.06.2025 23:00:00,275302,334,1
15001567,08.06.2025 00:00:00,275550,334,1
15001851,07.06.2025 19:00:00,269737,333,1
15001851,07.06.2025 20:00:00,269749,333,1
15001851,07.06.2025 21:00:00,269941,333,1
15001851,07.06.2025 22:00:00,269975,333,1
15001851,07.06.2025 23:00:00,270018,333,1
15001851,08.06.2025 00:00:00,270260,333,1
15004554,07.06.2025 19:00:00,187410,333,1
15004554,07.06.2025 20:00:00,188137,333,1
15004554,07.06.2025 21:00:00,188274,333,1
15004554,07.06.2025 22:00:00,188358,333,1
15004554,07.06.2025 23:00:00,188656,333,1
15004554,08.06.2025 00:00:00,188984,333,1
15002770,07.06.2025 19:00:00,1637,351,1
15002770,07.06.2025 20:00:00,1637,351,1
15002770,07.06.2025 21:00:00,1637,351,1
15002770,07.06.2025 22:00:00,1637,351,1
15002770,07.06.2025 23:00:00,1637,351,1
15002770,08.06.2025 00:00:00,1637,351,1
14944255,07.06.2025 19:00:00,83013,325,1
14944255,07.06.2025 20:00:00,83163,325,1
14944255,07.06.2025 21:00:00,83336,325,1
14944255,07.06.2025 22:00:00,83650,325,1
14944255,07.06.2025 23:00:00,83877,325,1
14944255,08.06.2025 00:00:00,84167,325,1
14945608,07.06.2025 19:00:00,1600,328,1
14945608,07.06.2025 20:00:00,1600,328,1
14945608,07.06.2025 21:00:00,1600,328,1
14945608,07.06.2025 22:00:00,1600,328,1
14945608,07.06.2025 23:00:00,1600,328,1
14945608,08.06.2025 00:00:00,1600,328,1
14943359,07.06.2025 19:00:00,50854,325,1
14943359,07.06.2025 20:00:00,50947,325,1
14943359,07.06.2025 21:00:00,51032,325,1
14943359,07.06.2025 22:00:00,51139,325,1
14943359,07.06.2025 23:00:00,51217,325,1
14943359,08.06.2025 00:00:00,51294,325,1
14944894,07.06.2025 19:00:00,286471,328,1
14944894,07.06.2025 20:00:00,286824,328,1
14944894,07.06.2025 21:00:00,287325,328,1
14944894,07.06.2025 22:00:00,287708,328,1
14944894,07.06.2025 23:00:00,288280,328,1
14944894,08.06.2025 00:00:00,288674,328,1
14945030,07.06.2025 19:00:00,66915,325,1
14945030,07.06.2025 20:00:00,67046,325,1
14945030,07.06.2025 21:00:00,67127,325,1
14945030,07.06.2025 22:00:00,67212,325,1
14945030,07.06.2025 23:00:00,67280,325,1
14945030,08.06.2025 00:00:00,67338,325,1
14943827,07.06.2025 19:00:00,84688,329,1
14943827,07.06.2025 20:00:00,84756,329,1
14943827,07.06.2025 21:00:00,84846,329,1
14943827,07.06.2025 22:00:00,84943,329,1
14943827,07.06.2025 23:00:00,85010,329,1
14943827,08.06.2025 00:00:00,85089,329,1
14945660,07.06.2025 19:00:00,141044,344,1
14945660,07.06.2025 20:00:00,141345,344,1
14945660,07.06.2025 21:00:00,141583,344,1
14945660,07.06.2025 22:00:00,141610,344,1
14945660,07.06.2025 23:00:00,141736,344,1
14945660,08.06.2025 00:00:00,141923,344,1
14945628,07.06.2025 19:00:00,30345,344,1
14945628,07.06.2025 20:00:00,30376,344,1
14945628,07.06.2025 21:00:00,30415,344,1
14945628,07.06.2025 22:00:00,30489,344,1
14945628,07.06.2025 23:00:00,30542,344,1
14945628,08.06.2025 00:00:00,30565,344,1
14944224,07.06.2025 19:00:00,67019,328,1
14944224,07.06.2025 20:00:00,67136,328,1
14944224,07.06.2025 21:00:00,67252,328,1
14944224,07.06.2025 22:00:00,67309,328,1
14944224,07.06.2025 23:00:00,67324,328,1
14944224,08.06.2025 00:00:00,67433,328,1
14944610,07.06.2025 19:00:00,1628,328,1
14944610,07.06.2025 20:00:00,1628,328,1
14944610,07.06.2025 21:00:00,1628,328,1
14944610,07.06.2025 22:00:00,1628,328,1
14944610,07.06.2025 23:00:00,1628,328,1
14944610,08.06.2025 00:00:00,1628,328,1
14945273,07.06.2025 19:00:00,1951,330,1
14945273,07.06.2025 20:00:00,1951,330,1
14945273,07.06.2025 21:00:00,1951,330,1
14945273,07.06.2025 22:00:00,1951,330,1
14945273,07.06.2025 23:00:00,1951,330,1
14945273,08.06.2025 00:00:00,1951,330,1
14944873,07.06.2025 19:00:00,184251,327,1
14944873,07.06.2025 20:00:00,184325,327,1
14944873,07.06.2025 21:00:00,184346,327,1
14944873,07.06.2025 22:00:00,184480,327,1
14944873,07.06.2025 23:00:00,184684,327,1
14944873,08.06.2025 00:00:00,184918,327,1
14943990,07.06.2025 19:00:00,237614,328,1
14943990,07.06.2025 20:00:00,238011,328,1
14943990,07.06.2025 21:00:00,238337,328,1
14943990,07.06.2025 22:00:00,238777,328,1
14943990,07.06.2025 23:00:00,239260,328,1
14943990,08.06.2025 00:00:00,239492,328,1
14945058,07.06.2025 19:00:00,27382,328,1
14945058,07.06.2025 20:00:00,27397,328,1
14945058,07.06.2025 21:00:00,27425,328,1
14945058,07.06.2025 22:00:00,27482,328,1
14945058,07.06.2025 23:00:00,27536,328,1
14945058,08.06.2025 00:00:00,27614,328,1
14945278,07.06.2025 19:00:00,174107,656,1
14945278,07.06.2025 20:00:00,174278,656,1
14945278,07.06.2025 21:00:00,174433,656,1
14945278,07.06.2025 22:00:00,174606,656,1
14945278,07.06.2025 23:00:00,174760,656,1
14945278,08.06.2025 00:00:00,174916,656,1
15004618,07.06.2025 19:00:00,102387,337,1
15004618,07.06.2025 20:00:00,102514,337,1
15004618,07.06.2025 21:00:00,102591,337,1
15004618,07.06.2025 22:00:00,102719,337,1
15004618,07.06.2025 23:00:00,102775,337,1
14943840,07.06.2025 19:00:00,1639,328,1
14943840,07.06.2025 20:00:00,1639,328,1
14943840,07.06.2025 21:00:00,1639,328,1
14943840,07.06.2025 22:00:00,1639,328,1
