Meter,Clock (8:0-0:1.0.0*255:2),Active Energy Import (3:1-0:1.8.0*255:2),Active Energy Export (3:1-0:2.8.0*255:2),TransFullCoef
15005608,02.06.2025 04:00:00,78725,346,1
15005608,02.06.2025 05:00:00,78791,346,1
15005608,02.06.2025 06:00:00,78856,346,1
14998906,02.06.2025 00:00:00,233973,350,1
14999117,01.06.2025 19:00:00,59427,329,1
14999117,01.06.2025 20:00:00,59537,329,1
14999117,01.06.2025 21:00:00,59602,329,1
14999117,01.06.2025 22:00:00,59703,329,1
14999117,01.06.2025 23:00:00,59853,329,1
14999117,02.06.2025 00:00:00,59940,329,1
14999117,02.06.2025 01:00:00,59975,329,1
14999117,02.06.2025 02:00:00,60009,329,1
14999117,02.06.2025 03:00:00,60051,329,1
14999117,02.06.2025 04:00:00,60097,329,1
14999117,02.06.2025 05:00:00,60133,329,1
14999117,02.06.2025 06:00:00,60168,329,1
14999204,02.06.2025 00:00:00,29661,333,1
14999751,01.06.2025 19:00:00,129270,334,1
14999751,01.06.2025 20:00:00,129515,334,1
14999751,01.06.2025 21:00:00,131149,334,1
14999751,01.06.2025 22:00:00,131271,334,1
14999751,01.06.2025 23:00:00,131346,334,1
14999751,02.06.2025 00:00:00,131411,334,1
15000846,02.06.2025 00:00:00,71720,333,1
15001302,02.06.2025 00:00:00,1934,329,1
15001346,02.06.2025 00:00:00,36548,331,1
15001401,02.06.2025 00:00:00,58210,329,1
15005143,01.06.2025 19:00:00,184413,350,1
15005143,01.06.2025 20:00:00,184584,350,1
15005143,01.06.2025 21:00:00,184743,350,1
15005143,01.06.2025 22:00:00,186102,350,1
15005143,01.06.2025 23:00:00,187074,350,1
15005143,02.06.2025 00:00:00,187177,350,1
15005680,01.06.2025 19:00:00,56918,329,1
15005680,01.06.2025 20:00:00,56982,329,1
15005680,01.06.2025 21:00:00,57058,329,1
15005680,01.06.2025 22:00:00,57141,329,1
15005680,01.06.2025 23:00:00,57200,329,1
15005680,02.06.2025 00:00:00,57278,329,1
15005680,02.06.2025 01:00:00,57345,329,1
15005680,02.06.2025 02:00:00,57426,329,1
15005680,02.06.2025 03:00:00,57500,329,1
15005680,02.06.2025 04:00:00,57561,329,1
15005680,02.06.2025 05:00:00,57638,329,1
15005680,02.06.2025 06:00:00,57708,329,1
14999461,01.06.2025 19:00:00,79351,331,1
14999461,01.06.2025 20:00:00,79479,331,1
14999461,01.06.2025 21:00:00,79754,331,1
14999461,01.06.2025 22:00:00,79902,331,1
14999461,01.06.2025 23:00:00,80033,331,1
14999461,02.06.2025 00:00:00,80161,331,1
14998330,02.06.2025 01:00:00,182919,331,1
14998330,02.06.2025 02:00:00,183079,331,1
14998330,02.06.2025 03:00:00,183155,331,1
14998330,02.06.2025 04:00:00,183356,331,1
14998330,02.06.2025 05:00:00,183427,331,1
14998330,02.06.2025 06:00:00,183479,331,1
14997792,02.06.2025 01:00:00,88948,341,1
14997792,02.06.2025 02:00:00,89032,341,1
14997792,02.06.2025 03:00:00,89103,341,1
14997792,02.06.2025 04:00:00,89201,341,1
14997792,02.06.2025 05:00:00,89293,341,1
14997792,02.06.2025 06:00:00,89360,341,1
14943931,02.06.2025 01:00:00,356222,332,1
14943931,02.06.2025 02:00:00,357061,332,1
14943931,02.06.2025 03:00:00,357857,332,1
14943931,02.06.2025 04:00:00,358663,332,1
14943931,02.06.2025 05:00:00,359498,332,1
14943931,02.06.2025 06:00:00,360302,332,1
14999161,02.06.2025 01:00:00,62051,339,1
14999161,02.06.2025 02:00:00,62090,339,1
14999161,02.06.2025 03:00:00,62126,339,1
14999161,02.06.2025 04:00:00,62163,339,1
14999161,02.06.2025 05:00:00,62201,339,1
14999161,02.06.2025 06:00:00,62258,339,1
14999329,02.06.2025 01:00:00,117060,339,1
14999329,02.06.2025 02:00:00,117142,339,1
14999329,02.06.2025 03:00:00,117223,339,1
14999329,02.06.2025 04:00:00,117304,339,1
14999329,02.06.2025 05:00:00,117345,339,1
14999329,02.06.2025 06:00:00,117359,339,1
15000561,02.06.2025 01:00:00,276125,345,1
15000561,02.06.2025 02:00:00,276194,345,1
15000561,02.06.2025 03:00:00,276255,345,1
15000561,02.06.2025 04:00:00,276313,345,1
15000561,02.06.2025 05:00:00,276379,345,1
15000561,02.06.2025 06:00:00,277098,345,1
15001586,02.06.2025 01:00:00,11798,331,1
15001586,02.06.2025 02:00:00,11813,331,1
15001586,02.06.2025 03:00:00,11828,331,1
15001586,02.06.2025 04:00:00,11843,331,1
15001586,02.06.2025 05:00:00,11858,331,1
15001586,02.06.2025 06:00:00,11873,331,1
15002590,02.06.2025 01:00:00,94999,331,1
15002590,02.06.2025 02:00:00,95103,331,1
15002590,02.06.2025 03:00:00,95203,331,1
15002590,02.06.2025 04:00:00,95287,331,1
15002590,02.06.2025 05:00:00,95367,331,1
15002590,02.06.2025 06:00:00,95446,331,1
15002789,02.06.2025 01:00:00,31897,336,1
15002789,02.06.2025 02:00:00,31919,336,1
15002789,02.06.2025 03:00:00,31962,336,1
15002789,02.06.2025 04:00:00,31984,336,1
15002789,02.06.2025 05:00:00,32027,336,1
15002789,02.06.2025 06:00:00,32048,336,1
14999219,02.06.2025 01:00:00,114125,331,1
14999219,02.06.2025 02:00:00,114232,331,1
14999219,02.06.2025 03:00:00,114278,331,1
14999219,02.06.2025 04:00:00,114297,331,1
14999219,02.06.2025 05:00:00,114422,331,1
14999219,02.06.2025 06:00:00,114453,331,1
14995123,02.06.2025 01:00:00,271872,331,1
14995123,02.06.2025 02:00:00,271980,331,1
14995123,02.06.2025 03:00:00,272093,331,1
14995123,02.06.2025 04:00:00,272208,331,1
14995123,02.06.2025 05:00:00,272299,331,1
14995123,02.06.2025 06:00:00,272430,331,1
15000818,01.06.2025 19:00:00,13322,331,1
15000818,01.06.2025 20:00:00,13322,331,1
15000818,01.06.2025 21:00:00,13322,331,1
15000818,01.06.2025 22:00:00,13322,331,1
15000818,01.06.2025 23:00:00,13322,331,1
15000818,02.06.2025 00:00:00,13322,331,1
15005743,01.06.2025 19:00:00,53883,345,1
15005743,01.06.2025 20:00:00,53913,345,1
15005743,01.06.2025 21:00:00,53945,345,1
15005743,01.06.2025 22:00:00,53975,345,1
15005743,01.06.2025 23:00:00,54005,345,1
15005743,02.06.2025 00:00:00,54053,345,1
15005743,02.06.2025 01:00:00,54141,345,1
15005743,02.06.2025 02:00:00,54234,345,1
15005743,02.06.2025 03:00:00,54328,345,1
15005743,02.06.2025 04:00:00,54423,345,1
15005743,02.06.2025 05:00:00,54560,345,1
15005743,02.06.2025 06:00:00,54605,345,1
15000568,02.06.2025 01:00:00,78843,334,1
15000568,02.06.2025 02:00:00,78883,334,1
15000568,02.06.2025 03:00:00,78904,334,1
15000568,02.06.2025 04:00:00,78929,334,1
15000568,02.06.2025 05:00:00,79023,334,1
15000568,02.06.2025 06:00:00,79149,334,1
15004734,02.06.2025 01:00:00,36857,345,1
15004734,02.06.2025 02:00:00,36908,345,1
15004734,02.06.2025 03:00:00,36926,345,1
15004734,02.06.2025 04:00:00,36995,345,1
15004734,02.06.2025 05:00:00,37066,345,1
14996611,02.06.2025 00:00:00,136757,332,1
14998207,02.06.2025 00:00:00,23801,336,1
14998485,01.06.2025 19:00:00,43777,333,1
14998485,01.06.2025 20:00:00,43831,333,1
14998485,01.06.2025 21:00:00,43961,333,1
14998485,01.06.2025 22:00:00,44061,333,1
14998485,01.06.2025 23:00:00,44082,333,1
14998485,02.06.2025 00:00:00,44157,333,1
14998485,02.06.2025 01:00:00,44225,333,1
14998485,02.06.2025 02:00:00,44235,333,1
14998485,02.06.2025 03:00:00,44299,333,1
14998485,02.06.2025 04:00:00,44378,333,1
14998485,02.06.2025 05:00:00,44388,333,1
14998485,02.06.2025 06:00:00,44439,333,1
14998858,02.06.2025 00:00:00,43508,332,1
15000023,02.06.2025 00:00:00,201288,342,1
15000030,02.06.2025 00:00:00,60483,336,1
15001265,01.06.2025 19:00:00,118385,344,1
15001265,01.06.2025 20:00:00,118484,344,1
15001265,01.06.2025 21:00:00,118636,344,1
15001265,01.06.2025 22:00:00,118805,344,1
15001265,01.06.2025 23:00:00,118922,344,1
15001265,02.06.2025 00:00:00,119000,344,1
15001706,01.06.2025 19:00:00,101134,336,1
15001706,01.06.2025 20:00:00,101135,336,1
15001706,01.06.2025 21:00:00,101135,336,1
15001706,01.06.2025 22:00:00,101135,336,1
15001706,01.06.2025 23:00:00,101135,336,1
15001706,02.06.2025 00:00:00,101135,336,1
15001706,02.06.2025 01:00:00,101135,336,1
15001706,02.06.2025 02:00:00,101135,336,1
15001706,02.06.2025 03:00:00,101135,336,1
15001706,02.06.2025 04:00:00,101135,336,1
15001706,02.06.2025 05:00:00,101135,336,1
15001706,02.06.2025 06:00:00,101135,336,1
15002327,01.06.2025 19:00:00,156993,332,1
15002327,01.06.2025 20:00:00,157341,332,1
15002327,01.06.2025 21:00:00,158777,332,1
15002327,01.06.2025 22:00:00,158979,332,1
15002327,01.06.2025 23:00:00,159153,332,1
15002327,02.06.2025 00:00:00,159189,332,1
15004980,02.06.2025 00:00:00,105510,332,1
15005336,02.06.2025 00:00:00,44583,333,1
15005477,01.06.2025 19:00:00,39331,332,1
15005477,01.06.2025 20:00:00,39360,332,1
15005477,01.06.2025 21:00:00,39447,332,1
15005477,01.06.2025 22:00:00,39488,332,1
15005477,01.06.2025 23:00:00,39571,332,1
15005477,02.06.2025 00:00:00,39748,332,1
15005477,02.06.2025 01:00:00,39878,332,1
15005477,02.06.2025 02:00:00,39958,332,1
15005477,02.06.2025 03:00:00,39965,332,1
15005477,02.06.2025 04:00:00,40047,332,1
15005477,02.06.2025 05:00:00,40077,332,1
15005477,02.06.2025 06:00:00,40085,332,1
15005378,01.06.2025 19:00:00,647758,337,1
15005378,01.06.2025 20:00:00,647933,337,1
15005378,01.06.2025 21:00:00,648713,337,1
15005378,01.06.2025 22:00:00,649140,337,1
15005378,01.06.2025 23:00:00,649842,337,1
15005378,02.06.2025 00:00:00,650001,337,1
15005378,02.06.2025 01:00:00,651376,337,1
15005378,02.06.2025 02:00:00,651934,337,1
15005378,02.06.2025 03:00:00,652180,337,1
15005378,02.06.2025 04:00:00,652428,337,1
15005378,02.06.2025 05:00:00,652519,337,1
15005378,02.06.2025 06:00:00,652824,337,1
15000648,01.06.2025 19:00:00,92168,340,1
15000648,01.06.2025 20:00:00,92386,340,1
15000648,01.06.2025 21:00:00,92594,340,1
15000648,01.06.2025 22:00:00,92923,340,1
15000648,01.06.2025 23:00:00,93149,340,1
15000648,02.06.2025 00:00:00,93355,340,1
14998552,02.06.2025 00:00:00,44694,333,1
14944435,02.06.2025 01:00:00,2186,325,1
14944435,02.06.2025 02:00:00,2186,325,1
14944435,02.06.2025 03:00:00,2186,325,1
14944435,02.06.2025 04:00:00,2186,325,1
14944435,02.06.2025 05:00:00,2186,325,1
14944435,02.06.2025 06:00:00,2186,325,1
14943226,02.06.2025 01:00:00,178523,334,1
14943226,02.06.2025 02:00:00,178788,334,1
14943226,02.06.2025 03:00:00,179022,334,1
14943226,02.06.2025 04:00:00,179208,334,1
14943226,02.06.2025 05:00:00,179449,334,1
14943244,02.06.2025 01:00:00,353596,334,1
14943244,02.06.2025 02:00:00,353849,334,1
14943244,02.06.2025 03:00:00,354101,334,1
14943244,02.06.2025 04:00:00,354338,334,1
14943244,02.06.2025 05:00:00,354559,334,1
14943244,02.06.2025 06:00:00,354758,334,1
15005552,02.06.2025 01:00:00,62453,336,1
15005552,02.06.2025 02:00:00,62481,336,1
15005552,02.06.2025 03:00:00,62509,336,1
15005552,02.06.2025 04:00:00,62543,336,1
15005552,02.06.2025 05:00:00,62572,336,1
15005552,02.06.2025 06:00:00,62601,336,1
14943234,02.06.2025 01:00:00,1686,335,1
14943234,02.06.2025 02:00:00,1686,335,1
14943234,02.06.2025 03:00:00,1686,335,1
14943234,02.06.2025 04:00:00,1686,335,1
14943234,02.06.2025 05:00:00,1686,335,1
14943234,02.06.2025 06:00:00,1686,335,1
14943407,02.06.2025 01:00:00,188851,334,1
14943407,02.06.2025 02:00:00,188888,334,1
14943407,02.06.2025 03:00:00,188980,334,1
14943407,02.06.2025 04:00:00,189132,334,1
14943407,02.06.2025 05:00:00,189154,334,1
14943407,02.06.2025 06:00:00,189232,334,1
14943207,02.06.2025 01:00:00,1695,335,1
14943207,02.06.2025 02:00:00,1695,335,1
14943207,02.06.2025 03:00:00,1695,335,1
14943207,02.06.2025 04:00:00,1695,335,1
14943207,02.06.2025 05:00:00,1695,335,1
14943207,02.06.2025 06:00:00,1695,335,1
14943497,02.06.2025 01:00:00,161950,334,1
14943497,02.06.2025 02:00:00,162067,334,1
14943497,02.06.2025 03:00:00,162185,334,1
14943497,02.06.2025 04:00:00,162320,334,1
14943497,02.06.2025 05:00:00,162438,334,1
14943497,02.06.2025 06:00:00,162550,334,1
14944106,02.06.2025 01:00:00,95746,336,1
14944106,02.06.2025 02:00:00,95956,336,1
14944106,02.06.2025 03:00:00,96088,336,1
14944106,02.06.2025 04:00:00,96191,336,1
14944106,02.06.2025 05:00:00,96281,336,1
14944106,02.06.2025 06:00:00,96379,336,1
14945683,02.06.2025 01:00:00,1606,337,1
14945683,02.06.2025 02:00:00,1606,337,1
14945683,02.06.2025 03:00:00,1606,337,1
14945683,02.06.2025 04:00:00,1606,337,1
14945683,02.06.2025 05:00:00,1606,337,1
14945683,02.06.2025 06:00:00,1606,337,1
14943943,02.06.2025 01:00:00,104369,328,1
14943943,02.06.2025 02:00:00,104383,328,1
14943943,02.06.2025 03:00:00,104458,328,1
14943943,02.06.2025 04:00:00,104490,328,1
14943943,02.06.2025 05:00:00,104544,328,1
14943943,02.06.2025 06:00:00,104597,328,1
14944428,02.06.2025 01:00:00,79575,328,1
14944428,02.06.2025 02:00:00,79668,328,1
14944428,02.06.2025 03:00:00,79744,328,1
14944428,02.06.2025 04:00:00,79819,328,1
14944428,02.06.2025 05:00:00,79912,328,1
14944428,02.06.2025 06:00:00,80006,328,1
14946265,01.06.2025 19:00:00,121647,332,1
14946265,01.06.2025 20:00:00,121778,332,1
14946265,01.06.2025 21:00:00,121909,332,1
14946265,01.06.2025 22:00:00,122094,332,1
14946265,01.06.2025 23:00:00,122384,332,1
14946265,02.06.2025 00:00:00,122584,332,1
14946265,02.06.2025 01:00:00,122759,332,1
14946265,02.06.2025 02:00:00,122922,332,1
14946265,02.06.2025 03:00:00,123067,332,1
14946265,02.06.2025 04:00:00,123204,332,1
14946265,02.06.2025 05:00:00,123340,332,1
14946265,02.06.2025 06:00:00,123474,332,1
14944497,02.06.2025 01:00:00,73313,330,1
14944497,02.06.2025 02:00:00,73382,330,1
14944497,02.06.2025 03:00:00,73467,330,1
14944497,02.06.2025 04:00:00,73547,330,1
14944497,02.06.2025 05:00:00,73631,330,1
14944497,02.06.2025 06:00:00,73694,330,1
14945708,02.06.2025 01:00:00,91510,328,1
14945708,02.06.2025 02:00:00,91578,328,1
14945708,02.06.2025 03:00:00,91682,328,1
14945708,02.06.2025 04:00:00,91803,328,1
14945708,02.06.2025 05:00:00,91868,328,1
14945708,02.06.2025 06:00:00,91982,328,1
14943558,02.06.2025 01:00:00,143181,337,1
14943558,02.06.2025 02:00:00,143292,337,1
14943558,02.06.2025 03:00:00,143384,337,1
14943558,02.06.2025 04:00:00,143472,337,1
14943558,02.06.2025 05:00:00,143560,337,1
14943558,02.06.2025 06:00:00,143715,337,1
14943767,02.06.2025 01:00:00,85495,336,1
14943767,02.06.2025 02:00:00,85566,336,1
14943767,02.06.2025 03:00:00,85634,336,1
14943767,02.06.2025 04:00:00,85665,336,1
14943767,02.06.2025 05:00:00,85724,336,1
14943767,02.06.2025 06:00:00,85795,336,1
14945676,02.06.2025 01:00:00,318615,337,1
14945676,02.06.2025 02:00:00,318899,337,1
14945676,02.06.2025 03:00:00,319062,337,1
14945676,02.06.2025 04:00:00,319251,337,1
14945676,02.06.2025 05:00:00,319513,337,1
14945676,02.06.2025 06:00:00,319731,337,1
14946252,02.06.2025 01:00:00,57727,331,1
14946252,02.06.2025 02:00:00,57819,331,1
14946252,02.06.2025 03:00:00,57903,331,1
14946252,02.06.2025 04:00:00,57984,331,1
14946252,02.06.2025 05:00:00,58043,331,1
14946252,02.06.2025 06:00:00,58105,331,1
14959974,02.06.2025 01:00:00,556612,2614,1
14959974,02.06.2025 02:00:00,556804,2614,1
14959974,02.06.2025 03:00:00,556985,2614,1
14959974,02.06.2025 04:00:00,557285,2614,1
14959974,02.06.2025 05:00:00,557504,2614,1
14959974,02.06.2025 06:00:00,557708,2614,1
14946235,02.06.2025 01:00:00,111619,331,1
14946235,02.06.2025 02:00:00,111685,331,1
14946235,02.06.2025 03:00:00,111744,331,1
14946235,02.06.2025 04:00:00,111803,331,1
14946235,02.06.2025 05:00:00,111861,331,1
14946235,02.06.2025 06:00:00,111927,331,1
14960118,01.06.2025 19:00:00,439650,2646,1
14960118,01.06.2025 20:00:00,440412,2646,1
14960118,01.06.2025 21:00:00,441343,2646,1
14960118,01.06.2025 22:00:00,442061,2646,1
14960118,01.06.2025 23:00:00,442750,2646,1
14960118,02.06.2025 00:00:00,443283,2646,1
14960118,02.06.2025 01:00:00,443878,2646,1
14960118,02.06.2025 02:00:00,444276,2646,1
14960118,02.06.2025 03:00:00,444686,2646,1
14960118,02.06.2025 04:00:00,445096,2646,1
14960118,02.06.2025 05:00:00,445509,2646,1
14960118,02.06.2025 06:00:00,446013,2646,1
14944287,01.06.2025 19:00:00,115675,325,1
14944287,01.06.2025 20:00:00,115892,325,1
14944287,01.06.2025 21:00:00,116078,325,1
14944287,01.06.2025 22:00:00,116306,325,1
14944287,01.06.2025 23:00:00,116517,325,1
14944287,02.06.2025 00:00:00,116742,325,1
14944287,02.06.2025 01:00:00,116945,325,1
14944287,02.06.2025 02:00:00,117107,325,1
14944287,02.06.2025 03:00:00,117237,325,1
14944287,02.06.2025 04:00:00,117357,325,1
14944287,02.06.2025 05:00:00,117464,325,1
14944287,02.06.2025 06:00:00,117587,325,1
15001330,02.06.2025 01:00:00,33133,335,1
15001330,02.06.2025 02:00:00,33166,335,1
15001330,02.06.2025 03:00:00,33197,335,1
15001330,02.06.2025 04:00:00,33231,335,1
15001330,02.06.2025 05:00:00,33267,335,1
15001330,02.06.2025 06:00:00,33306,335,1
15003003,02.06.2025 01:00:00,271319,335,1
15003003,02.06.2025 02:00:00,271421,335,1
15003003,02.06.2025 03:00:00,271522,335,1
15003003,02.06.2025 04:00:00,271619,335,1
15003003,02.06.2025 05:00:00,271642,335,1
15005825,02.06.2025 01:00:00,57474,332,1
15005825,02.06.2025 02:00:00,57571,332,1
15005825,02.06.2025 03:00:00,57674,332,1
15005825,02.06.2025 04:00:00,57744,332,1
15005825,02.06.2025 05:00:00,57869,332,1
15005825,02.06.2025 06:00:00,57920,332,1
15003789,02.06.2025 01:00:00,189967,332,1
15003789,02.06.2025 02:00:00,190037,332,1
15003789,02.06.2025 03:00:00,190106,332,1
15003789,02.06.2025 04:00:00,190179,332,1
15003789,02.06.2025 05:00:00,190236,332,1
15003789,02.06.2025 06:00:00,190317,332,1
14999506,02.06.2025 01:00:00,213507,338,1
14999506,02.06.2025 02:00:00,213665,338,1
14999506,02.06.2025 03:00:00,213829,338,1
14999506,02.06.2025 04:00:00,213965,338,1
14999506,02.06.2025 05:00:00,214106,338,1
14999506,02.06.2025 06:00:00,214267,338,1
14999773,02.06.2025 01:00:00,162942,325,1
14999773,02.06.2025 02:00:00,163015,325,1
14999773,02.06.2025 03:00:00,163115,325,1
14999773,02.06.2025 04:00:00,163529,325,1
14999773,02.06.2025 05:00:00,163622,325,1
14999773,02.06.2025 06:00:00,163696,325,1
14996876,02.06.2025 01:00:00,4778,325,1
14996876,02.06.2025 02:00:00,4782,325,1
14996876,02.06.2025 03:00:00,4786,325,1
14996876,02.06.2025 04:00:00,4788,325,1
14996876,02.06.2025 05:00:00,4788,325,1
15003775,02.06.2025 01:00:00,1665,334,1
15003775,02.06.2025 02:00:00,1665,334,1
15003775,02.06.2025 03:00:00,1665,334,1
15003775,02.06.2025 04:00:00,1665,334,1
15003775,02.06.2025 05:00:00,1665,334,1
15003775,02.06.2025 06:00:00,1665,334,1
14997606,02.06.2025 01:00:00,56450,332,1
14997606,02.06.2025 02:00:00,56528,332,1
14997606,02.06.2025 03:00:00,56602,332,1
14997606,02.06.2025 04:00:00,56677,332,1
14997606,02.06.2025 05:00:00,56754,332,1
14997606,02.06.2025 06:00:00,56807,332,1
15003890,02.06.2025 01:00:00,37606,333,1
15003890,02.06.2025 02:00:00,37682,333,1
15003890,02.06.2025 03:00:00,37740,333,1
15003890,02.06.2025 04:00:00,37749,333,1
15003890,02.06.2025 05:00:00,37782,333,1
15003890,02.06.2025 06:00:00,37856,333,1
14960103,02.06.2025 01:00:00,20886,2619,1
14960103,02.06.2025 02:00:00,20893,2619,1
14960103,02.06.2025 03:00:00,20900,2619,1
14960103,02.06.2025 04:00:00,20907,2619,1
14960103,02.06.2025 05:00:00,20913,2619,1
14960103,02.06.2025 06:00:00,20920,2619,1
14945589,02.06.2025 01:00:00,37348,333,1
14945589,02.06.2025 02:00:00,37405,333,1
14945589,02.06.2025 03:00:00,37450,333,1
14945589,02.06.2025 04:00:00,37495,333,1
14945589,02.06.2025 05:00:00,37538,333,1
14945589,02.06.2025 06:00:00,37580,333,1
14943601,02.06.2025 01:00:00,36236,332,1
14943601,02.06.2025 02:00:00,36289,332,1
14943601,02.06.2025 03:00:00,36334,332,1
14943601,02.06.2025 04:00:00,36387,332,1
14943601,02.06.2025 05:00:00,36431,332,1
14943601,02.06.2025 06:00:00,36898,332,1
15005472,02.06.2025 01:00:00,288016,338,1
15005472,02.06.2025 02:00:00,290320,338,1
15005472,02.06.2025 03:00:00,291394,338,1
15005472,02.06.2025 04:00:00,291858,338,1
15005472,02.06.2025 05:00:00,292037,338,1
15005472,02.06.2025 06:00:00,292367,338,1
14945632,02.06.2025 01:00:00,124631,336,1
14945632,02.06.2025 02:00:00,124737,336,1
14945632,02.06.2025 03:00:00,124808,336,1
14945632,02.06.2025 04:00:00,124854,336,1
14945632,02.06.2025 05:00:00,124939,336,1
14945632,02.06.2025 06:00:00,125004,336,1
14946035,02.06.2025 01:00:00,168881,331,1
14946035,02.06.2025 02:00:00,169079,331,1
14946035,02.06.2025 03:00:00,169281,331,1
14946035,02.06.2025 04:00:00,169524,331,1
14946035,02.06.2025 05:00:00,169677,331,1
14946035,02.06.2025 06:00:00,169816,331,1
14960580,02.06.2025 01:00:00,33061,3499,1
14960580,02.06.2025 02:00:00,33061,3499,1
14960580,02.06.2025 03:00:00,33061,3499,1
14960580,02.06.2025 04:00:00,33061,3499,1
14960580,02.06.2025 05:00:00,33061,3499,1
14960580,02.06.2025 06:00:00,33061,3499,1
14999711,02.06.2025 01:00:00,1632,333,1
14999711,02.06.2025 02:00:00,1632,333,1
14999711,02.06.2025 03:00:00,1632,333,1
14999711,02.06.2025 04:00:00,1632,333,1
14999711,02.06.2025 05:00:00,1632,333,1
14999711,02.06.2025 06:00:00,1632,333,1
14999743,02.06.2025 01:00:00,1678,339,1
14999743,02.06.2025 02:00:00,1678,339,1
14999743,02.06.2025 03:00:00,1678,339,1
14999743,02.06.2025 04:00:00,1678,339,1
14999743,02.06.2025 05:00:00,1678,339,1
14999743,02.06.2025 06:00:00,1678,339,1
14995828,02.06.2025 01:00:00,92665,331,1
14995828,02.06.2025 02:00:00,92808,331,1
14995828,02.06.2025 03:00:00,92869,331,1
14995828,02.06.2025 04:00:00,92962,331,1
14995828,02.06.2025 05:00:00,93108,331,1
15001832,02.06.2025 01:00:00,93225,340,1
15001832,02.06.2025 02:00:00,93404,340,1
15001832,02.06.2025 03:00:00,93520,340,1
15001832,02.06.2025 04:00:00,93626,340,1
15001832,02.06.2025 05:00:00,93744,340,1
15002737,02.06.2025 01:00:00,13606,335,1
15002737,02.06.2025 02:00:00,13619,335,1
15002737,02.06.2025 03:00:00,13691,335,1
15002737,02.06.2025 04:00:00,13762,335,1
15002737,02.06.2025 05:00:00,13827,335,1
15002737,02.06.2025 06:00:00,13889,335,1
15004958,02.06.2025 01:00:00,1651,332,1
15004958,02.06.2025 02:00:00,1651,332,1
15004958,02.06.2025 03:00:00,1651,332,1
15004958,02.06.2025 04:00:00,1651,332,1
15004958,02.06.2025 05:00:00,1651,332,1
15004958,02.06.2025 06:00:00,1651,332,1
14999254,02.06.2025 01:00:00,1616,355,1
14999254,02.06.2025 02:00:00,1616,355,1
14999254,02.06.2025 03:00:00,1616,355,1
14999254,02.06.2025 04:00:00,1616,355,1
14999254,02.06.2025 05:00:00,1616,355,1
14999254,02.06.2025 06:00:00,1616,355,1
14993507,02.06.2025 01:00:00,1624,339,1
14993507,02.06.2025 02:00:00,1624,339,1
14993507,02.06.2025 03:00:00,1624,339,1
14993507,02.06.2025 04:00:00,1624,339,1
14993507,02.06.2025 05:00:00,1624,339,1
14993507,02.06.2025 06:00:00,1624,339,1
14960046,02.06.2025 01:00:00,283332,2666,1
14960046,02.06.2025 02:00:00,283477,2666,1
14960046,02.06.2025 03:00:00,283637,2666,1
14960046,02.06.2025 04:00:00,283755,2666,1
14960046,02.06.2025 05:00:00,283879,2666,1
14960046,02.06.2025 06:00:00,284008,2666,1
14945345,02.06.2025 00:00:00,2225,333,1
14945345,02.06.2025 01:00:00,2225,333,1
14945345,02.06.2025 02:00:00,2225,333,1
14945345,02.06.2025 03:00:00,2225,333,1
14945345,02.06.2025 04:00:00,2225,333,1
14945345,02.06.2025 05:00:00,2225,333,1
14943485,02.06.2025 01:00:00,36913,325,1
14943485,02.06.2025 02:00:00,36975,325,1
14943485,02.06.2025 03:00:00,37042,325,1
14943485,02.06.2025 04:00:00,37110,325,1
14943485,02.06.2025 05:00:00,37172,325,1
14944607,02.06.2025 01:00:00,84585,328,1
14944607,02.06.2025 02:00:00,84626,328,1
14944607,02.06.2025 03:00:00,84666,328,1
14944607,02.06.2025 04:00:00,84706,328,1
14944607,02.06.2025 05:00:00,84747,328,1
14944607,02.06.2025 06:00:00,84787,328,1
14944953,02.06.2025 01:00:00,37976,328,1
14944953,02.06.2025 02:00:00,38068,328,1
14944953,02.06.2025 03:00:00,38160,328,1
14944953,02.06.2025 04:00:00,38257,328,1
14944953,02.06.2025 05:00:00,38350,328,1
14944953,02.06.2025 06:00:00,38445,328,1
14943314,01.06.2025 19:00:00,207443,329,1
14943314,01.06.2025 20:00:00,207666,329,1
14943314,01.06.2025 21:00:00,207732,329,1
14943314,01.06.2025 22:00:00,207801,329,1
14943314,01.06.2025 23:00:00,207889,329,1
14943314,02.06.2025 00:00:00,207903,329,1
14943314,02.06.2025 01:00:00,207918,329,1
14943314,02.06.2025 02:00:00,207985,329,1
14943314,02.06.2025 03:00:00,208042,329,1
14943314,02.06.2025 04:00:00,208054,329,1
14943314,02.06.2025 05:00:00,208066,329,1
14943314,02.06.2025 06:00:00,208153,329,1
14943439,02.06.2025 01:00:00,44618,332,1
14943439,02.06.2025 02:00:00,44725,332,1
14943439,02.06.2025 03:00:00,44781,332,1
14943439,02.06.2025 04:00:00,44833,332,1
14943439,02.06.2025 05:00:00,44872,332,1
14943439,02.06.2025 06:00:00,44926,332,1
14945751,02.06.2025 01:00:00,1703,328,1
14945751,02.06.2025 02:00:00,1703,328,1
14945751,02.06.2025 03:00:00,1703,328,1
14945751,02.06.2025 04:00:00,1703,328,1
14945751,02.06.2025 05:00:00,1703,328,1
14945751,02.06.2025 06:00:00,1703,328,1
14960527,02.06.2025 01:00:00,250109,2848,1
14960527,02.06.2025 02:00:00,250457,2848,1
14960527,02.06.2025 03:00:00,250768,2848,1
14960527,02.06.2025 04:00:00,251138,2848,1
